TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6008,2640,2611,05:31:10,05:31:40,G
6010,2643,2611,05:38:40,05:39:10,G
6012,2648,2611,05:45:40,05:46:10,G
6014,2648,2611,05:53:40,05:54:10,G
6016,2648,2611,06:01:40,06:02:10,G
6018,2648,2611,06:09:40,06:10:10,G
6020,2648,2611,06:17:40,06:18:10,G
6022,2648,2611,06:25:40,06:26:10,G
6024,2648,2611,06:33:40,06:34:10,G
6026,2648,2611,06:41:40,06:42:10,G
6028,2648,2611,06:49:40,06:50:10,G
6030,2648,2611,06:57:40,06:58:10,G
6032,2648,2611,07:05:40,07:06:10,G
6034,2648,2611,07:13:40,07:14:10,G
6036,2648,2611,07:21:40,07:22:10,G
6038,2648,2611,07:29:40,07:30:10,G
6040,2648,2611,07:37:40,07:38:10,G
6042,2648,2611,07:45:40,07:46:10,G
6044,2648,2611,07:53:40,07:54:10,G
6046,2648,2611,08:01:40,08:02:10,G
6048,2648,2611,08:09:40,08:10:10,G
6050,2648,2611,08:17:40,08:18:10,G
6052,2648,2611,08:25:40,08:26:10,G
6054,2648,2611,08:33:40,08:34:10,G
6056,2648,2611,08:41:40,08:42:10,G
6058,2648,2611,08:49:40,08:50:10,G
6060,2648,2611,08:57:40,08:58:10,G
6062,2648,2611,09:05:40,09:06:10,G
6064,2648,2611,09:13:40,09:14:10,G
6066,2648,2611,09:21:40,09:22:10,G
6068,2648,2611,09:29:40,09:30:10,G
6070,2648,2611,09:37:40,09:38:10,G
6072,2648,2611,09:45:40,09:46:10,G
6074,2648,2611,09:53:40,09:54:10,G
6076,2648,2611,10:01:40,10:02:10,G
6078,2648,2611,10:09:40,10:10:10,G
6080,2648,2611,10:17:40,10:18:10,G
6082,2648,2611,10:25:40,10:26:10,G
6084,2648,2611,10:33:40,10:34:10,G
6086,2648,2611,10:41:40,10:42:10,G
6088,2648,2611,10:49:40,10:50:10,G
6090,2648,2611,10:57:40,10:58:10,G
6092,2648,2611,11:05:40,11:06:10,G
6094,2648,2611,11:13:40,11:14:10,G
6096,2648,2611,11:21:40,11:22:10,G
6098,2648,2611,11:29:40,11:30:10,G
6100,2648,2611,11:37:40,11:38:10,G
6102,2648,2611,11:45:40,11:46:10,G
6104,2648,2611,11:53:40,11:54:10,G
6106,2648,2611,12:01:40,12:02:10,G
6108,2648,2611,12:09:40,12:10:10,G
6110,2648,2611,12:17:40,12:18:10,G
6112,2648,2611,12:25:40,12:26:10,G
6114,2648,2611,12:33:40,12:34:10,G
6116,2648,2611,12:41:40,12:42:10,G
6118,2648,2611,12:49:40,12:50:10,G
6120,2648,2611,12:57:40,12:58:10,G
6122,2648,2611,13:05:40,13:06:10,G
6124,2648,2611,13:13:40,13:14:10,G
6126,2648,2611,13:21:40,13:22:10,G
6128,2648,2611,13:29:40,13:30:10,G
6130,2648,2611,13:37:40,13:38:10,G
6132,2648,2611,13:45:40,13:46:10,G
6134,2648,2611,13:53:40,13:54:10,G
6136,2648,2611,14:01:40,14:02:10,G
6138,2648,2611,14:09:40,14:10:10,G
6140,2648,2611,14:17:40,14:18:10,G
6142,2648,2611,14:25:40,14:26:10,G
6144,2648,2611,14:33:40,14:34:10,G
6146,2648,2611,14:41:40,14:42:10,G
6148,2648,2611,14:49:40,14:50:10,G
6150,2648,2611,14:57:40,14:58:10,G
6152,2648,2611,15:05:40,15:06:10,G
6154,2648,2611,15:13:40,15:14:10,G
6156,2648,2611,15:21:40,15:22:10,G
