TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6012,2648,2611,00:00:00,05:30:00,G
6014,2648,2611,00:00:00,05:37:00,G
6016,2648,2611,00:00:00,05:44:00,G
6018,2648,2611,00:00:00,05:51:00,G
6020,2648,2611,00:00:00,05:58:00,G
6022,2648,2611,00:00:00,06:05:00,G
6024,2648,2611,00:00:00,06:11:00,G
6026,2648,2611,00:00:00,06:17:00,G
6028,2648,2611,00:00:00,06:23:00,G
6030,2648,2611,00:00:00,06:28:30,G
6032,2648,2611,00:00:00,06:33:30,G
6034,2648,2611,00:00:00,06:38:30,G
6036,2648,2611,00:00:00,06:43:00,G
6038,2648,2611,00:00:00,06:47:00,G
6040,2648,2611,00:00:00,06:51:00,G
6042,2648,2611,00:00:00,06:55:00,G
6044,2648,2611,00:00:00,06:59:00,G
6046,2648,2611,00:00:00,07:03:00,G
6048,2648,2611,00:00:00,07:07:00,G
6050,2648,2611,00:00:00,07:11:00,G
6052,2648,2611,00:00:00,07:15:00,G
6054,2648,2611,00:00:00,07:19:00,G
6056,2648,2611,00:00:00,07:23:00,G
6058,2648,2611,00:00:00,07:27:00,G
6060,2648,2611,00:00:00,07:31:30,G
6062,2648,2611,00:00:00,07:36:00,G
6064,2648,2611,00:00:00,07:40:30,G
6066,2648,2611,00:00:00,07:44:30,G
6068,2648,2611,00:00:00,07:48:00,G
6070,2648,2611,00:00:00,07:51:30,G
6072,2648,2611,00:00:00,07:55:00,G
6074,2648,2611,00:00:00,07:59:00,G
6076,2648,2611,00:00:00,08:03:00,G
6078,2648,2611,00:00:00,08:07:00,G
6080,2648,2611,00:00:00,08:11:00,G
6082,2648,2611,00:00:00,08:15:00,G
6084,2648,2611,00:00:00,08:19:00,G
6086,2648,2611,00:00:00,08:23:00,G
6088,2648,2617,00:00:00,08:27:00,G
6090,2648,2611,00:00:00,08:32:00,G
6092,2648,2611,00:00:00,08:37:00,G
6094,2648,2611,00:00:00,08:43:00,G
6096,2648,2611,00:00:00,08:49:00,G
6098,2648,2611,00:00:00,08:55:00,G
6100,2648,2611,00:00:00,09:02:00,G
6102,2648,2611,00:00:00,09:09:00,G
6104,2648,2611,00:00:00,09:16:00,G
6106,2648,2611,00:00:00,09:23:00,G
6108,2648,2611,00:00:00,09:30:00,G
6110,2648,2611,00:00:00,09:37:00,G
6112,2648,2611,00:00:00,09:44:00,G
6114,2648,2611,00:00:00,09:51:00,G
6116,2648,2611,00:00:00,09:58:00,G
6118,2648,2611,00:00:00,10:05:00,G
6120,2648,2611,00:00:00,10:12:00,G
6122,2648,2611,00:00:00,10:19:00,G
6124,2648,2611,00:00:00,10:26:00,G
6126,2648,2611,00:00:00,10:33:00,G
6128,2648,2611,00:00:00,10:40:00,G
6130,2648,2611,00:00:00,10:47:00,G
6132,2648,2611,00:00:00,10:54:00,G
6134,2648,2611,00:00:00,11:01:00,G
6136,2648,2611,00:00:00,11:08:00,G
6138,2648,2611,00:00:00,11:15:00,G
6140,2648,2611,00:00:00,11:22:00,G
6142,2648,2611,00:00:00,11:29:00,G
6144,2648,2611,00:00:00,11:36:00,G
6146,2648,2611,00:00:00,11:43:00,G
6148,2648,2611,00:00:00,11:50:00,G
6150,2648,2611,00:00:00,11:57:00,G
6152,2648,2611,00:00:00,12:04:00,G
6154,2648,2611,00:00:00,12:11:00,G
6156,2648,2611,00:00:00,12:18:00,G
6158,2648,2611,00:00:00,12:25:00,G
6160,2648,2611,00:00:00,12:32:00,G
6162,2648,2611,00:00:00,12:39:00,G
