TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K950,1019,1909,05:28:00,05:28:30,G
K952,1022,1915,05:39:00,05:39:30,G
K954,1019,1916,05:54:00,05:54:30,G
K956,1022,1915,06:04:00,06:04:30,G
K802,1701,1906,06:08:30,06:09:00,G
K958,1019,1915,06:14:00,06:14:30,G
K806,1701,1916,06:19:30,06:20:00,G
S904,0150,1909,06:23:30,06:24:00,G
K810,1701,1906,06:28:30,06:29:00,G
K960,1022,1909,06:33:00,06:33:30,G
K2,1806,1915,06:36:00,06:36:30,G
K962,1019,1915,06:41:00,06:41:30,G
K818,1701,1916,06:45:30,06:46:00,G
K964,1022,1909,06:51:00,06:51:30,G
K4,1812,1915,06:56:00,06:56:30,G
K1602,1812,1915,07:01:30,07:02:00,D
K966,1019,1915,07:11:00,07:11:30,G
K968,1022,1916,07:16:00,07:16:30,G
K6,1812,1915,07:22:00,07:22:30,G
K970,1022,1915,07:30:00,07:30:30,G
K8,1812,1909,07:33:00,07:33:30,G
K10,1812,1916,07:42:00,07:42:30,G
K1604,1812,1915,07:48:00,07:48:30,D
K12,1812,1915,08:01:00,08:01:30,G
K14,1812,1909,08:08:00,08:08:30,G
K16,1812,1916,08:15:00,08:15:30,G
K18,1812,1909,08:22:00,08:22:30,G
K20,1812,1915,08:29:00,08:29:30,G
K22,1812,1909,08:36:30,08:37:00,G
K24,1812,1916,08:43:00,08:43:30,G
S26,1812,1906,08:50:00,08:50:30,G
K28,1812,1909,08:56:00,08:56:30,G
S30,1812,1906,09:02:00,09:02:30,G
K32,1812,1915,09:09:00,09:09:30,G
K34,1812,1909,09:16:30,09:17:00,G
K36,1812,1916,09:23:00,09:23:30,G
K38,1812,1906,09:30:00,09:30:30,G
K40,1812,1909,09:36:00,09:36:30,G
K44,1812,1916,09:50:00,09:50:30,G
K1606,1812,1915,10:01:00,10:01:30,D
K52,1812,1916,10:21:00,10:21:30,G
S54,1812,1909,10:30:00,10:30:30,G
K60,1812,1916,10:47:00,10:47:30,G
S62,1812,1909,10:56:00,10:56:30,G
K64,1812,1906,11:04:00,11:04:30,G
K68,1812,1916,11:15:30,11:16:00,G
K1608,1812,1915,11:21:00,11:21:30,D
K74,1812,1906,11:35:00,11:35:30,G
K76,1812,1916,11:46:00,11:46:30,G
K80,1812,1909,11:55:00,11:55:30,G
K82,1812,1906,12:05:00,12:05:30,G
K84,1812,1916,12:17:00,12:17:30,G
K86,1812,1909,12:27:30,12:28:00,G
K88,1812,1916,12:36:00,12:36:30,G
K1610,1812,1915,12:40:00,12:40:30,D
K92,1812,1909,12:54:00,12:54:30,G
K94,1812,1906,13:04:00,13:04:30,G
K812,1701,1916,13:15:30,13:16:00,G
S98,1812,1909,13:25:00,13:25:30,G
S102,1812,1906,13:35:00,13:35:30,G
K104,1812,1916,13:45:00,13:45:30,G
K1612,1812,1915,13:49:30,13:50:00,D
K108,1812,1906,14:04:30,14:05:00,G
K110,1812,1916,14:15:00,14:15:30,G
K112,1812,1909,14:24:30,14:25:00,G
K114,1812,1906,14:34:00,14:34:30,G
K116,1812,1916,14:44:30,14:45:00,G
K1614,1812,1915,14:49:00,14:49:30,D
S120,1812,1906,15:04:00,15:04:30,G
K122,1812,1916,15:14:00,15:14:30,G
K124,1812,1909,15:24:00,15:24:30,G
S126,1812,1906,15:34:00,15:34:30,G
K128,1812,1916,15:45:00,15:45:30,G
K130,1812,1906,15:55:00,15:55:30,G
K132,1812,1916,16:05:30,16:06:00,G
K134,1812,1909,16:16:00,16:16:30,G
K136,1812,1906,16:25:00,16:25:30,G
K138,1812,1916,16:34:00,16:34:30,G
K838,1701,1906,16:42:00,16:42:30,G
K140,1812,1909,16:47:00,16:47:30,G
K142,1812,1916,16:55:00,16:55:30,G
K144,1812,1906,17:04:00,17:04:30,G
K146,1812,1916,17:15:00,17:15:30,G
K972,1019,1906,17:20:00,17:20:30,G
K148,1812,1909,17:24:00,17:24:30,G
K150,1812,1915,17:35:00,17:35:30,G
K152,1812,1906,17:45:00,17:45:30,G
K974,1019,1916,17:50:00,17:50:30,G
S154,1812,1909,17:55:00,17:55:30,G
K842,1701,1915,18:07:30,18:08:00,G
K158,1812,1916,18:14:30,18:15:00,G
K160,1812,1906,18:21:00,18:21:30,G
K162,1812,1909,18:28:30,18:29:00,G
K164,1701,1916,18:37:00,18:37:30,G
K166,1812,1909,18:45:00,18:45:30,G
K168,1812,1915,18:56:00,18:56:30,G
K170,1812,1916,19:04:00,19:04:30,G
K172,1812,1915,19:12:00,19:12:30,G
K982,1019,1909,19:17:00,19:17:30,G
K176,1701,1916,19:28:30,19:29:00,G
K178,1812,1906,19:36:00,19:36:30,G
K180,1812,1915,19:44:00,19:44:30,G
S182,1812,1906,19:51:00,19:51:30,G
K184,1812,1916,19:59:30,20:00:00,G
K186,1812,1909,20:07:30,20:08:00,G
K188,1812,1906,20:15:00,20:15:30,G
K190,1812,1916,20:23:00,20:23:30,G
S192,1812,1909,20:30:30,20:31:00,G
