TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5501,2549,2561,05:34:00,05:34:30,G
5503,2549,2561,05:51:00,05:51:30,G
5505,2549,2561,06:06:00,06:06:30,G
5507,2531,2561,06:19:30,06:20:00,G
5509,2549,2561,06:32:00,06:32:30,G
5511,2518,2561,06:41:10,06:41:40,G
5513,2511,2561,06:54:20,06:54:50,G
5515,2511,2561,07:06:20,07:06:50,G
5517,2511,2561,07:18:20,07:18:50,G
5519,2511,2561,07:30:20,07:30:50,G
5521,2511,2561,07:42:20,07:42:50,G
5523,2511,2561,07:54:20,07:54:50,G
5525,2511,2561,08:06:20,08:06:50,G
5527,2511,2561,08:18:20,08:18:50,G
5529,2511,2561,08:30:20,08:30:50,G
5531,2511,2561,08:42:20,08:42:50,G
5533,2511,2561,08:54:20,08:54:50,G
5535,2511,2561,09:06:20,09:06:50,G
5537,2511,2561,09:18:20,09:18:50,G
5539,2511,2561,09:30:20,09:30:50,G
5541,2511,2561,09:42:20,09:42:50,G
5543,2511,2561,09:54:20,09:54:50,G
5545,2511,2561,10:06:20,10:06:50,G
5547,2511,2561,10:18:20,10:18:50,G
5549,2511,2561,10:30:20,10:30:50,G
5551,2511,2561,10:42:20,10:42:50,G
5553,2511,2561,10:54:20,10:54:50,G
5555,2511,2561,11:06:20,11:06:50,G
5557,2511,2561,11:18:20,11:18:50,G
5559,2511,2561,11:30:20,11:30:50,G
5561,2511,2561,11:42:20,11:42:50,G
5563,2511,2561,11:54:20,11:54:50,G
5565,2511,2561,12:06:20,12:06:50,G
5567,2511,2561,12:18:20,12:18:50,G
5569,2511,2561,12:30:20,12:30:50,G
5571,2511,2561,12:42:20,12:42:50,G
5573,2511,2561,12:54:20,12:54:50,G
5575,2511,2561,13:06:20,13:06:50,G
5577,2511,2561,13:18:20,13:18:50,G
5579,2511,2561,13:30:20,13:30:50,G
5581,2511,2561,13:42:20,13:42:50,G
5583,2511,2561,13:54:20,13:54:50,G
5585,2511,2561,14:06:20,14:06:50,G
5587,2511,2561,14:18:20,14:18:50,G
5589,2511,2561,14:30:20,14:30:50,G
5591,2511,2561,14:42:20,14:42:50,G
5593,2511,2561,14:54:20,14:54:50,G
5595,2511,2561,15:06:20,15:06:50,G
5597,2511,2561,15:18:20,15:18:50,G
5599,2511,2561,15:30:20,15:30:50,G
5601,2511,2561,15:42:20,15:42:50,G
5603,2511,2561,15:54:20,15:54:50,G
5605,2511,2561,16:06:20,16:06:50,G
5607,2511,2561,16:18:20,16:18:50,G
5609,2511,2561,16:30:20,16:30:50,G
5611,2511,2561,16:42:20,16:42:50,G
5613,2511,2561,16:54:20,16:54:50,G
5615,2511,2561,17:06:20,17:06:50,G
5617,2511,2561,17:18:20,17:18:50,G
5619,2511,2561,17:30:20,17:30:50,G
5621,2511,2561,17:42:20,17:42:50,G
5623,2511,2561,17:54:20,17:54:50,G
5625,2511,2561,18:06:20,18:06:50,G
5627,2511,2561,18:18:20,18:18:50,G
5629,2511,2561,18:30:20,18:30:50,G
5631,2511,2561,18:42:20,18:42:50,G
5633,2511,2561,18:54:20,18:54:50,G
5635,2511,2561,19:06:20,19:06:50,G
5637,2511,2561,19:18:20,19:18:50,G
5639,2511,2561,19:30:20,19:30:50,G
5641,2511,2561,19:42:20,19:42:50,G
5643,2511,2561,19:54:20,19:54:50,G
5645,2511,2561,20:06:20,20:06:50,G
5647,2511,2561,20:18:20,20:18:50,G
5649,2511,2561,20:30:20,20:30:50,G
5651,2511,2561,20:42:20,20:42:50,G
5653,2511,2561,20:54:20,20:54:50,G
5655,2511,2561,21:06:20,21:06:50,G
5657,2511,2561,21:18:20,21:18:50,G
5659,2511,2561,21:30:20,21:30:50,G
5661,2511,2561,21:42:20,21:42:50,G
5663,2511,2561,21:54:20,21:54:50,G
5665,2511,2561,22:06:20,22:06:50,G
5667,2511,2561,22:18:20,22:18:50,G
5669,2511,2561,22:30:20,22:30:50,G
5671,2511,2561,22:42:20,22:42:50,G
5673,2511,2561,22:55:20,22:55:50,G
5675,2511,2561,23:09:20,23:09:50,G
5677,2511,2561,23:23:20,23:23:50,G
5679,2511,2561,23:38:20,23:38:50,G
5681,2511,2561,23:53:50,23:54:20,G
