TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6254,1846,102C,18:57:10,18:57:40,G
K6256,1846,102C,19:04:10,19:04:40,G
K6258,1862,102C,19:10:00,19:10:30,G
K6260,1846,102C,19:14:10,19:14:40,G
K6262,1862,102C,19:19:00,19:19:30,G
K6424,1846,102C,19:24:00,19:24:30,D
K6264,1846,102C,19:29:40,19:30:10,G
K6268,1846,102C,19:35:10,19:35:40,G
K6270,1862,102C,19:42:00,19:42:30,G
K6272,1846,102C,19:46:10,19:46:40,G
K6274,1846,102C,19:51:10,19:51:40,G
K6276,1862,102C,19:56:00,19:56:30,G
K6278,1846,102C,20:00:10,20:00:40,G
K6428,1846,102C,20:04:30,20:05:00,D
K6280,1846,102C,20:10:50,20:11:20,G
K6284,1846,102C,20:17:10,20:17:40,G
K6286,1862,102C,20:22:00,20:22:30,G
K6288,1846,102C,20:26:10,20:26:40,G
K6290,1846,102C,20:34:10,20:34:40,G
K6292,1862,102C,20:39:00,20:39:30,G
K6294,1846,102C,20:43:10,20:43:40,G
K6296,1846,102C,20:50:10,20:50:40,G
K6298,1846,102C,20:58:10,20:58:40,G
K6300,1846,102C,21:06:10,21:06:40,G
K6302,1846,102C,21:14:10,21:14:40,G
K6304,1846,102C,21:21:10,21:21:40,G
K6306,1846,102C,21:30:10,21:30:40,G
K6308,1846,102C,21:38:10,21:38:40,G
K6310,1846,102C,21:47:10,21:47:40,G
K6312,1846,102C,21:55:10,21:55:40,G
K6314,1846,102C,22:02:10,22:02:40,G
K6316,1862,102C,22:09:00,22:09:30,G
K6318,1846,102C,22:14:10,22:14:40,G
K6320,1846,102C,22:23:10,22:23:40,G
K6322,1846,102C,22:31:10,22:31:40,G
K6324,1846,102C,22:40:10,22:40:40,G
K6326,1846,102C,22:51:10,22:51:40,G
K6328,1846,102C,23:03:10,23:03:40,G
K6330,1846,102C,23:15:10,23:15:40,G
K6332,1846,102C,23:26:10,23:26:40,G
K6334,1846,102C,23:40:10,23:40:40,G
