TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K604,1408,0158,05:43:30,05:44:00,G
K608,1408,0158,06:28:30,06:29:00,G
K610,1408,0158,06:54:30,06:55:00,G
K614,1408,0158,07:26:30,07:27:00,G
K618,1408,0158,07:52:00,07:52:30,G
K620,1408,0158,08:15:30,08:16:00,G
K624,1408,0158,08:53:30,08:54:00,G
K630,1408,0158,09:28:30,09:29:00,G
K1910,1408,1003,09:56:30,09:57:00,D
K634,1408,0158,10:09:30,10:10:00,G
K636,1408,0158,10:34:30,10:35:00,G
K640,1408,0158,11:07:30,11:08:00,G
K644,1408,0158,11:48:30,11:49:00,G
K648,1408,0158,12:32:30,12:33:00,G
K652,1408,0158,13:13:30,13:14:00,G
K656,1408,0158,13:50:30,13:51:00,G
K660,1408,0158,14:32:30,14:33:00,G
K1920,1408,1003,15:09:30,15:10:00,D
K668,1408,0158,15:41:30,15:42:00,G
K670,1408,0158,16:02:30,16:03:00,G
K674,1408,0158,16:30:30,16:31:00,G
K680,1408,0158,17:13:30,17:14:00,G
K684,1408,0158,17:55:30,17:56:00,G
K688,1408,0158,18:26:30,18:27:00,G
K692,1408,0158,18:59:30,19:00:00,G
K694,1408,0158,19:17:30,19:18:00,G
K696,1408,0158,19:34:30,19:35:00,G
K698,1408,0158,19:59:30,20:00:00,G
K1930,1408,1003,20:32:30,20:33:00,D
K704,1408,0158,21:00:30,21:01:00,G
K706,1408,1716,21:20:30,21:21:00,G
K710,1408,1701,21:58:30,21:59:00,G
K712,1408,1701,22:28:30,22:29:00,G
K716,1408,1728,22:46:30,22:47:00,G
K720,1408,1716,23:23:30,23:24:00,G
K722,1408,1728,23:53:30,23:54:00,G
K724,1408,1728,24:21:30,24:22:00,G
