TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6117,102C,1846,13:12:00,13:12:20,G
K6119,102C,1862,13:19:00,13:19:20,G
K6121,102C,1846,13:26:00,13:26:20,G
K6123,102C,1862,13:33:00,13:33:20,G
K6125,102C,1846,13:40:00,13:40:20,G
K6127,102C,1862,13:47:00,13:47:20,G
K6129,102C,1846,13:54:00,13:54:20,G
K6131,102C,1862,14:01:00,14:01:20,G
K6133,102C,1846,14:08:00,14:08:20,G
K6135,102C,1862,14:15:00,14:15:20,G
K6137,102C,1846,14:22:00,14:22:20,G
K6139,102C,1862,14:29:00,14:29:20,G
K6141,102C,1846,14:36:00,14:36:20,G
K6143,102C,1862,14:43:00,14:43:20,G
K6145,102C,1846,14:50:00,14:50:20,G
K6147,102C,1862,14:57:00,14:57:20,G
K6149,102C,1846,15:04:00,15:04:20,G
K6151,102C,1862,15:11:00,15:11:20,G
K6153,102C,1846,15:18:00,15:18:20,G
K6155,102C,1862,15:25:00,15:25:20,G
K6157,102C,1846,15:32:00,15:32:20,G
K6159,102C,1862,15:39:00,15:39:20,G
K6161,102C,1846,15:46:00,15:46:20,G
K6163,102C,1862,15:53:00,15:53:20,G
K6165,102C,1846,16:00:00,16:00:20,G
K6167,102C,1862,16:07:00,16:07:20,G
K6169,102C,1846,16:14:00,16:14:20,G
K6171,102C,1862,16:21:00,16:21:20,G
K6173,102C,1846,16:28:00,16:28:20,G
K6175,102C,1862,16:35:00,16:35:20,G
K6177,102C,1846,16:42:00,16:42:20,G
K6179,102C,1862,16:49:00,16:49:20,G
K6181,102C,1846,16:56:00,16:56:20,G
K6183,102C,1862,17:03:00,17:03:20,G
K6185,102C,1846,17:10:00,17:10:20,G
K6187,102C,1862,17:17:00,17:17:20,G
K6189,102C,1846,17:24:00,17:24:20,G
K6191,102C,1862,17:31:00,17:31:20,G
K6193,102C,1846,17:38:00,17:38:20,G
K6195,102C,1862,17:45:00,17:45:20,G
K6197,102C,1846,17:52:00,17:52:20,G
K6199,102C,1862,17:59:00,17:59:20,G
K6201,102C,1846,18:06:00,18:06:20,G
K6203,102C,1862,18:13:00,18:13:20,G
K6205,102C,1846,18:20:00,18:20:20,G
K6207,102C,1862,18:27:00,18:27:20,G
K6209,102C,1846,18:34:00,18:34:20,G
K6211,102C,1862,18:41:00,18:41:20,G
K6213,102C,1846,18:48:00,18:48:20,G
K6215,102C,1862,18:55:00,18:55:20,G
K6217,102C,1846,19:02:00,19:02:20,G
K6219,102C,1862,19:09:00,19:09:20,G
K6221,102C,1846,19:17:00,19:17:20,G
K6223,102C,1862,19:24:00,19:24:20,G
K6225,102C,1846,19:32:00,19:32:20,G
K6227,102C,1862,19:40:00,19:40:20,G
K6229,102C,1846,19:48:00,19:48:20,G
K6231,102C,1862,19:56:00,19:56:20,G
K6233,102C,1846,20:04:00,20:04:20,G
K6235,102C,1862,20:12:00,20:12:20,G
K6237,102C,1846,20:20:00,20:20:20,G
K6239,102C,1862,20:28:00,20:28:20,G
K6241,102C,1846,20:36:00,20:36:20,G
K6243,102C,1862,20:46:00,20:46:20,G
K6245,102C,1846,20:56:00,20:56:20,G
K6247,102C,1862,21:06:00,21:06:20,G
K6251,102C,1846,21:16:00,21:16:20,G
K6253,102C,1862,21:27:00,21:27:20,G
K6255,102C,1846,21:40:00,21:40:20,G
K6259,102C,1846,21:56:00,21:56:20,G
K6263,102C,1846,22:14:00,22:14:20,G
K6267,102C,1846,22:31:00,22:31:20,G
K6269,102C,1862,22:48:00,22:48:20,G
K6271,102C,1846,23:04:00,23:04:20,G
K6273,102C,1862,23:16:00,23:16:20,G
K6275,102C,1846,23:31:00,23:31:20,G
K6277,102C,1862,23:44:00,23:44:20,G
K6279,102C,1862,23:57:00,23:57:20,G
