TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6002,2626,2611,05:31:30,05:32:00,G
6004,2627,2611,05:40:20,05:40:50,G
6006,2632,2611,05:49:00,05:49:30,G
6008,2640,2611,05:56:30,05:57:00,G
6010,2643,2611,06:04:00,06:04:30,G
6012,2648,2611,06:11:00,06:11:30,G
6014,2648,2611,06:18:10,06:18:40,G
6016,2648,2611,06:25:10,06:25:40,G
6018,2648,2611,06:32:10,06:32:40,G
6020,2648,2611,06:39:10,06:39:40,G
6022,2648,2611,06:46:10,06:46:40,G
6024,2648,2611,06:52:10,06:52:40,G
6026,2648,2611,06:58:10,06:58:40,G
6028,2648,2611,07:04:10,07:04:40,G
6030,2648,2611,07:09:40,07:10:10,G
6032,2648,2611,07:14:40,07:15:10,G
6034,2648,2611,07:19:40,07:20:10,G
6036,2648,2611,07:24:10,07:24:40,G
6038,2648,2611,07:28:10,07:28:40,G
6040,2648,2611,07:32:10,07:32:40,G
6042,2648,2611,07:36:10,07:36:40,G
6044,2648,2611,07:40:10,07:40:40,G
6046,2648,2611,07:44:10,07:44:40,G
6048,2648,2611,07:48:10,07:48:40,G
6050,2648,2611,07:52:10,07:52:40,G
6052,2648,2611,07:56:10,07:56:40,G
6054,2648,2611,08:00:10,08:00:40,G
6056,2648,2611,08:04:10,08:04:40,G
6058,2648,2611,08:08:10,08:08:40,G
6060,2648,2611,08:12:40,08:13:10,G
6062,2648,2611,08:17:10,08:17:40,G
6064,2648,2611,08:21:40,08:22:10,G
6066,2648,2611,08:25:40,08:26:10,G
6068,2648,2611,08:29:10,08:29:40,G
6070,2648,2611,08:32:40,08:33:10,G
6072,2648,2611,08:36:10,08:36:40,G
6074,2648,2611,08:40:10,08:40:40,G
6076,2648,2611,08:44:10,08:44:40,G
6078,2648,2611,08:48:10,08:48:40,G
6080,2648,2611,08:52:10,08:52:40,G
6082,2648,2611,08:56:10,08:56:40,G
6084,2648,2611,09:00:10,09:00:40,G
6086,2648,2611,09:04:10,09:04:40,G
6088,2648,2617,09:08:10,09:08:40,G
6090,2648,2611,09:12:40,09:13:10,G
6092,2648,2611,09:17:40,09:18:10,G
6094,2648,2611,09:23:40,09:24:10,G
6096,2648,2611,09:29:40,09:30:10,G
6098,2648,2611,09:35:40,09:36:10,G
6100,2648,2611,09:42:40,09:43:10,G
6102,2648,2611,09:49:40,09:50:10,G
6104,2648,2611,09:56:40,09:57:10,G
6106,2648,2611,10:03:40,10:04:10,G
6108,2648,2611,10:10:40,10:11:10,G
6110,2648,2611,10:17:40,10:18:10,G
6112,2648,2611,10:24:40,10:25:10,G
6114,2648,2611,10:31:40,10:32:10,G
6116,2648,2611,10:38:40,10:39:10,G
6118,2648,2611,10:45:40,10:46:10,G
6120,2648,2611,10:52:40,10:53:10,G
6122,2648,2611,10:59:40,11:00:10,G
6124,2648,2611,11:06:40,11:07:10,G
6126,2648,2611,11:13:40,11:14:10,G
6128,2648,2611,11:20:40,11:21:10,G
