TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
8002,2815,2811,05:31:10,05:31:40,G
8004,2818,2811,05:44:00,05:44:30,G
8006,2827,2811,05:54:40,05:55:10,G
8008,2827,2811,06:04:50,06:05:20,G
8010,2827,2811,06:14:50,06:15:20,G
8012,2827,2811,06:23:50,06:24:20,G
8014,2827,2811,06:32:50,06:33:20,G
8016,2827,2811,06:40:50,06:41:20,G
8018,2827,2811,06:48:50,06:49:20,G
8020,2827,2811,06:56:50,06:57:20,G
8022,2827,2811,07:04:50,07:05:20,G
8024,2827,2811,07:12:50,07:13:20,G
8026,2827,2811,07:20:50,07:21:20,G
8028,2827,2811,07:28:50,07:29:20,G
8030,2827,2811,07:36:50,07:37:20,G
8032,2827,2811,07:44:50,07:45:20,G
8034,2827,2811,07:52:50,07:53:20,G
8036,2827,2811,08:00:50,08:01:20,G
8038,2827,2811,08:08:50,08:09:20,G
8040,2827,2811,08:16:50,08:17:20,G
8042,2827,2811,08:24:50,08:25:20,G
8044,2827,2811,08:32:50,08:33:20,G
8046,2827,2811,08:40:50,08:41:20,G
8048,2827,2811,08:48:50,08:49:20,G
8050,2827,2811,08:56:50,08:57:20,G
8052,2827,2811,09:04:50,09:05:20,G
8054,2827,2811,09:12:50,09:13:20,G
8056,2827,2811,09:20:50,09:21:20,G
8058,2827,2811,09:28:50,09:29:20,G
8060,2827,2811,09:36:50,09:37:20,G
8062,2827,2811,09:44:50,09:45:20,G
8064,2827,2811,09:52:50,09:53:20,G
8066,2827,2811,10:00:50,10:01:20,G
8068,2827,2811,10:08:50,10:09:20,G
8070,2827,2811,10:16:50,10:17:20,G
8072,2827,2811,10:24:50,10:25:20,G
8074,2827,2811,10:32:50,10:33:20,G
8076,2827,2811,10:40:50,10:41:20,G
8078,2827,2811,10:48:50,10:49:20,G
8080,2827,2811,10:56:50,10:57:20,G
8082,2827,2811,11:04:50,11:05:20,G
8084,2827,2811,11:12:50,11:13:20,G
8086,2827,2811,11:20:50,11:21:20,G
8088,2827,2811,11:28:50,11:29:20,G
8090,2827,2811,11:36:50,11:37:20,G
8092,2827,2811,11:44:50,11:45:20,G
8094,2827,2811,11:52:50,11:53:20,G
8096,2827,2811,12:00:50,12:01:20,G
8098,2827,2811,12:08:50,12:09:20,G
8100,2827,2811,12:16:50,12:17:20,G
8102,2827,2811,12:24:50,12:25:20,G
8104,2827,2811,12:32:50,12:33:20,G
8106,2827,2811,12:40:50,12:41:20,G
8108,2827,2811,12:48:50,12:49:20,G
8110,2827,2811,12:56:50,12:57:20,G
8112,2827,2811,13:04:50,13:05:20,G
8114,2827,2811,13:12:50,13:13:20,G
8116,2827,2811,13:20:50,13:21:20,G
8118,2827,2811,13:28:50,13:29:20,G
8120,2827,2811,13:36:50,13:37:20,G
8122,2827,2811,13:44:50,13:45:20,G
8124,2827,2811,13:52:50,13:53:20,G
8126,2827,2811,14:00:50,14:01:20,G
8128,2827,2811,14:08:50,14:09:20,G
8130,2827,2811,14:16:50,14:17:20,G
8132,2827,2811,14:24:50,14:25:20,G
8134,2827,2811,14:32:50,14:33:20,G
8136,2827,2811,14:40:50,14:41:20,G
8138,2827,2811,14:48:50,14:49:20,G
8140,2827,2811,14:56:50,14:57:20,G
8142,2827,2811,15:04:50,15:05:20,G
8144,2827,2811,15:12:50,15:13:20,G
8146,2827,2811,15:20:50,15:21:20,G
8148,2827,2811,15:28:50,15:29:20,G
8150,2827,2811,15:36:50,15:37:20,G
8152,2827,2811,15:44:50,15:45:20,G
8154,2827,2811,15:52:50,15:53:20,G
8156,2827,2811,16:00:50,16:01:20,G
8158,2827,2811,16:08:50,16:09:20,G
8160,2827,2811,16:16:50,16:17:20,G
8162,2827,2811,16:24:50,16:25:20,G
8164,2827,2811,16:32:50,16:33:20,G
8166,2827,2811,16:40:50,16:41:20,G
