TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6001,1862,1846,05:30:00,05:30:30,G
K6003,1862,1846,05:45:00,05:45:30,G
K6005,1862,1846,05:56:00,05:56:30,G
K6007,1862,1846,06:07:00,06:07:30,G
K6009,1862,1846,06:13:00,06:13:30,G
K6011,1862,1846,06:19:00,06:19:30,G
K6013,1862,1846,06:25:00,06:25:30,G
K6015,102C,1846,06:32:40,06:33:10,G
K6017,1862,1846,06:39:00,06:39:30,G
K6019,102C,1846,06:44:40,06:45:10,G
K6021,1862,1846,06:50:00,06:50:30,G
K6023,102C,1846,06:55:40,06:56:10,G
K6391,1862,1846,07:01:00,07:01:30,G
K6025,1862,1846,07:05:00,07:05:30,G
K6027,1862,1846,07:10:00,07:10:30,G
K6029,102C,1846,07:13:40,07:14:10,G
K6031,1862,1846,07:21:30,07:22:00,G
K6033,102C,1846,07:27:40,07:28:10,G
K6035,1862,1846,07:32:00,07:32:30,G
K6037,102C,1846,07:36:40,07:37:10,G
K6039,1862,1846,07:43:00,07:43:30,G
K6041,102C,1846,07:47:40,07:48:10,G
K6043,102C,1846,07:55:40,07:56:10,G
K6403,102C,1846,08:00:50,08:01:20,D
K6045,1862,1846,08:05:50,08:06:20,G
K6047,102C,1846,08:14:40,08:15:10,G
K6049,102C,1846,08:21:40,08:22:10,G
K6051,102C,1846,08:29:40,08:30:10,G
K6053,102C,1846,08:36:40,08:37:10,G
K6405,102C,1846,08:42:50,08:43:20,D
K6055,102C,1846,08:48:10,08:48:40,G
K6059,102C,1846,08:55:40,08:56:10,G
K6061,102C,1846,09:01:40,09:02:10,G
K6063,102C,1846,09:07:40,09:08:10,G
K6065,102C,1846,09:12:10,09:12:40,G
K6069,102C,1846,09:22:40,09:23:10,G
K6073,102C,1846,09:31:40,09:32:10,G
K6077,102C,1846,09:43:40,09:44:10,G
K6083,102C,1846,09:55:40,09:56:10,G
K6089,102C,1846,10:07:40,10:08:10,G
K6095,102C,1846,10:23:40,10:24:10,G
K6101,102C,1846,10:35:40,10:36:10,G
K6109,102C,1846,10:53:40,10:54:10,G
K6115,1845,1846,11:11:40,11:12:10,G
K6121,102C,1846,11:24:40,11:25:10,G
K6125,102C,1846,11:39:40,11:40:10,G
K6129,102C,1846,11:55:40,11:56:10,G
K6133,1845,1846,12:14:40,12:15:10,G
K6137,102C,1846,12:27:40,12:28:10,G
K6141,102C,1846,12:43:40,12:44:10,G
K6145,102C,1846,12:59:40,13:00:10,G
K6149,102C,1846,13:17:10,13:17:40,G
K6153,102C,1846,13:31:40,13:32:10,G
K6157,102C,1846,13:48:40,13:49:10,G
K6161,102C,1846,14:05:40,14:06:10,G
K6165,102C,1846,14:20:40,14:21:10,G
K6169,102C,1846,14:35:40,14:36:10,G
K6173,102C,1846,14:51:10,14:51:40,G
K6177,102C,1846,15:07:10,15:07:40,G
K6181,102C,1846,15:23:10,15:23:40,G
K6185,102C,1846,15:39:10,15:39:40,G
K6189,102C,1846,15:56:10,15:56:40,G
K6193,102C,1846,16:11:10,16:11:40,G
K6195,102C,1846,16:19:10,16:19:40,G
K6197,102C,1846,16:27:10,16:27:40,G
K6201,102C,1846,16:43:10,16:43:40,G
K6205,1845,1846,17:03:40,17:04:10,G
K6209,102C,1846,17:16:10,17:16:40,G
K6213,102C,1846,17:31:10,17:31:40,G
K6217,102C,1846,17:47:10,17:47:40,G
K6219,102C,1846,17:56:10,17:56:40,G
K6221,1845,1846,18:06:40,18:07:10,G
K6223,102C,1846,18:11:10,18:11:40,G
K6225,102C,1846,18:19:10,18:19:40,G
K6227,102C,1846,18:27:10,18:27:40,G
K6229,102C,1846,18:35:10,18:35:40,G
K6231,102C,1846,18:42:10,18:42:40,G
K6235,102C,1846,18:52:10,18:52:40,G
K6237,102C,1846,18:58:10,18:58:40,G
K6241,102C,1846,19:07:10,19:07:40,G
K6409,102C,1846,19:11:50,19:12:20,D
K6243,102C,1846,19:16:50,19:17:20,G
K6247,102C,1846,19:23:10,19:23:40,G
K6411,102C,1846,19:27:50,19:28:20,D
K6249,102C,1846,19:32:20,19:32:50,G
K6413,102C,1846,19:42:50,19:43:20,D
K6253,102C,1846,19:47:40,19:48:10,G
K6257,102C,1846,19:54:10,19:54:40,G
K6261,102C,1846,20:04:10,20:04:40,G
K6415,102C,1846,20:12:50,20:13:20,D
K6265,102C,1846,20:17:50,20:18:20,G
K6271,102C,1846,20:29:10,20:29:40,G
K6275,1845,1846,20:39:10,20:39:40,G
K6417,102C,1846,20:43:20,20:43:50,D
K6277,102C,1846,20:47:50,20:48:20,G
K6283,102C,1846,20:59:10,20:59:40,G
K6287,102C,1846,21:09:10,21:09:40,G
K6291,102C,1846,21:19:10,21:19:40,G
K6295,102C,1846,21:30:10,21:30:40,G
K6297,102C,1846,21:36:10,21:36:40,G
K6301,102C,1846,21:48:10,21:48:40,G
K6305,102C,1846,21:58:10,21:58:40,G
K6309,102C,1846,22:08:10,22:08:40,G
K6313,102C,1846,22:18:10,22:18:40,G
K6317,102C,1846,22:28:10,22:28:40,G
K6323,102C,1846,22:42:10,22:42:40,G
K6329,102C,1846,22:58:10,22:58:40,G
K6333,102C,1846,23:14:10,23:14:40,G
K6335,102C,1846,23:22:10,23:22:40,G
K6339,102C,1846,23:38:10,23:38:40,G
K6343,102C,1846,23:54:10,23:54:40,G
K6347,102C,1846,24:10:10,24:10:40,G
K6351,102C,1846,24:26:10,24:26:40,G
