TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5008,2545,2511,05:38:00,05:38:20,G
5010,2549,2511,05:47:10,05:47:30,G
5012,2554,2511,05:54:20,05:54:40,G
5502,2561,2511,06:01:20,06:01:40,G
5014,2554,2511,06:08:20,06:08:40,G
5504,2561,2511,06:15:20,06:15:40,G
5016,2554,2511,06:22:20,06:22:40,G
5506,2561,2511,06:29:20,06:29:40,G
5018,2554,2511,06:35:20,06:35:40,G
5508,2561,2511,06:41:20,06:41:40,G
5020,2554,2511,06:47:20,06:47:40,G
5510,2561,2511,06:53:20,06:53:40,G
5022,2554,2511,06:59:20,06:59:40,G
5512,2561,2511,07:05:20,07:05:40,G
5024,2554,2511,07:11:20,07:11:40,G
5514,2561,2511,07:17:20,07:17:40,G
5026,2554,2511,07:23:20,07:23:40,G
5516,2561,2511,07:29:20,07:29:40,G
5028,2554,2511,07:35:20,07:35:40,G
5518,2561,2511,07:41:20,07:41:40,G
5030,2554,2511,07:47:20,07:47:40,G
5520,2561,2511,07:53:20,07:53:40,G
5032,2554,2511,07:59:20,07:59:40,G
5522,2561,2511,08:05:20,08:05:40,G
5034,2554,2511,08:11:20,08:11:40,G
5524,2561,2511,08:17:20,08:17:40,G
5036,2554,2511,08:23:20,08:23:40,G
5526,2561,2511,08:29:20,08:29:40,G
5038,2554,2511,08:35:20,08:35:40,G
5528,2561,2511,08:41:20,08:41:40,G
5040,2554,2511,08:47:20,08:47:40,G
5530,2561,2511,08:53:20,08:53:40,G
5042,2554,2511,08:59:20,08:59:40,G
5532,2561,2511,09:05:20,09:05:40,G
5044,2554,2511,09:11:20,09:11:40,G
5534,2561,2511,09:17:20,09:17:40,G
5046,2554,2511,09:23:20,09:23:40,G
5536,2561,2511,09:29:20,09:29:40,G
5048,2554,2511,09:35:20,09:35:40,G
5538,2561,2511,09:41:20,09:41:40,G
5050,2554,2511,09:47:20,09:47:40,G
5540,2561,2511,09:53:20,09:53:40,G
5052,2554,2511,09:59:20,09:59:40,G
5542,2561,2511,10:05:20,10:05:40,G
5054,2554,2511,10:11:20,10:11:40,G
5544,2561,2511,10:17:20,10:17:40,G
5056,2554,2511,10:23:20,10:23:40,G
