TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K13,1906,1812,05:22:00,05:22:30,G
K15,1909,1812,05:33:00,05:33:30,G
K19,1909,1812,05:46:00,05:46:30,G
K23,1909,1812,06:03:00,06:03:30,G
K25,1916,1812,06:13:00,06:13:30,G
K27,1915,1812,06:23:30,06:24:00,G
K31,1916,1812,06:42:00,06:42:30,G
S33,1906,1812,06:51:00,06:51:30,G
K35,1915,1812,06:58:30,06:59:00,G
S37,1909,1812,07:07:00,07:07:30,G
K39,1906,1812,07:14:00,07:14:30,G
K41,1916,1812,07:21:00,07:21:30,G
K43,1915,1812,07:31:30,07:32:00,G
K45,1915,1812,07:40:30,07:41:00,G
K47,1916,1812,07:48:00,07:48:30,G
K49,1915,1812,07:56:30,07:57:00,G
K51,1916,1812,08:06:00,08:06:30,G
K53,1915,1812,08:15:30,08:16:00,G
K55,1915,1812,08:26:30,08:27:00,G
K57,1916,1812,08:35:30,08:36:00,G
K59,1909,1812,08:45:00,08:45:30,G
K807,1915,1701,08:49:30,08:50:00,G
K61,1915,1812,08:58:30,08:59:00,G
K809,1909,1701,09:07:00,09:07:30,G
K65,1916,1812,09:18:00,09:18:30,G
K67,1909,1812,09:27:00,09:27:30,G
K69,1915,1812,09:36:30,09:37:00,G
K811,1909,1701,09:44:00,09:44:30,G
K71,1906,1812,09:48:00,09:48:30,G
K951,1916,1019,09:55:30,09:56:00,G
K75,1915,1812,10:05:30,10:06:00,G
K77,1909,1812,10:16:00,10:16:30,G
S79,1906,1812,10:26:00,10:26:30,G
K813,1909,1701,10:34:00,10:34:30,G
K81,1916,1812,10:38:00,10:38:30,G
K83,1909,1812,10:48:00,10:48:30,G
K85,1916,1812,10:55:00,10:55:30,G
K89,1916,1812,11:17:00,11:17:30,G
S91,1909,1812,11:27:00,11:27:30,G
K93,1906,1812,11:36:30,11:37:00,G
K95,1916,1812,11:46:30,11:47:00,G
S97,1909,1812,11:57:00,11:57:30,G
K99,1906,1812,12:07:00,12:07:30,G
K101,1916,1812,12:17:00,12:17:30,G
K103,1906,1812,12:27:00,12:27:30,G
K105,1909,1812,12:37:00,12:37:30,G
K107,1916,1812,12:46:30,12:47:00,G
K109,1906,1812,12:57:00,12:57:30,G
K111,1909,1812,13:07:00,13:07:30,G
K113,1916,1812,13:15:00,13:15:30,G
S115,1906,1812,13:27:00,13:27:30,G
K805,1909,1701,13:36:00,13:36:30,G
K119,1916,1812,13:47:00,13:47:30,G
K121,1906,1812,13:58:00,13:58:30,G
K123,1909,1812,14:07:00,14:07:30,G
K125,1916,1812,14:17:00,14:17:30,G
K127,1906,1812,14:27:00,14:27:30,G
S129,1909,1812,14:37:00,14:37:30,G
K131,1916,1812,14:46:00,14:46:30,G
K135,1906,1812,14:58:00,14:58:30,G
S137,1909,1812,15:07:00,15:07:30,G
K139,1916,1812,15:16:00,15:16:30,G
K141,1906,1812,15:27:00,15:27:30,G
K145,1909,1812,15:37:00,15:37:30,G
K147,1916,1812,15:47:00,15:47:30,G
K149,1906,1812,15:57:00,15:57:30,G
S151,1909,1812,16:06:00,16:06:30,G
K155,1916,1812,16:18:00,16:18:30,G
S157,1906,1812,16:27:00,16:27:30,G
K161,1916,1812,16:46:00,16:46:30,G
K163,1906,1812,16:54:00,16:54:30,G
K165,1909,1812,17:03:00,17:03:30,G
K171,1916,1812,17:18:30,17:19:00,G
K173,1906,1812,17:29:00,17:29:30,G
K175,1909,1812,17:37:00,17:37:30,G
K177,1916,1812,17:45:00,17:45:30,G
K181,1916,1812,18:01:30,18:02:00,G
S183,1909,1812,18:10:00,18:10:30,G
K185,1906,1812,18:18:00,18:18:30,G
K187,1916,1812,18:25:30,18:26:00,G
K189,1909,1812,18:36:00,18:36:30,G
K191,1916,1812,18:44:30,18:45:00,G
K193,1906,1812,18:53:00,18:53:30,G
K195,1916,1812,19:02:00,19:02:30,G
S197,1909,1812,19:09:00,19:09:30,G
K199,1916,1812,19:18:00,19:18:30,G
S201,1906,1812,19:25:00,19:25:30,G
K203,1915,1812,19:31:30,19:32:00,G
K205,1906,1812,19:41:00,19:41:30,G
K207,1916,1812,19:50:00,19:50:30,G
K209,1906,1812,19:57:00,19:57:30,G
S211,1909,1812,20:04:00,20:04:30,G
K213,1915,1812,20:11:30,20:12:00,G
K215,1909,1812,20:18:00,20:18:30,G
K219,1916,1812,20:32:30,20:33:00,G
S221,1909,1812,20:43:00,20:43:30,G
K223,1906,1812,20:52:00,20:52:30,G
K225,1916,1812,21:02:00,21:02:30,G
K227,1906,1812,21:11:00,21:11:30,G
K229,1915,1812,21:21:30,21:22:00,G
K231,1909,1812,21:31:00,21:31:30,G
K233,1916,1812,21:41:30,21:42:00,G
K235,1909,1812,21:53:00,21:53:30,G
K237,1916,1812,22:06:00,22:06:30,G
K239,1906,1812,22:18:00,22:18:30,G
K241,1916,1812,22:37:00,22:37:30,G
K245,1906,1812,22:47:00,22:47:30,G
K823,1909,1701,22:52:00,22:52:30,G
K829,1916,1701,23:04:00,23:04:30,G
K837,1909,1701,23:19:00,23:19:30,G
K965,1906,1019,23:24:00,23:24:30,G
K845,1915,1701,23:28:30,23:29:00,G
K971,1916,1019,23:47:00,23:47:30,G
K979,1916,1019,24:17:00,24:17:30,G
