TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7001,2752,2761,05:40:00,05:40:30,G
7003,2745,2761,05:56:30,05:57:00,G
7005,2737,2761,06:12:50,06:13:20,G
7007,2731,2761,06:26:00,06:26:30,G
7009,2729,2761,06:38:00,06:38:30,G
7011,2719,2761,06:50:10,06:50:40,G
7013,2712,2761,07:02:30,07:03:00,G
7015,2711,2761,07:12:30,07:13:00,G
7017,2712,2761,07:22:30,07:23:00,G
7019,2711,2761,07:32:30,07:33:00,G
7021,2712,2761,07:41:30,07:42:00,G
7025,2712,2761,07:56:30,07:57:00,G
7029,2712,2761,08:10:30,08:11:00,G
7031,2711,2761,08:17:30,08:18:00,G
7035,2712,2761,08:29:30,08:30:00,G
7039,2711,2761,08:41:30,08:42:00,G
7043,2712,2761,08:53:30,08:54:00,G
7047,2712,2761,09:05:30,09:06:00,G
7051,2711,2761,09:17:30,09:18:00,G
7055,2712,2761,09:29:30,09:30:00,G
7059,2712,2761,09:41:30,09:42:00,G
7063,2712,2761,09:53:30,09:54:00,G
7067,2712,2761,10:05:30,10:06:00,G
7071,2712,2761,10:17:30,10:18:00,G
7075,2711,2761,10:29:30,10:30:00,G
7079,2712,2761,10:41:30,10:42:00,G
7083,2712,2761,10:53:30,10:54:00,G
7087,2711,2761,11:05:30,11:06:00,G
7091,2712,2761,11:17:30,11:18:00,G
7095,2712,2761,11:29:30,11:30:00,G
7099,2711,2761,11:41:30,11:42:00,G
7103,2712,2761,11:53:30,11:54:00,G
7107,2712,2761,12:05:30,12:06:00,G
7111,2712,2761,12:17:30,12:18:00,G
7115,2712,2761,12:29:30,12:30:00,G
7119,2711,2761,12:41:30,12:42:00,G
7123,2711,2761,12:53:30,12:54:00,G
7127,2712,2761,13:05:30,13:06:00,G
7131,2712,2761,13:17:30,13:18:00,G
7135,2712,2761,13:29:30,13:30:00,G
7139,2712,2761,13:41:30,13:42:00,G
7143,2712,2761,13:53:30,13:54:00,G
7147,2711,2761,14:05:30,14:06:00,G
7151,2712,2761,14:17:30,14:18:00,G
7155,2712,2761,14:29:30,14:30:00,G
7159,2712,2761,14:41:30,14:42:00,G
7163,2712,2761,14:53:30,14:54:00,G
7167,2712,2761,15:05:30,15:06:00,G
7171,2711,2761,15:17:30,15:18:00,G
7175,2712,2761,15:29:30,15:30:00,G
7179,2712,2761,15:41:30,15:42:00,G
7183,2711,2761,15:53:30,15:54:00,G
7187,2712,2761,16:05:30,16:06:00,G
7191,2712,2761,16:17:30,16:18:00,G
7195,2711,2761,16:29:30,16:30:00,G
7199,2712,2761,16:41:30,16:42:00,G
7203,2712,2761,16:53:30,16:54:00,G
7207,2711,2761,17:05:30,17:06:00,G
7211,2712,2761,17:17:30,17:18:00,G
7215,2712,2761,17:29:30,17:30:00,G
7219,2711,2761,17:41:30,17:42:00,G
7223,2712,2761,17:53:30,17:54:00,G
7227,2712,2761,18:05:30,18:06:00,G
7231,2711,2761,18:17:30,18:18:00,G
7235,2712,2761,18:29:30,18:30:00,G
7239,2712,2761,18:41:30,18:42:00,G
7243,2711,2761,18:53:30,18:54:00,G
7247,2712,2761,19:05:30,19:06:00,G
7251,2712,2761,19:17:30,19:18:00,G
7255,2712,2761,19:29:30,19:30:00,G
7259,2712,2761,19:41:30,19:42:00,G
7263,2712,2761,19:53:30,19:54:00,G
7267,2712,2761,20:05:30,20:06:00,G
7271,2712,2761,20:17:30,20:18:00,G
7275,2712,2761,20:29:30,20:30:00,G
7279,2711,2761,20:41:30,20:42:00,G
7283,2712,2761,20:53:30,20:54:00,G
7287,2712,2761,21:05:30,21:06:00,G
7291,2711,2761,21:17:30,21:18:00,G
7295,2712,2761,21:29:30,21:30:00,G
7299,2712,2761,21:41:30,21:42:00,G
7303,2711,2761,21:53:30,21:54:00,G
7307,2712,2761,22:05:30,22:06:00,G
7311,2712,2761,22:17:30,22:18:00,G
7315,2711,2761,22:29:30,22:30:00,G
7319,2711,2761,22:41:30,22:42:00,G
7323,2711,2761,22:56:30,22:57:00,G
7327,2711,2761,23:12:30,23:13:00,G
7331,2711,2761,23:28:30,23:29:00,G
7335,2711,2761,23:44:30,23:45:00,G
7339,2712,2761,24:00:30,24:01:00,G
