TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
GW01,4307,4319,05:31:38,05:32:08,G
GW03,4307,4319,05:44:38,05:45:08,G
GW04,4307,4319,05:55:39,05:56:09,G
GW05,4307,4319,06:06:44,06:07:14,G
GW06,4307,4319,06:17:38,06:18:08,G
GW07,4307,4319,06:28:38,06:29:08,G
GW08,4307,4319,06:39:39,06:40:09,G
GW09,4307,4319,06:49:15,06:49:50,G
GW10,4307,4319,07:00:41,07:01:16,G
GW11,4307,4319,07:10:38,07:11:13,G
GW12,4307,4319,07:18:38,07:19:13,G
GW13,4307,4319,07:26:38,07:27:13,G
GW14,4307,4319,07:34:48,07:35:23,G
GW15,4307,4319,07:42:51,07:43:26,G
GW16,4307,4319,07:50:38,07:51:13,G
GW17,4307,4319,07:58:28,07:59:03,G
GW18,4307,4319,08:06:58,08:07:33,G
GW19,4307,4319,08:14:55,08:15:30,G
GW20,4307,4319,08:22:46,08:23:21,G
GW21,4307,4319,08:30:41,08:31:16,G
GW22,4307,4319,08:38:38,08:39:13,G
GW23,4307,4319,08:46:38,08:47:13,G
GW24,4307,4319,08:54:38,08:55:13,G
GW25,4307,4319,09:02:48,09:03:23,G
GW26,4307,4319,09:10:51,09:11:26,G
GW27,4307,4319,09:18:38,09:19:13,G
GW28,4307,4319,09:26:28,09:27:03,G
GW29,4307,4319,09:34:58,09:35:33,G
GW30,4307,4319,09:42:55,09:43:30,G
GW31,4307,4319,09:50:46,09:51:21,G
GW32,4307,4319,09:58:41,09:59:16,G
GW33,4307,4319,10:06:38,10:07:13,G
GW34,4307,4319,10:14:38,10:15:13,G
GW35,4307,4319,10:22:38,10:23:13,G
GW36,4307,4319,10:30:48,10:31:23,G
GW37,4307,4319,10:38:51,10:39:26,G
GW38,4307,4319,10:46:38,10:47:13,G
GW39,4307,4319,10:54:38,10:55:13,G
GW40,4307,4319,11:02:58,11:03:33,G
GW41,4307,4319,11:10:55,11:11:30,G
GW42,4307,4319,11:18:46,11:19:21,G
GW43,4307,4319,11:26:41,11:27:16,G
GW44,4307,4319,11:34:38,11:35:13,G
GW45,4307,4319,11:42:38,11:43:13,G
GW46,4307,4319,11:50:38,11:51:13,G
GW47,4307,4319,11:58:48,11:59:23,G
GW48,4307,4319,12:06:51,12:07:26,G
GW49,4307,4319,12:14:38,12:15:13,G
GW50,4307,4319,12:22:38,12:23:13,G
GW51,4307,4319,12:30:58,12:31:33,G
GW52,4307,4319,12:38:55,12:39:30,G
GW53,4307,4319,12:46:46,12:47:21,G
GW54,4307,4319,12:54:41,12:55:16,G
GW55,4307,4319,13:02:38,13:03:13,G
GW56,4307,4319,13:10:38,13:11:13,G
GW57,4307,4319,13:18:38,13:19:13,G
GW58,4307,4319,13:26:38,13:27:13,G
GW59,4307,4319,13:34:51,13:35:26,G
GW60,4307,4319,13:42:38,13:43:13,G
GW61,4307,4319,13:50:38,13:51:13,G
GW62,4307,4319,13:58:58,13:59:33,G
GW63,4307,4319,14:06:55,14:07:30,G
GW64,4307,4319,14:14:46,14:15:21,G
GW65,4307,4319,14:22:41,14:23:16,G
GW66,4307,4319,14:30:38,14:31:13,G
GW67,4307,4319,14:38:38,14:39:13,G
GW68,4307,4319,14:46:38,14:47:13,G
GW69,4307,4319,14:54:38,14:55:13,G
GW70,4307,4319,15:02:51,15:03:26,G
GW71,4307,4319,15:10:38,15:11:13,G
GW72,4307,4319,15:18:38,15:19:13,G
GW73,4307,4319,15:26:58,15:27:33,G
GW74,4307,4319,15:34:55,15:35:30,G
GW75,4307,4319,15:42:46,15:43:21,G
GW76,4307,4319,15:50:41,15:51:16,G
GW77,4307,4319,15:58:38,15:59:13,G
GW78,4307,4319,16:06:38,16:07:13,G
GW79,4307,4319,16:14:38,16:15:13,G
GW80,4307,4319,16:22:38,16:23:13,G
GW81,4307,4319,16:30:51,16:31:26,G
GW82,4307,4319,16:38:38,16:39:13,G
GW83,4307,4319,16:46:38,16:47:13,G
GW84,4307,4319,16:54:58,16:55:33,G
GW85,4307,4319,17:02:55,17:03:30,G
GW86,4307,4319,17:10:46,17:11:21,G
GW87,4307,4319,17:18:41,17:19:16,G
GW88,4307,4319,17:26:38,17:27:13,G
GW89,4307,4319,17:34:38,17:35:13,G
GW90,4307,4319,17:42:38,17:43:13,G
GW91,4307,4319,17:50:38,17:51:13,G
GW92,4307,4319,17:58:51,17:59:26,G
GW93,4307,4319,18:06:38,18:07:13,G
GW94,4307,4319,18:14:38,18:15:13,G
GW95,4307,4319,18:22:58,18:23:33,G
GW96,4307,4319,18:30:55,18:31:30,G
GW97,4307,4319,18:38:46,18:39:21,G
GW98,4307,4319,18:46:41,18:47:16,G
GW99,4307,4319,18:54:38,18:55:13,G
GW100,4307,4319,19:02:38,19:03:13,G
GW101,4307,4319,19:10:38,19:11:13,G
GW102,4307,4319,19:18:38,19:19:13,G
GW103,4307,4319,19:26:38,19:27:13,G
GW104,4307,4319,19:34:38,19:35:13,G
GW105,4307,4319,19:42:38,19:43:13,G
GW106,4307,4319,19:50:58,19:51:33,G
GW107,4307,4319,19:58:55,19:59:30,G
GW108,4307,4319,20:06:46,20:07:21,G
GW109,4307,4319,20:14:41,20:15:16,G
GW110,4307,4319,20:22:38,20:23:13,G
GW111,4307,4319,20:30:38,20:31:13,G
GW112,4307,4319,20:38:38,20:39:13,G
GW113,4307,4319,20:46:38,20:47:13,G
GW114,4307,4319,20:54:38,20:55:13,G
GW115,4307,4319,21:02:38,21:03:13,G
GW116,4307,4319,21:10:38,21:11:13,G
GW117,4307,4319,21:18:58,21:19:33,G
GW118,4307,4319,21:26:26,21:27:01,G
GW119,4307,4319,21:34:17,21:34:52,G
GW120,4307,4319,21:42:12,21:42:47,G
GW121,4307,4319,21:50:09,21:50:44,G
GW122,4307,4319,21:58:09,21:58:44,G
GW123,4307,4319,22:06:09,22:06:44,G
GW124,4307,4319,22:14:09,22:14:44,G
GW125,4307,4319,22:22:09,22:22:44,G
GW126,4307,4319,22:30:09,22:30:44,G
GW127,4307,4319,22:38:09,22:38:44,G
GW128,4307,4319,22:46:29,22:47:04,G
GW129,4307,4319,22:55:38,22:56:13,G
GW130,4307,4319,23:05:17,23:05:52,G
GW131,4307,4312,23:12:12,23:12:47,G
GW132,4307,4319,23:19:09,23:19:44,G
GW133,4307,4312,23:26:09,23:26:44,G
GW134,4307,4319,23:33:09,23:33:44,G
GW135,4307,4312,23:42:09,23:42:44,G
GW136,4307,4312,23:51:09,23:51:44,G
