TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6003,2632,2648,05:41:30,05:42:00,G
6005,2627,2648,05:54:50,05:55:20,G
6007,2617,2648,06:09:10,06:09:40,G
6009,2614,2648,06:20:00,06:20:30,G
6011,2611,2648,06:30:50,06:31:20,G
6013,2611,2648,06:41:50,06:42:20,G
6015,2611,2648,06:50:40,06:51:10,G
6017,2611,2648,06:59:20,06:59:50,G
6019,2611,2648,07:06:50,07:07:20,G
6021,2611,2648,07:14:20,07:14:50,G
6023,2611,2648,07:21:20,07:21:50,G
6025,2611,2648,07:28:20,07:28:50,G
6027,2611,2648,07:35:20,07:35:50,G
6029,2611,2648,07:42:20,07:42:50,G
6031,2611,2648,07:49:20,07:49:50,G
6033,2611,2648,07:56:20,07:56:50,G
6035,2611,2648,08:02:20,08:02:50,G
6037,2611,2648,08:08:20,08:08:50,G
6039,2611,2648,08:14:20,08:14:50,G
6041,2617,2648,08:18:10,08:18:40,G
6043,2611,2648,08:21:20,08:21:50,G
6045,2611,2648,08:25:50,08:26:20,G
6047,2611,2648,08:30:20,08:30:50,G
6049,2611,2648,08:34:20,08:34:50,G
6051,2611,2648,08:38:20,08:38:50,G
6053,2611,2648,08:42:20,08:42:50,G
6055,2611,2648,08:46:20,08:46:50,G
6057,2611,2648,08:50:20,08:50:50,G
6059,2611,2648,08:54:20,08:54:50,G
6061,2611,2648,08:58:20,08:58:50,G
6063,2611,2648,09:02:20,09:02:50,G
6065,2611,2648,09:06:20,09:06:50,G
6067,2611,2648,09:10:20,09:10:50,G
6069,2611,2648,09:14:20,09:14:50,G
6071,2611,2648,09:18:20,09:18:50,G
6073,2611,2648,09:22:50,09:23:20,G
6075,2611,2648,09:27:20,09:27:50,G
6077,2611,2648,09:31:50,09:32:20,G
6079,2611,2648,09:35:50,09:36:20,G
6081,2611,2648,09:39:20,09:39:50,G
6083,2611,2648,09:42:50,09:43:20,G
6085,2611,2648,09:46:20,09:46:50,G
6087,2611,2648,09:50:20,09:50:50,G
6089,2611,2648,09:54:20,09:54:50,G
6091,2611,2648,09:58:20,09:58:50,G
6093,2611,2648,10:02:20,10:02:50,G
6095,2611,2648,10:06:20,10:06:50,G
6097,2611,2648,10:11:20,10:11:50,G
6099,2611,2648,10:16:20,10:16:50,G
6101,2611,2648,10:22:40,10:23:10,G
6103,2611,2648,10:27:40,10:28:10,G
6105,2611,2648,10:33:40,10:34:10,G
6107,2611,2648,10:39:40,10:40:10,G
6109,2611,2648,10:45:40,10:46:10,G
6111,2611,2648,10:52:40,10:53:10,G
6113,2611,2648,10:59:40,11:00:10,G
6115,2611,2648,11:06:40,11:07:10,G
6117,2611,2648,11:13:40,11:14:10,G
6119,2611,2648,11:20:40,11:21:10,G
6121,2611,2648,11:27:40,11:28:10,G
6123,2611,2648,11:34:40,11:35:10,G
6125,2611,2648,11:41:40,11:42:10,G
6127,2611,2648,11:48:40,11:49:10,G
6129,2611,2648,11:55:40,11:56:10,G
6131,2611,2648,12:02:40,12:03:10,G
6133,2611,2648,12:09:40,12:10:10,G
6135,2611,2648,12:16:40,12:17:10,G
6137,2611,2648,12:23:40,12:24:10,G
6139,2611,2648,12:30:40,12:31:10,G
6141,2611,2648,12:37:40,12:38:10,G
6143,2611,2648,12:44:40,12:45:10,G
6145,2611,2648,12:51:40,12:52:10,G
6147,2611,2648,12:58:40,12:59:10,G
6149,2611,2648,13:05:40,13:06:10,G
6151,2611,2648,13:12:40,13:13:10,G
6153,2611,2648,13:19:40,13:20:10,G
6155,2611,2648,13:26:40,13:27:10,G
6157,2611,2648,13:33:40,13:34:10,G
6159,2611,2648,13:40:40,13:41:10,G
6161,2611,2648,13:47:40,13:48:10,G
6163,2611,2648,13:54:40,13:55:10,G
6165,2611,2648,14:01:40,14:02:10,G
6167,2611,2648,14:08:40,14:09:10,G
6169,2611,2648,14:15:40,14:16:10,G
6171,2611,2648,14:22:40,14:23:10,G
6173,2611,2648,14:29:40,14:30:10,G
6175,2611,2648,14:36:40,14:37:10,G
6177,2611,2648,14:43:40,14:44:10,G
6179,2611,2648,14:50:40,14:51:10,G
6181,2611,2648,14:57:40,14:58:10,G
6183,2611,2648,15:04:40,15:05:10,G
6185,2611,2648,15:11:40,15:12:10,G
6187,2611,2648,15:18:40,15:19:10,G
6189,2611,2648,15:25:40,15:26:10,G
6191,2611,2648,15:32:40,15:33:10,G
6193,2611,2648,15:39:40,15:40:10,G
6195,2611,2648,15:46:40,15:47:10,G
6197,2611,2648,15:53:40,15:54:10,G
6199,2611,2648,16:00:40,16:01:10,G
6201,2611,2648,16:07:40,16:08:10,G
6203,2611,2648,16:14:40,16:15:10,G
6205,2611,2648,16:21:40,16:22:10,G
6207,2611,2648,16:28:40,16:29:10,G
6209,2611,2648,16:35:40,16:36:10,G
6211,2611,2648,16:42:40,16:43:10,G
6213,2611,2648,16:49:40,16:50:10,G
6215,2611,2648,16:56:40,16:57:10,G
6217,2611,2648,17:03:40,17:04:10,G
6219,2611,2648,17:10:40,17:11:10,G
6221,2611,2648,17:17:40,17:18:10,G
6223,2611,2648,17:24:40,17:25:10,G
6225,2611,2648,17:31:40,17:32:10,G
6227,2611,2648,17:38:40,17:39:10,G
6229,2611,2648,17:45:40,17:46:10,G
6231,2611,2648,17:52:40,17:53:10,G
6233,2611,2648,17:59:40,18:00:10,G
6235,2611,2648,18:05:40,18:06:10,G
6237,2611,2648,18:11:40,18:12:10,G
6239,2611,2648,18:17:40,18:18:10,G
6241,2611,2648,18:23:40,18:24:10,G
6243,2611,2648,18:29:40,18:30:10,G
6245,2611,2648,18:35:40,18:36:10,G
6247,2611,2648,18:41:40,18:42:10,G
6249,2611,2648,18:47:40,18:48:10,G
6251,2611,2648,18:53:40,18:54:10,G
6253,2611,2648,18:59:40,19:00:10,G
6255,2611,2648,19:05:40,19:06:10,G
6257,2611,2648,19:11:40,19:12:10,G
6259,2611,2648,19:17:40,19:18:10,G
6261,2611,2648,19:23:40,19:24:10,G
6263,2611,2648,19:29:40,19:30:10,G
6265,2611,2648,19:35:40,19:36:10,G
6267,2611,2648,19:41:40,19:42:10,G
6269,2611,2648,19:47:40,19:48:10,G
6271,2611,2648,19:53:40,19:54:10,G
6273,2611,2648,19:58:40,19:59:10,G
6275,2611,2648,20:03:40,20:04:10,G
6277,2611,2648,20:08:40,20:09:10,G
6279,2611,2648,20:13:40,20:14:10,G
6281,2611,2648,20:18:40,20:19:10,G
6283,2611,2648,20:24:40,20:25:10,G
6285,2611,2648,20:30:40,20:31:10,G
6287,2611,2648,20:36:40,20:37:10,G
6289,2611,2648,20:42:40,20:43:10,G
6291,2611,2648,20:48:40,20:49:10,G
6293,2611,2648,20:54:40,20:55:10,G
6295,2611,2648,21:01:40,21:02:10,G
6297,2611,2648,21:08:40,21:09:10,G
6299,2611,2648,21:15:40,21:16:10,G
6301,2611,2648,21:22:40,21:23:10,G
6303,2611,2648,21:29:40,21:30:10,G
6305,2611,2648,21:36:40,21:37:10,G
6307,2611,2648,21:44:40,21:45:10,G
