TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7021,2719,2761,05:46:00,05:46:30,G
7025,2712,2761,05:58:10,05:58:50,G
7029,2711,2761,06:08:10,06:08:50,G
7033,2712,2761,06:16:10,06:16:50,G
7035,2712,2761,06:23:10,06:23:50,G
7039,2711,2761,06:30:10,06:30:50,G
7041,2712,2761,06:36:10,06:36:50,G
7045,2712,2761,06:42:10,06:42:50,G
7047,2711,2761,06:48:10,06:48:50,G
7049,2712,2761,06:54:10,06:54:50,G
7051,2711,2761,07:00:10,07:00:50,G
7053,2712,2761,07:06:10,07:06:50,G
7055,2711,2761,07:12:10,07:12:50,G
7057,2712,2761,07:18:10,07:18:50,G
7059,2711,2761,07:24:10,07:24:50,G
7061,2712,2752,07:28:10,07:28:50,G
7063,2712,2761,07:32:10,07:32:50,G
7065,2711,2761,07:36:10,07:36:50,G
7067,2712,2752,07:40:10,07:40:50,G
7069,2712,2761,07:44:10,07:44:50,G
7071,2712,2761,07:48:10,07:48:50,G
7073,2711,2752,07:51:20,07:52:00,G
7075,2712,2761,07:54:40,07:55:20,G
7077,2712,2761,07:57:40,07:58:20,G
7079,2712,2752,08:00:40,08:01:20,G
7081,2712,2761,08:03:10,08:03:50,G
7083,2711,2752,08:05:40,08:06:20,G
7085,2712,2761,08:08:10,08:08:50,G
7087,2712,2752,08:10:40,08:11:20,G
7089,2712,2761,08:13:10,08:13:50,G
7091,2712,2752,08:15:40,08:16:20,G
7093,2712,2752,08:18:10,08:18:50,G
7095,2711,2761,08:20:40,08:21:20,G
7097,2712,2752,08:23:10,08:23:50,G
7099,2712,2752,08:25:40,08:26:20,G
7101,2712,2761,08:28:10,08:28:50,G
7103,2711,2752,08:30:40,08:31:20,G
7105,2712,2752,08:33:40,08:34:20,G
7107,2712,2761,08:36:40,08:37:20,G
7109,2712,2752,08:39:40,08:40:20,G
7111,2711,2752,08:42:40,08:43:20,G
7113,2712,2761,08:45:40,08:46:20,G
7115,2712,2752,08:48:40,08:49:20,G
7117,2711,2752,08:51:40,08:52:20,G
7119,2712,2761,08:54:40,08:55:20,G
7121,2712,2752,08:57:40,08:58:20,G
7123,2711,2752,09:00:40,09:01:20,G
7125,2712,2761,09:04:40,09:05:20,G
7127,2711,2752,09:08:40,09:09:20,G
7129,2712,2752,09:12:20,09:13:00,G
7131,2711,2761,09:17:10,09:17:50,G
7133,2712,2752,09:21:10,09:21:50,G
7135,2711,2752,09:25:10,09:25:50,G
7137,2712,2761,09:29:10,09:29:50,G
7139,2711,2752,09:33:10,09:33:50,G
7141,2712,2752,09:37:10,09:37:50,G
7143,2711,2761,09:41:10,09:41:50,G
7145,2712,2752,09:47:10,09:47:50,G
7147,2711,2761,09:53:10,09:53:50,G
7149,2712,2752,09:59:10,09:59:50,G
7151,2711,2761,10:05:10,10:05:50,G
7153,2712,2752,10:11:10,10:11:50,G
7155,2711,2761,10:17:10,10:17:50,G
7157,2712,2752,10:23:10,10:23:50,G
7159,2711,2761,10:29:10,10:29:50,G
7161,2712,2752,10:35:10,10:35:50,G
7163,2711,2761,10:41:10,10:41:50,G
7165,2712,2752,10:47:10,10:47:50,G
7167,2711,2761,10:53:10,10:53:50,G
7169,2712,2752,10:59:10,10:59:50,G
7171,2711,2761,11:05:10,11:05:50,G
7173,2712,2752,11:11:10,11:11:50,G
7175,2712,2761,11:17:10,11:17:50,G
7177,2711,2752,11:23:10,11:23:50,G
7179,2712,2761,11:29:10,11:29:50,G
7181,2711,2752,11:35:10,11:35:50,G
7183,2712,2761,11:41:10,11:41:50,G
7185,2712,2752,11:47:10,11:47:50,G
7187,2711,2761,11:53:10,11:53:50,G
7189,2712,2752,11:59:10,11:59:50,G
7191,2712,2761,12:05:10,12:05:50,G
7193,2711,2752,12:11:10,12:11:50,G
7195,2712,2761,12:17:10,12:17:50,G
7197,2712,2752,12:23:10,12:23:50,G
7199,2711,2761,12:29:10,12:29:50,G
7201,2712,2752,12:35:10,12:35:50,G
