TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6002,1862,102C,05:43:20,05:43:50,G
K6004,1862,102C,05:54:10,05:54:40,G
K6006,1862,102C,06:06:10,06:06:40,G
K6008,1846,102C,06:15:20,06:15:50,G
K6010,1862,102C,06:23:10,06:23:40,G
K6012,1862,102C,06:30:10,06:30:40,G
K6014,1846,102C,06:37:20,06:37:50,G
K6016,1862,102C,06:45:10,06:45:40,G
K6018,1862,102C,06:51:10,06:51:40,G
K6020,1846,102C,06:57:20,06:57:50,G
K6022,1862,102C,07:04:10,07:04:40,G
K6024,1846,102C,07:11:20,07:11:50,G
K6026,1862,102C,07:17:10,07:17:40,G
K6028,1846,102C,07:22:20,07:22:50,G
K6030,1862,1845,07:27:10,07:27:40,G
K6032,1846,102C,07:32:20,07:32:50,G
K6034,1862,102C,07:37:10,07:37:40,G
K6036,1846,102C,07:43:20,07:43:50,G
K6410,1846,102C,07:49:10,07:49:40,D
K6040,1862,102C,07:53:10,07:53:40,G
K6038,1846,102C,07:57:30,07:58:00,G
K6042,1862,102C,08:01:10,08:01:40,G
K6044,1846,102C,08:05:20,08:05:50,G
K6046,1862,102C,08:09:10,08:09:40,G
K6048,1846,102C,08:12:20,08:12:50,G
K6412,1846,102C,08:16:10,08:16:40,D
K6050,1846,102C,08:21:30,08:22:00,G
K6414,1846,102C,08:26:00,08:26:30,D
K6054,1862,102C,08:29:00,08:29:30,G
K6056,1846,102C,08:31:50,08:32:20,G
K6058,1862,102C,08:35:45,08:36:15,G
K6060,1846,102C,08:38:40,08:39:10,G
K6416,1846,102C,08:43:30,08:44:00,D
K6062,1846,102C,08:48:00,08:48:30,G
K6066,1862,102C,08:52:10,08:52:40,G
K6068,1846,102C,08:55:20,08:55:50,G
K6070,1846,102C,08:59:20,08:59:50,G
K6072,1846,102C,09:04:20,09:04:50,G
K6418,1846,102C,09:09:10,09:09:40,D
K6074,1846,1845,09:14:50,09:15:20,G
K6078,1846,102C,09:20:20,09:20:50,G
K6080,1846,102C,09:26:20,09:26:50,G
K6082,1846,102C,09:32:20,09:32:50,G
K6084,1846,102C,09:39:20,09:39:50,G
K6086,1846,102C,09:46:20,09:46:50,G
K6088,1846,102C,09:53:20,09:53:50,G
K6090,1846,102C,10:00:20,10:00:50,G
K6092,1846,102C,10:07:20,10:07:50,G
K6094,1846,102C,10:15:20,10:15:50,G
K6096,1846,1845,10:23:20,10:23:50,G
K6098,1846,102C,10:29:20,10:29:50,G
K6102,1846,102C,10:41:20,10:41:50,G
K6104,1846,102C,10:49:20,10:49:50,G
K6106,1846,102C,10:58:20,10:58:50,G
K6108,1846,102C,11:06:20,11:06:50,G
K6110,1862,102C,11:15:10,11:15:40,G
K6112,1846,102C,11:21:20,11:21:50,G
K6114,1862,1845,11:29:10,11:29:40,G
K6116,1846,102C,11:36:20,11:36:50,G
K6118,1846,102C,11:44:20,11:44:50,G
K6120,1846,102C,11:53:20,11:53:50,G
K6122,1862,102C,12:02:10,12:02:40,G
K6124,1846,102C,12:09:20,12:09:50,G
K6126,1862,102C,12:16:10,12:16:40,G
K6128,1846,1845,12:22:20,12:22:50,G
K6130,1862,102C,12:33:10,12:33:40,G
K6132,1846,102C,12:41:20,12:41:50,G
K6134,1862,102C,12:50:10,12:50:40,G
K6136,1846,102C,12:57:20,12:57:50,G
K6138,1862,102C,13:06:10,13:06:40,G
K6140,1846,102C,13:13:20,13:13:50,G
K6142,1862,102C,13:22:10,13:22:40,G
K6144,1846,102C,13:29:20,13:29:50,G
K6146,1862,102C,13:38:10,13:38:40,G
K6148,1846,102C,13:46:20,13:46:50,G
K6150,1862,102C,13:55:10,13:55:40,G
K6152,1846,102C,14:02:20,14:02:50,G
K6154,1862,1845,14:10:10,14:10:40,G
K6156,1846,102C,14:17:20,14:17:50,G
K6158,1862,102C,14:26:10,14:26:40,G
K6160,1846,102C,14:33:20,14:33:50,G
K6162,1862,102C,14:42:10,14:42:40,G
K6164,1846,102C,14:49:20,14:49:50,G
K6166,1862,102C,14:58:10,14:58:40,G
K6168,1846,102C,15:05:20,15:05:50,G
K6170,1862,1845,15:14:10,15:14:40,G
K6172,1846,102C,15:21:20,15:21:50,G
K6174,1862,102C,15:30:10,15:30:40,G
K6176,1846,102C,15:37:20,15:37:50,G
K6178,1862,102C,15:46:10,15:46:40,G
K6180,1846,102C,15:53:20,15:53:50,G
K6182,1862,102C,16:02:10,16:02:40,G
K6184,1846,102C,16:09:20,16:09:50,G
K6186,1862,1845,16:17:10,16:17:40,G
K6188,1846,102C,16:25:20,16:25:50,G
K6190,1862,102C,16:33:10,16:33:40,G
K6192,1846,102C,16:41:20,16:41:50,G
K6194,1862,102C,16:50:10,16:50:40,G
K6196,1846,102C,16:57:20,16:57:50,G
K6198,1862,102C,17:03:10,17:03:40,G
K6200,1862,102C,17:08:10,17:08:40,G
K6202,1846,102C,17:13:20,17:13:50,G
K6204,1862,102C,17:19:10,17:19:40,G
K6206,1862,102C,17:24:10,17:24:40,G
K6208,1846,102C,17:30:20,17:30:50,G
K6210,1862,102C,17:37:10,17:37:40,G
K6212,1846,102C,17:41:20,17:41:50,G
K6214,1862,102C,17:46:10,17:46:40,G
K6392,1862,102C,17:51:10,17:51:40,G
K6216,1846,102C,17:56:20,17:56:50,G
K6218,1862,102C,18:01:10,18:01:40,G
K6220,1846,102C,18:06:20,18:06:50,G
K6222,1862,102C,18:12:10,18:12:40,G
K6224,1862,102C,18:17:10,18:17:40,G
K6226,1846,102C,18:22:20,18:22:50,G
K6228,1862,102C,18:27:10,18:27:40,G
K6230,1862,102C,18:32:10,18:32:40,G
K6232,1846,102C,18:36:20,18:36:50,G
K6234,1862,1845,18:40:10,18:40:40,G
K6236,1862,102C,18:45:10,18:45:40,G
K6238,1846,102C,18:50:20,18:50:50,G
K6240,1862,102C,18:55:10,18:55:40,G
K6242,1862,102C,19:00:10,19:00:40,G
K6244,1846,102C,19:05:20,19:05:50,G
K6246,1862,102C,19:10:10,19:10:40,G
K6248,1862,102C,19:15:10,19:15:40,G
K6250,1846,102C,19:19:20,19:19:50,G
K6252,1862,102C,19:25:10,19:25:40,G
K6254,1846,102C,19:29:20,19:29:50,G
K6256,1846,102C,19:36:20,19:36:50,G
K6258,1862,102C,19:42:10,19:42:40,G
K6260,1846,102C,19:46:20,19:46:50,G
K6262,1862,102C,19:51:10,19:51:40,G
K6424,1846,102C,19:56:10,19:56:40,D
K6264,1846,102C,20:01:50,20:02:20,G
K6268,1846,102C,20:07:20,20:07:50,G
K6270,1862,102C,20:14:10,20:14:40,G
K6272,1846,102C,20:18:20,20:18:50,G
K6274,1846,102C,20:23:20,20:23:50,G
K6276,1862,102C,20:28:10,20:28:40,G
K6278,1846,102C,20:32:20,20:32:50,G
K6428,1846,102C,20:36:40,20:37:10,D
K6280,1846,102C,20:43:00,20:43:30,G
K6284,1846,102C,20:49:20,20:49:50,G
K6286,1862,102C,20:54:10,20:54:40,G
K6288,1846,102C,20:58:20,20:58:50,G
K6290,1846,102C,21:06:20,21:06:50,G
K6292,1862,102C,21:11:10,21:11:40,G
K6294,1846,102C,21:15:20,21:15:50,G
K6296,1846,102C,21:22:20,21:22:50,G
K6298,1846,102C,21:30:20,21:30:50,G
K6300,1846,102C,21:38:20,21:38:50,G
K6302,1846,102C,21:46:20,21:46:50,G
K6304,1846,102C,21:53:20,21:53:50,G
K6306,1846,102C,22:02:20,22:02:50,G
K6308,1846,102C,22:10:20,22:10:50,G
K6310,1846,102C,22:19:20,22:19:50,G
K6312,1846,102C,22:27:20,22:27:50,G
K6314,1846,102C,22:34:20,22:34:50,G
K6316,1862,102C,22:41:10,22:41:40,G
K6318,1846,102C,22:46:20,22:46:50,G
K6320,1846,102C,22:55:20,22:55:50,G
K6322,1846,102C,23:03:20,23:03:50,G
K6324,1846,102C,23:12:20,23:12:50,G
K6326,1846,102C,23:23:20,23:23:50,G
K6328,1846,102C,23:35:20,23:35:50,G
K6330,1846,102C,23:47:20,23:47:50,G
K6332,1846,102C,23:58:20,23:58:50,G
K6334,1846,102C,24:12:20,24:12:50,G
