TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5006,2541,2511,05:42:30,05:42:50,G
5008,2545,2511,05:52:50,05:53:20,G
5010,2549,2511,06:02:00,06:02:30,G
5012,2554,2511,06:09:30,06:10:00,G
5502,2561,2511,06:15:30,06:16:00,G
5014,2554,2511,06:21:10,06:21:40,G
5504,2561,2511,06:27:10,06:27:40,G
5016,2554,2511,06:33:10,06:33:40,G
5506,2561,2511,06:39:10,06:39:40,G
5018,2554,2511,06:45:10,06:45:40,G
5508,2561,2511,06:51:10,06:51:40,G
5020,2554,2511,06:57:10,06:57:40,G
5510,2561,2511,07:02:10,07:02:40,G
5022,2554,2511,07:07:10,07:07:40,G
5512,2561,2511,07:12:10,07:12:40,G
5024,2554,2511,07:17:10,07:17:40,G
5514,2561,2511,07:22:10,07:22:40,G
5026,2554,2511,07:26:50,07:27:30,G
5516,2561,2511,07:30:50,07:31:30,G
5028,2554,2511,07:34:50,07:35:30,G
5518,2561,2511,07:38:50,07:39:30,G
5030,2554,2511,07:42:50,07:43:30,G
5520,2561,2511,07:46:50,07:47:30,G
5032,2554,2511,07:50:50,07:51:30,G
5522,2561,2511,07:54:30,07:55:10,G
5034,2554,2511,07:57:30,07:58:10,G
5524,2561,2511,08:00:30,08:01:10,G
5036,2554,2511,08:03:30,08:04:10,G
5526,2561,2511,08:06:30,08:07:10,G
5038,2554,2511,08:09:30,08:10:10,G
5528,2561,2511,08:12:30,08:13:10,G
5040,2554,2511,08:15:30,08:16:10,G
5530,2561,2511,08:18:40,08:19:30,G
5042,2554,2511,08:21:10,08:22:00,G
5532,2561,2511,08:23:40,08:24:30,G
5044,2554,2511,08:26:10,08:27:00,G
5534,2561,2511,08:28:40,08:29:30,G
5046,2554,2511,08:31:10,08:32:00,G
5536,2561,2511,08:33:40,08:34:30,G
5048,2554,2511,08:36:10,08:37:00,G
5538,2561,2511,08:38:40,08:39:30,G
5050,2554,2511,08:41:10,08:42:00,G
5540,2561,2511,08:43:40,08:44:30,G
5052,2554,2511,08:46:10,08:47:00,G
5542,2561,2511,08:48:40,08:49:30,G
5054,2554,2511,08:51:10,08:52:00,G
5544,2561,2511,08:54:10,08:55:00,G
5056,2554,2511,08:57:10,08:58:00,G
5546,2561,2511,09:00:10,09:01:00,G
5058,2554,2511,09:03:10,09:04:00,G
5548,2561,2511,09:06:10,09:07:00,G
5060,2554,2511,09:09:10,09:10:00,G
5550,2561,2511,09:12:30,09:13:10,G
5062,2554,2511,09:16:30,09:17:10,G
5552,2561,2511,09:20:50,09:21:30,G
5064,2554,2511,09:25:50,09:26:30,G
5554,2561,2511,09:30:50,09:31:30,G
5066,2554,2511,09:35:50,09:36:30,G
5556,2561,2511,09:40:50,09:41:30,G
5068,2554,2511,09:45:50,09:46:30,G
5558,2561,2511,09:50:50,09:51:30,G
5070,2554,2511,09:56:10,09:56:40,G
5560,2561,2511,10:02:10,10:02:40,G
5072,2554,2511,10:08:10,10:08:40,G
5562,2561,2511,10:14:10,10:14:40,G
5074,2554,2511,10:20:10,10:20:40,G
5564,2561,2511,10:26:10,10:26:40,G
5076,2554,2511,10:32:10,10:32:40,G
5566,2561,2511,10:38:10,10:38:40,G
5078,2554,2511,10:44:10,10:44:40,G
5568,2561,2511,10:50:10,10:50:40,G
5080,2554,2511,10:56:10,10:56:40,G
5570,2561,2511,11:02:10,11:02:40,G
5082,2554,2511,11:08:10,11:08:40,G
5572,2561,2511,11:14:10,11:14:40,G
5084,2554,2511,11:20:10,11:20:40,G
5574,2561,2511,11:26:10,11:26:40,G
5086,2554,2511,11:32:10,11:32:40,G
5576,2561,2511,11:38:10,11:38:40,G
5088,2554,2511,11:44:10,11:44:40,G
5578,2561,2511,11:50:10,11:50:40,G
5090,2554,2511,11:56:10,11:56:40,G
5580,2561,2511,12:02:10,12:02:40,G
5092,2554,2511,12:08:10,12:08:40,G
5582,2561,2511,12:14:10,12:14:40,G
5094,2554,2511,12:20:10,12:20:40,G
5584,2561,2511,12:26:10,12:26:40,G
5096,2554,2511,12:32:10,12:32:40,G
5586,2561,2511,12:38:10,12:38:40,G
5098,2554,2511,12:44:10,12:44:40,G
5588,2561,2511,12:50:10,12:50:40,G
5100,2554,2511,12:56:10,12:56:40,G
5590,2561,2511,13:02:10,13:02:40,G
5102,2554,2511,13:08:10,13:08:40,G
5592,2561,2511,13:14:10,13:14:40,G
5104,2554,2511,13:20:10,13:20:40,G
5594,2561,2511,13:26:10,13:26:40,G
5106,2554,2511,13:32:10,13:32:40,G
5596,2561,2511,13:38:10,13:38:40,G
5108,2554,2511,13:44:10,13:44:40,G
5598,2561,2511,13:50:10,13:50:40,G
5110,2554,2511,13:56:10,13:56:40,G
5600,2561,2511,14:02:10,14:02:40,G
5112,2554,2511,14:08:10,14:08:40,G
5602,2561,2511,14:14:10,14:14:40,G
5114,2554,2511,14:20:10,14:20:40,G
5604,2561,2511,14:26:10,14:26:40,G
5116,2554,2511,14:32:10,14:32:40,G
5606,2561,2511,14:38:10,14:38:40,G
5118,2554,2511,14:44:10,14:44:40,G
5608,2561,2511,14:50:10,14:50:40,G
5120,2554,2511,14:56:10,14:56:40,G
5610,2561,2511,15:02:10,15:02:40,G
5122,2554,2511,15:08:10,15:08:40,G
5612,2561,2511,15:14:10,15:14:40,G
5124,2554,2511,15:20:10,15:20:40,G
5614,2561,2511,15:26:10,15:26:40,G
5126,2554,2511,15:32:10,15:32:40,G
5616,2561,2511,15:38:10,15:38:40,G
5128,2554,2511,15:44:10,15:44:40,G
5618,2561,2511,15:50:10,15:50:40,G
5130,2554,2511,15:56:10,15:56:40,G
5620,2561,2511,16:02:10,16:02:40,G
5132,2554,2511,16:08:10,16:08:40,G
5622,2561,2511,16:14:10,16:14:40,G
5134,2554,2511,16:20:10,16:20:40,G
5624,2561,2511,16:26:10,16:26:40,G
5136,2554,2511,16:32:10,16:32:40,G
5626,2561,2511,16:38:10,16:38:40,G
5138,2554,2511,16:44:10,16:44:40,G
5628,2561,2511,16:50:10,16:50:40,G
5140,2554,2511,16:56:10,16:56:40,G
5630,2561,2511,17:02:10,17:02:40,G
5142,2554,2511,17:08:10,17:08:40,G
5632,2561,2511,17:14:10,17:14:40,G
5144,2554,2511,17:20:10,17:20:40,G
5634,2561,2511,17:26:10,17:26:40,G
5146,2554,2511,17:32:10,17:32:40,G
5636,2561,2511,17:38:10,17:38:40,G
5148,2554,2511,17:44:10,17:44:40,G
5638,2561,2511,17:50:10,17:50:40,G
5150,2554,2511,17:55:10,17:55:40,G
