TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
E9721,4138,4113,24:53:05,00:00:00,D
C9003,4113,4101,00:00:00,05:30:00,G
C9005,4120,4101,05:44:35,05:45:05,G
C9007,4125,4101,05:55:30,05:56:00,G
C9009,4131,4101,06:08:45,06:09:15,G
C9011,4138,4101,06:24:00,06:24:30,G
E9501,4138,4102,06:30:05,06:30:35,D
C9013,4138,4101,06:39:05,06:39:35,G
E9503,4138,4102,06:44:55,06:45:25,D
C9015,4138,4101,06:52:05,06:52:35,G
E9505,4138,4102,06:57:55,06:58:25,D
C9017,4138,4101,07:05:05,07:05:35,G
E9507,4138,4102,07:10:55,07:11:25,D
C9019,4138,4101,07:18:05,07:18:35,G
E9509,4138,4102,07:23:15,07:23:45,D
C9021,4138,4101,07:27:45,07:28:15,G
E9511,4138,4102,07:34:05,07:34:35,D
C9023,4138,4101,07:39:45,07:40:15,G
E9513,4138,4102,07:46:05,07:46:35,D
C9025,4138,4101,07:51:45,07:52:15,G
E9515,4138,4102,07:58:05,07:58:35,D
C9027,4138,4101,08:03:15,08:03:45,G
E9517,4138,4102,08:09:10,08:09:40,D
C9029,4138,4101,08:14:15,08:14:45,G
E9519,4138,4102,08:20:10,08:20:40,D
C9031,4138,4101,08:22:50,08:23:20,G
E9523,4125,4102,08:25:10,08:25:40,D
E9521,4138,4102,08:30:50,08:31:20,D
C9033,4138,4101,08:33:45,08:34:15,G
E9527,4125,4102,08:36:10,08:36:40,D
E9525,4138,4102,08:41:50,08:42:20,D
C9035,4138,4101,08:44:45,08:45:15,G
E9531,4125,4102,08:47:10,08:47:40,D
E9529,4138,4102,08:52:50,08:53:20,D
C9037,4138,4101,08:55:45,08:56:15,G
E9535,4125,4102,08:58:10,08:58:40,D
E9533,4138,4102,09:04:05,09:04:35,D
C9039,4138,4101,09:06:55,09:07:25,G
E9539,4125,4102,09:09:35,09:10:05,D
E9537,4138,4102,09:14:55,09:15:25,D
C9041,4138,4101,09:17:15,09:17:45,G
E9541,4138,4102,09:22:55,09:23:25,D
C9043,4138,4101,09:27:40,09:28:10,G
E9543,4138,4102,09:33:45,09:34:15,D
C9045,4138,4101,09:39:15,09:39:45,G
E9545,4138,4102,09:45:05,09:45:35,D
C9047,4138,4101,09:50:15,09:50:45,G
E9547,4138,4102,09:56:05,09:56:35,D
C9049,4138,4101,10:01:15,10:01:45,G
E9549,4138,4102,10:06:35,10:07:05,D
C9051,4138,4101,10:11:15,10:11:45,G
E9551,4138,4102,10:16:35,10:17:05,D
C9053,4138,4101,10:21:15,10:21:45,G
E9553,4138,4102,10:26:35,10:27:05,D
C9055,4138,4101,10:31:15,10:31:45,G
E9555,4138,4102,10:36:35,10:37:05,D
C9057,4138,4101,10:41:15,10:41:45,G
E9557,4138,4102,10:46:35,10:47:05,D
C9059,4138,4101,10:51:15,10:51:45,G
E9559,4138,4102,10:56:35,10:57:05,D
C9061,4138,4101,11:01:15,11:01:45,G
E9561,4138,4102,11:06:35,11:07:05,D
C9063,4138,4101,11:11:15,11:11:45,G
E9563,4138,4102,11:16:35,11:17:05,D
C9065,4138,4101,11:21:15,11:21:45,G
E9565,4138,4102,11:26:35,11:27:05,D
C9067,4138,4101,11:31:15,11:31:45,G
E9567,4138,4102,11:36:35,11:37:05,D
C9069,4138,4101,11:40:25,11:40:55,G
E9569,4138,4102,11:46:05,11:46:35,D
C9071,4138,4101,11:51:00,11:51:30,G
E9571,4138,4102,11:57:05,11:57:35,D
C9073,4138,4101,12:02:00,12:02:30,G
E9573,4138,4102,12:08:05,12:08:35,D
C9075,4138,4101,12:13:00,12:13:30,G
E9575,4138,4102,12:19:05,12:19:35,D
C9077,4138,4101,12:24:00,12:24:30,G
E9577,4138,4102,12:30:05,12:30:35,D
C9079,4138,4101,12:35:00,12:35:30,G
E9579,4138,4102,12:41:05,12:41:35,D
C9081,4138,4101,12:46:00,12:46:30,G
E9581,4138,4102,12:52:05,12:52:35,D
C9083,4138,4101,12:57:00,12:57:30,G
E9583,4138,4102,13:03:05,13:03:35,D
C9085,4138,4101,13:08:00,13:08:30,G
E9585,4138,4102,13:14:05,13:14:35,D
C9087,4138,4101,13:19:00,13:19:30,G
E9587,4138,4102,13:25:05,13:25:35,D
C9089,4138,4101,13:30:50,13:31:20,G
E9589,4138,4102,13:37:05,13:37:35,D
C9091,4138,4101,13:42:50,13:43:20,G
E9591,4138,4102,13:49:05,13:49:35,D
C9093,4138,4101,13:53:50,13:54:20,G
E9593,4138,4102,14:00:05,14:00:35,D
C9095,4138,4101,14:05:00,14:05:30,G
E9595,4138,4102,14:11:05,14:11:35,D
C9097,4138,4101,14:16:00,14:16:30,G
E9597,4138,4102,14:22:05,14:22:35,D
C9099,4138,4101,14:27:00,14:27:30,G
E9599,4138,4102,14:33:05,14:33:35,D
C9101,4138,4101,14:38:00,14:38:30,G
E9601,4138,4102,14:44:05,14:44:35,D
C9103,4138,4101,14:49:00,14:49:30,G
E9603,4138,4102,14:55:05,14:55:35,D
C9105,4138,4101,15:00:00,15:00:30,G
E9605,4138,4102,15:06:05,15:06:35,D
C9107,4138,4101,15:11:00,15:11:30,G
E9607,4138,4102,15:17:05,15:17:35,D
C9109,4138,4101,15:22:00,15:22:30,G
E9609,4138,4102,15:28:05,15:28:35,D
C9111,4138,4101,15:33:00,15:33:30,G
E9611,4138,4102,15:39:05,15:39:35,D
C9113,4138,4101,15:45:00,15:45:30,G
E9613,4138,4102,15:51:05,15:51:35,D
C9115,4138,4101,15:57:00,15:57:30,G
E9615,4138,4102,16:03:05,16:03:35,D
C9117,4138,4101,16:08:00,16:08:30,G
E9617,4138,4102,16:14:05,16:14:35,D
C9119,4138,4101,16:19:00,16:19:30,G
E9619,4138,4102,16:25:05,16:25:35,D
C9121,4138,4101,16:30:00,16:30:30,G
E9621,4138,4102,16:36:05,16:36:35,D
C9123,4138,4101,16:41:00,16:41:30,G
E9623,4138,4102,16:47:05,16:47:35,D
C9125,4138,4101,16:52:00,16:52:30,G
E9625,4138,4102,16:58:05,16:58:35,D
C9127,4138,4101,17:03:00,17:03:30,G
E9627,4138,4102,17:09:05,17:09:35,D
C9129,4138,4101,17:14:00,17:14:30,G
E9629,4138,4102,17:20:05,17:20:35,D
C9131,4138,4101,17:25:00,17:25:30,G
E9631,4138,4102,17:31:05,17:31:35,D
C9133,4138,4101,17:36:00,17:36:30,G
E9633,4138,4102,17:42:05,17:42:35,D
C9135,4138,4101,17:47:00,17:47:30,G
E9635,4138,4102,17:53:05,17:53:35,D
C9137,4138,4101,17:58:00,17:58:30,G
E9637,4138,4102,18:04:05,18:04:35,D
C9139,4138,4101,18:09:00,18:09:30,G
E9639,4138,4102,18:15:05,18:15:35,D
C9141,4138,4101,18:20:00,18:20:30,G
