TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4002,0426,0409,06:01:00,06:01:30,G
4004,0434,0409,06:16:00,06:16:30,G
4006,0433,0409,06:28:30,06:29:00,G
4300K,1751,0409,06:40:00,06:40:30,G
4008,0433,0409,06:48:30,06:49:00,G
4302K,1759,0409,06:56:30,06:57:00,G
4304K,1759,0409,07:03:30,07:04:00,G
4010,0433,0409,07:09:30,07:10:00,G
4502K,1762,0409,07:15:30,07:16:00,G
4012,0433,0409,07:21:30,07:22:00,G
4504,1762,0409,07:27:30,07:28:00,G
4014,0433,0409,07:33:30,07:34:00,G
4506K,1762,0409,07:39:30,07:40:00,G
4016,0433,0409,07:45:30,07:46:00,G
4508K,1762,0409,07:51:30,07:52:00,G
4018,0433,0409,07:57:30,07:58:00,G
4510,1762,0409,08:03:30,08:04:00,G
4020,0433,0409,08:09:30,08:10:00,G
4512K,1762,0409,08:15:30,08:16:00,G
4022,0433,0409,08:21:30,08:22:00,G
4514K,1762,0409,08:27:30,08:28:00,G
4024,0433,0409,08:33:30,08:34:00,G
4516K,1762,0409,08:39:30,08:40:00,G
4306K,1759,0409,08:45:30,08:46:00,G
4518,1762,0409,08:51:30,08:52:00,G
4026,0433,0409,08:57:30,08:58:00,G
4520,1762,0409,09:03:30,09:04:00,G
4522K,1762,0409,09:09:30,09:10:00,G
4028,0433,0409,09:15:30,09:16:00,G
4524K,1762,0409,09:21:30,09:22:00,G
4030,0433,0409,09:27:30,09:28:00,G
4526,1762,0409,09:33:30,09:34:00,G
4032,0433,0409,09:39:30,09:40:00,G
4528,1762,0409,09:45:30,09:46:00,G
4034,0433,0409,09:50:30,09:51:00,G
4308,1759,0409,09:55:30,09:56:00,G
4530K,1762,0409,10:00:30,10:01:00,G
4036,0433,0409,10:05:30,10:06:00,G
4532,1762,0409,10:10:30,10:11:00,G
4038,0433,0409,10:16:30,10:17:00,G
4534,1762,0409,10:21:30,10:22:00,G
4040,0433,0409,10:27:30,10:28:00,G
4536,1762,0409,10:33:30,10:34:00,G
4042,0433,0409,10:39:30,10:40:00,G
4538,1762,0409,10:45:30,10:46:00,G
4044,0433,0409,10:51:30,10:52:00,G
4540K,1762,0409,10:57:30,10:58:00,G
4046,0433,0409,11:03:30,11:04:00,G
4542K,1762,0409,11:09:30,11:10:00,G
4544K,1762,0409,11:14:30,11:15:00,G
4048,0433,0409,11:20:30,11:21:00,G
4546K,1762,0409,11:26:30,11:27:00,G
4050,0433,0409,11:32:30,11:33:00,G
4548,1762,0409,11:38:30,11:39:00,G
4052,0433,0409,11:44:30,11:45:00,G
4550K,1762,0409,11:50:30,11:51:00,G
4054,0433,0409,11:55:30,11:56:00,G
4552K,1762,0409,12:00:30,12:01:00,G
4554K,1762,0409,12:05:30,12:06:00,G
4056,0433,0409,12:10:30,12:11:00,G
4556,1762,0409,12:15:30,12:16:00,G
4058,0433,0409,12:20:30,12:21:00,G
4558K,1762,0409,12:25:30,12:26:00,G
4560K,1762,0409,12:30:30,12:31:00,G
4060,0433,0409,12:35:30,12:36:00,G
4562K,1762,0409,12:40:30,12:41:00,G
4062,0433,0409,12:45:30,12:46:00,G
4564K,1762,0409,12:50:30,12:51:00,G
4566K,1762,0409,12:55:30,12:56:00,G
4064,0433,0409,13:00:30,13:01:00,G
4568K,1762,0409,13:05:30,13:06:00,G
4066,0433,0409,13:10:30,13:11:00,G
4310,1759,0409,13:15:30,13:16:00,G
4570K,1762,0409,13:20:30,13:21:00,G
4068,0433,0409,13:24:30,13:25:00,G
4312K,1759,0409,13:28:30,13:29:00,G
4070,0433,0409,13:32:30,13:33:00,G
4572K,1762,0409,13:36:30,13:37:00,G
4072,0433,0409,13:40:30,13:41:00,G
4574,1762,0409,13:45:30,13:46:00,G
4074,0433,0409,13:50:30,13:51:00,G
4576K,1762,0409,13:55:30,13:56:00,G
4076,0433,0409,14:00:30,14:01:00,G
4578,1762,0409,14:05:30,14:06:00,G
4580K,1762,0409,14:10:30,14:11:00,G
4078,0433,0409,14:15:30,14:16:00,G
4582,1762,0409,14:20:30,14:21:00,G
4080,0433,0409,14:24:30,14:25:00,G
4314K,1759,0409,14:28:30,14:29:00,G
4082,0433,0409,14:32:30,14:33:00,G
4584,1762,0409,14:36:30,14:37:00,G
4084,0433,0409,14:40:30,14:41:00,G
4586,1762,0409,14:45:30,14:46:00,G
4086,0433,0409,14:50:30,14:51:00,G
4588K,1762,0409,14:55:30,14:56:00,G
4590,1762,0409,15:00:30,15:01:00,G
4088,0433,0409,15:05:30,15:06:00,G
4592K,1762,0409,15:10:30,15:11:00,G
4090,0433,0409,15:15:30,15:16:00,G
4594K,1762,0409,15:20:30,15:21:00,G
4596K,1762,0409,15:25:30,15:26:00,G
4092,0433,0409,15:29:30,15:30:00,G
4316,1759,0409,15:33:30,15:34:00,G
4094,0433,0409,15:37:30,15:38:00,G
4598K,1762,0409,15:41:30,15:42:00,G
4096,0433,0409,15:45:30,15:46:00,G
4600,1762,0409,15:50:30,15:51:00,G
4098,0433,0409,15:55:30,15:56:00,G
4602K,1762,0409,16:00:30,16:01:00,G
4100,0433,0409,16:05:30,16:06:00,G
4604K,1762,0409,16:10:30,16:11:00,G
4606K,1762,0409,16:15:30,16:16:00,G
4102,0433,0409,16:20:30,16:21:00,G
4608,1762,0409,16:25:30,16:26:00,G
4104,0433,0409,16:29:30,16:30:00,G
4610K,1762,0409,16:33:30,16:34:00,G
4106,0433,0409,16:37:30,16:38:00,G
4612K,1762,0409,16:41:30,16:42:00,G
4108,0433,0409,16:45:30,16:46:00,G
4614K,1762,0409,16:50:30,16:51:00,G
4110,0433,0409,16:55:30,16:56:00,G
4616K,1762,0409,17:00:30,17:01:00,G
4618K,1762,0409,17:05:30,17:06:00,G
4112,0433,0409,17:10:30,17:11:00,G
4620K,1762,0409,17:15:30,17:16:00,G
4114,0433,0409,17:20:30,17:21:00,G
4318,1759,0409,17:25:30,17:26:00,G
4622K,1762,0409,17:30:30,17:31:00,G
4116,0433,0409,17:34:30,17:35:00,G
4320K,1759,0409,17:38:30,17:39:00,G
4118,0433,0409,17:42:30,17:43:00,G
4624K,1762,0409,17:46:30,17:47:00,G
4120,0433,0409,17:50:30,17:51:00,G
4626,1762,0409,17:55:30,17:56:00,G
4122,0433,0409,18:00:30,18:01:00,G
4628K,1762,0409,18:05:30,18:06:00,G
4124,0433,0409,18:10:30,18:11:00,G
4322,1759,0409,18:15:30,18:16:00,G
4630K,1762,0409,18:20:30,18:21:00,G
4126,0433,0409,18:25:30,18:26:00,G
4324,1759,0409,18:30:30,18:31:00,G
4632K,1762,0409,18:35:30,18:36:00,G
4128,0433,0409,18:40:30,18:41:00,G
4634,1762,0409,18:46:30,18:47:00,G
4130,0433,0409,18:52:30,18:53:00,G
4636,1762,0409,18:57:30,18:58:00,G
4132,0433,0409,19:02:30,19:03:00,G
4638K,1762,0409,19:07:30,19:08:00,G
4326,1759,0409,19:12:30,19:13:00,G
4134,0433,0409,19:17:30,19:18:00,G
4640K,1762,0409,19:22:30,19:23:00,G
4136,0433,0409,19:28:30,19:29:00,G
4642K,1762,0409,19:34:30,19:35:00,G
4138,0433,0409,19:40:30,19:41:00,G
4328,1759,0409,19:46:30,19:47:00,G
4644K,1762,0409,19:52:30,19:53:00,G
4140,0433,0409,19:58:30,19:59:00,G
4646,1762,0409,20:04:30,20:05:00,G
4142,0433,0409,20:10:30,20:11:00,G
4648K,1762,0409,20:16:30,20:17:00,G
4144,0433,0409,20:22:30,20:23:00,G
4650K,1762,0409,20:28:30,20:29:00,G
4146,0433,0409,20:34:30,20:35:00,G
4652,1762,0409,20:40:30,20:41:00,G
4148,0433,0409,20:46:30,20:47:00,G
4654K,1762,0409,20:52:30,20:53:00,G
4150,0433,0409,20:58:30,20:59:00,G
4656K,1762,0409,21:04:30,21:05:00,G
4152,0433,0409,21:10:30,21:11:00,G
4658K,1762,0409,21:16:30,21:17:00,G
4154,0433,0409,21:22:30,21:23:00,G
4660K,1762,0409,21:28:30,21:29:00,G
4662K,1762,0409,21:34:30,21:35:00,G
4156,0433,0409,21:40:30,21:41:00,G
4664K,1762,0409,21:46:30,21:47:00,G
4158,0433,0409,21:52:30,21:53:00,G
4666K,1762,0409,21:58:30,21:59:00,G
4160,0433,0409,22:04:30,22:05:00,G
4668,1762,0409,22:10:30,22:11:00,G
4162,0433,0409,22:16:30,22:17:00,G
4670K,1762,0409,22:22:30,22:23:00,G
4164,0433,0409,22:28:30,22:29:00,G
4672,1762,0409,22:34:30,22:35:00,G
4166,0433,0409,22:40:30,22:41:00,G
4674K,1762,0409,22:46:30,22:47:00,G
4168,0433,0409,22:52:30,22:53:00,G
4676,1762,0409,22:58:30,22:59:00,G
4170,0433,0409,23:04:30,23:05:00,G
4678,1762,0409,23:10:30,23:11:00,G
4172,0433,0409,23:18:30,23:19:00,G
4680,1762,0409,23:26:30,23:27:00,G
4174,0433,0409,23:34:30,23:35:00,G
4682K,1762,0409,23:42:30,23:43:00,G
4176,0433,0409,23:50:30,23:51:00,G
4684,1762,0409,23:58:30,23:59:00,G
