TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
1566,0246,0211,11:41:00,00:00:00,G
2220,0234,0211,14:32:00,00:00:00,G
2164,0234,0211,12:15:30,00:00:00,G
2078,0234,0211,09:05:00,00:00:00,G
2072,0234,0211,08:54:00,00:00:00,G
2046,0234,0211,07:58:00,00:00:00,G
2024,0234,0211,07:01:00,00:00:00,G
2020,0234,0211,06:49:00,00:00:00,G
2018,0234,0211,06:44:00,00:00:00,G
2016,0219,0211,06:39:00,00:00:00,G
1708,0246,0211,24:00:00,00:00:00,G
1706,0246,0211,23:48:00,00:00:00,G
1704,0246,0211,23:38:00,00:00:00,G
1702,0246,0211,23:28:00,00:00:00,G
1700,0246,0211,23:16:00,00:00:00,G
1698,0246,0211,23:04:00,00:00:00,G
1696,0246,0211,22:54:00,00:00:00,G
1694,0246,0211,22:42:00,00:00:00,G
1692,0246,0211,22:30:00,00:00:00,G
1690,0246,0211,22:18:00,00:00:00,G
1688,0246,0211,22:06:00,00:00:00,G
1686,0246,0211,21:56:00,00:00:00,G
1684,0246,0211,21:46:00,00:00:00,G
1682,0246,0211,21:35:00,00:00:00,G
1680,0246,0211,21:25:00,00:00:00,G
1678,0246,0211,21:15:00,00:00:00,G
1676,0246,0211,21:05:00,00:00:00,G
1674,0246,0211,20:54:00,00:00:00,G
1672,0246,0211,20:44:00,00:00:00,G
1670,0246,0211,20:34:00,00:00:00,G
1668,0246,0211,20:25:00,00:00:00,G
1666,0246,0211,20:15:00,00:00:00,G
1664,0246,0211,20:04:00,00:00:00,G
1662,0246,0211,19:53:00,00:00:00,G
1660,0246,0211,19:43:00,00:00:00,G
1658,0246,0211,19:32:00,00:00:00,G
1656,0246,0211,19:22:00,00:00:00,G
1654,0246,0211,19:12:00,00:00:00,G
1652,0246,0211,19:02:00,00:00:00,G
1650,0246,0211,18:51:00,00:00:00,G
1648,0246,0211,18:41:00,00:00:00,G
1646,0246,0211,18:31:00,00:00:00,G
1644,0246,0211,18:21:00,00:00:00,G
1642,0246,0211,18:10:00,00:00:00,G
1640,0246,0211,18:00:00,00:00:00,G
1638,0246,0211,17:50:00,00:00:00,G
1636,0246,0211,17:40:00,00:00:00,G
1634,0246,0211,17:29:00,00:00:00,G
1632,0246,0211,17:19:00,00:00:00,G
1630,0246,0211,17:09:00,00:00:00,G
1628,0246,0211,16:58:00,00:00:00,G
1626,0246,0211,16:47:00,00:00:00,G
1624,0246,0211,16:37:00,00:00:00,G
1622,0246,0211,16:26:00,00:00:00,G
1620,0246,0211,16:16:00,00:00:00,G
1618,0246,0211,16:05:00,00:00:00,G
1616,0246,0211,15:55:00,00:00:00,G
1614,0246,0211,15:46:00,00:00:00,G
1612,0246,0211,15:36:00,00:00:00,G
1610,0246,0211,15:26:00,00:00:00,G
1608,0246,0211,15:16:00,00:00:00,G
1606,0246,0211,15:06:00,00:00:00,G
1604,0246,0211,14:56:00,00:00:00,G
1602,0246,0211,14:45:00,00:00:00,G
1600,0246,0211,14:35:00,00:00:00,G
1598,0246,0211,14:25:00,00:00:00,G
