TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K9,1019,1812,05:08:00,05:08:30,G
K13,1022,1812,05:16:00,05:16:30,G
K407,1019,1749,05:31:00,05:31:30,G
K17,1906,1812,05:36:30,05:37:00,G
K19,1909,1812,05:43:30,05:44:00,G
K409,1019,1749,05:49:00,05:49:30,G
K23,1909,1812,05:55:30,05:56:00,G
K25,1022,1812,06:00:30,06:01:00,G
K411,1019,1749,06:06:00,06:06:30,G
K29,1916,1812,06:15:30,06:16:00,G
S413,1019,1749,06:19:00,06:19:30,G
K415,1019,1749,06:28:00,06:28:30,G
K33,1909,1812,06:32:30,06:33:00,G
K625,1019,1728,06:36:00,06:36:30,G
S417,1019,1749,06:43:00,06:43:30,G
K37,1916,1812,06:46:00,06:46:30,G
S39,1019,1812,06:52:00,06:52:30,G
K419,1019,1749,06:55:00,06:55:30,G
K41,1906,1812,06:58:30,06:59:00,G
K629,1019,1728,07:02:00,07:02:30,G
K43,1916,1812,07:05:30,07:06:00,G
K421,1019,1749,07:08:30,07:09:00,G
K45,1906,1812,07:11:30,07:12:00,G
K631,1019,1728,07:15:00,07:15:30,G
S47,1909,1812,07:18:30,07:19:00,G
K49,1915,1812,07:24:00,07:24:30,G
K633,1019,1408,07:28:00,07:28:30,G
K51,1909,1812,07:31:30,07:32:00,G
S425,1019,1749,07:35:30,07:36:00,G
K1601,1915,1812,07:39:00,07:39:30,D
K635,1019,1728,07:42:30,07:43:00,G
K53,1916,1812,07:45:30,07:46:00,G
K427,1019,1716,07:49:30,07:50:00,G
K55,1909,1812,07:53:00,07:53:30,G
K57,1915,1812,08:00:00,08:00:30,G
K429,1019,1716,08:03:00,08:03:30,G
K59,1916,1812,08:06:30,08:07:00,G
K431,1019,1749,08:09:00,08:09:30,G
K61,1915,1701,08:12:00,08:12:30,G
K1603,1916,1812,08:18:30,08:19:00,D
K433,1019,1716,08:21:30,08:22:00,G
K63,1915,1812,08:25:30,08:26:00,G
K435,1019,1749,08:29:00,08:29:30,G
K801,1915,1701,08:33:30,08:34:00,G
K65,1909,1812,08:37:30,08:38:00,G
K641,1019,1408,08:41:00,08:41:30,G
K67,1915,1812,08:45:00,08:45:30,G
K1605,1916,1812,08:49:00,08:49:30,D
S437,1019,1749,08:52:00,08:52:30,G
K803,1915,1701,08:55:30,08:56:00,G
K643,1019,1408,09:00:00,09:00:30,G
K71,1915,1812,09:03:00,09:03:30,G
K805,1909,1701,09:06:30,09:07:00,G
S439,1019,1749,09:09:00,09:09:30,G
K73,1915,1812,09:13:00,09:13:30,G
K809,1915,1701,09:19:00,09:19:30,G
K75,1909,1812,09:22:30,09:23:00,G
K441,1019,1749,09:26:00,09:26:30,G
K77,1916,1812,09:29:30,09:30:00,G
S79,1906,1812,09:36:30,09:37:00,G
K443,1019,1749,09:41:00,09:41:30,G
K81,1915,1701,09:45:00,09:45:30,G
S83,1906,1812,09:52:30,09:53:00,G
K813,1909,1701,09:56:30,09:57:00,G
S445,1019,1749,10:00:00,10:00:30,G
K85,1916,1812,10:04:30,10:05:00,G
K87,1915,1812,10:15:00,10:15:30,G
S447,1019,1749,10:21:00,10:21:30,G
K89,1906,1812,10:25:30,10:26:00,G
K91,1916,1812,10:34:30,10:35:00,G
K449,1019,1749,10:39:00,10:39:30,G
K93,1909,1812,10:44:30,10:45:00,G
K817,1915,1701,10:52:00,10:52:30,G
K95,1022,1812,10:56:30,10:57:00,G
K451,1019,1749,11:01:00,11:01:30,G
K97,1909,1812,11:06:30,11:07:00,G
K99,1916,1812,11:15:30,11:16:00,G
K453,1019,1749,11:20:00,11:20:30,G
S101,1909,1812,11:25:30,11:26:00,G
K103,1916,1812,11:35:30,11:36:00,G
K455,1019,1749,11:40:00,11:40:30,G
K105,1906,1812,11:45:30,11:46:00,G
S107,1909,1812,11:55:00,11:55:30,G
K457,1019,1749,12:00:00,12:00:30,G
K109,1916,1812,12:05:30,12:06:00,G
K1607,1915,1812,12:15:30,12:16:00,D
K459,1019,1749,12:21:00,12:21:30,G
K111,1906,1812,12:25:00,12:25:30,G
K115,1916,1812,12:34:30,12:35:00,G
S461,1019,1749,12:40:00,12:40:30,G
K117,1906,1812,12:46:30,12:47:00,G
K119,1909,1812,12:55:30,12:56:00,G
S463,1019,1749,13:00:00,13:00:30,G
K819,1916,1701,13:04:00,13:04:30,G
K1609,1915,1812,13:15:30,13:16:00,D
K465,1019,1749,13:20:00,13:20:30,G
K125,1909,1812,13:25:30,13:26:00,G
K127,1916,1812,13:34:30,13:35:00,G
K467,1019,1749,13:39:00,13:39:30,G
K129,1906,1812,13:45:30,13:46:00,G
K131,1909,1812,13:55:30,13:56:00,G
S469,1019,1749,14:00:00,14:00:30,G
K133,1916,1812,14:05:30,14:06:00,G
S135,1906,1812,14:16:30,14:17:00,G
S471,1019,1749,14:21:00,14:21:30,G
S137,1909,1812,14:25:30,14:26:00,G
K1611,1915,1701,14:34:30,14:35:00,D
K473,1019,1749,14:40:00,14:40:30,G
K141,1916,1812,14:44:00,14:44:30,G
K143,1906,1812,14:54:30,14:55:00,G
K475,1019,1749,15:00:00,15:00:30,G
K147,1916,1812,15:05:30,15:06:00,G
K149,1906,1812,15:15:30,15:16:00,G
K479,1019,1749,15:20:00,15:20:30,G
K151,1909,1812,15:24:30,15:25:00,G
K153,1916,1812,15:34:30,15:35:00,G
K481,1019,1749,15:40:00,15:40:30,G
S155,1906,1812,15:45:30,15:46:00,G
K1613,1915,1812,15:54:30,15:55:00,D
K483,1019,1749,16:00:00,16:00:30,G
K161,1916,1812,16:04:30,16:05:00,G
S163,1906,1812,16:14:30,16:15:00,G
K485,1019,1749,16:19:00,16:19:30,G
K165,1909,1812,16:24:30,16:25:00,G
K169,1916,1812,16:34:30,16:35:00,G
S487,1019,1749,16:39:00,16:39:30,G
K171,1906,1812,16:44:30,16:45:00,G
S489,1019,1749,16:59:00,16:59:30,G
K175,1916,1812,17:04:30,17:05:00,G
K177,1906,1812,17:12:30,17:13:00,G
K1615,1915,1812,17:20:30,17:21:00,D
K701,1019,1408,17:26:00,17:26:30,G
K183,1906,1812,17:30:30,17:31:00,G
K185,1916,1812,17:38:00,17:38:30,G
K493,1019,1749,17:42:00,17:42:30,G
K187,1906,1812,17:47:30,17:48:00,G
K189,1909,1812,17:55:30,17:56:00,G
K191,1916,1812,18:02:30,18:03:00,G
S497,1019,1749,18:07:00,18:07:30,G
K193,1906,1812,18:11:30,18:12:00,G
