TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7008,2737,2711,05:40:30,05:41:20,G
7010,2744,2711,05:53:00,05:53:40,G
7012,2752,2711,06:05:20,06:05:50,G
7014,2752,2711,06:15:20,06:16:00,G
7016,2761,2712,06:23:20,06:24:00,G
7018,2752,2711,06:31:20,06:32:00,G
7020,2761,2712,06:38:20,06:39:00,G
7022,2752,2711,06:45:20,06:46:00,G
7024,2761,2712,06:51:20,06:52:00,G
7026,2761,2711,06:57:20,06:58:00,G
7028,2761,2712,07:03:20,07:04:00,G
7030,2752,2711,07:09:20,07:10:00,G
7032,2761,2712,07:14:20,07:15:00,G
7034,2752,2711,07:19:20,07:20:00,G
7036,2761,2712,07:24:20,07:25:00,G
7038,2761,2711,07:29:20,07:30:00,G
7040,2752,2712,07:33:50,07:34:30,G
7042,2761,2711,07:37:50,07:38:30,G
7044,2761,2712,07:41:50,07:42:30,G
7046,2752,2711,07:45:50,07:46:30,G
7048,2761,2712,07:49:50,07:50:30,G
7050,2761,2711,07:53:50,07:54:30,G
7052,2752,2712,07:57:50,07:58:30,G
7054,2761,2711,08:01:50,08:02:30,G
7056,2761,2712,08:05:50,08:06:30,G
7058,2752,2711,08:09:50,08:10:30,G
7060,2761,2712,08:13:50,08:14:30,G
7062,2761,2711,08:16:50,08:17:30,G
7064,2752,2712,08:19:50,08:20:30,G
7066,2761,2712,08:22:50,08:23:30,G
7068,2761,2712,08:25:50,08:26:30,G
7070,2752,2711,08:28:50,08:29:30,G
7072,2761,2712,08:31:50,08:32:30,G
7074,2761,2712,08:34:50,08:35:30,G
7076,2752,2712,08:37:50,08:38:30,G
7078,2761,2711,08:40:50,08:41:30,G
7080,2761,2712,08:43:50,08:44:30,G
7082,2752,2712,08:46:50,08:47:30,G
7084,2761,2713,08:49:50,08:50:30,G
7086,2761,2711,08:52:50,08:53:30,G
7088,2752,2712,08:55:50,08:56:30,G
7090,2761,2712,08:58:50,08:59:30,G
7092,2761,2712,09:01:50,09:02:30,G
7094,2752,2711,09:04:50,09:05:30,G
7096,2761,2712,09:07:50,09:08:30,G
7098,2761,2712,09:11:50,09:12:30,G
7100,2752,2712,09:15:50,09:16:30,G
7102,2761,2711,09:19:50,09:20:30,G
7104,2761,2712,09:23:50,09:24:30,G
7106,2752,2712,09:27:50,09:28:30,G
7108,2761,2711,09:31:50,09:32:30,G
7110,2761,2712,09:35:50,09:36:30,G
7112,2752,2712,09:39:50,09:40:30,G
7114,2761,2711,09:43:50,09:44:30,G
7116,2761,2712,09:47:50,09:48:30,G
7118,2752,2712,09:51:50,09:52:30,G
7120,2761,2712,09:56:20,09:57:00,G
7122,2761,2711,10:01:20,10:02:00,G
7124,2761,2712,10:07:20,10:08:00,G
7126,2761,2711,10:13:20,10:14:00,G
7128,2761,2712,10:19:20,10:20:00,G
7130,2761,2712,10:25:20,10:26:00,G
7132,2761,2711,10:31:20,10:32:00,G
7134,2761,2712,10:37:20,10:38:00,G
7136,2752,2712,10:43:20,10:44:00,G
7138,2761,2711,10:49:20,10:50:00,G
7140,2761,2712,10:55:20,10:56:00,G
7142,2761,2712,11:01:20,11:02:00,G
7144,2752,2711,11:07:20,11:08:00,G
7146,2761,2712,11:13:20,11:14:00,G
7148,2752,2712,11:19:20,11:20:00,G
7150,2761,2711,11:25:20,11:26:00,G
7152,2761,2712,11:31:20,11:32:00,G
7154,2752,2711,11:37:20,11:38:00,G
7156,2761,2712,11:43:20,11:44:00,G
7158,2752,2712,11:49:20,11:50:00,G
7160,2761,2711,11:55:20,11:56:00,G
7162,2752,2712,12:01:20,12:02:00,G
7164,2761,2711,12:07:20,12:08:00,G
7166,2752,2712,12:13:20,12:14:00,G
7168,2761,2711,12:19:20,12:20:00,G
7170,2752,2712,12:25:20,12:26:00,G
7172,2761,2712,12:31:20,12:32:00,G
7174,2752,2711,12:37:20,12:38:00,G
7176,2761,2712,12:43:20,12:44:00,G
7178,2752,2712,12:49:20,12:50:00,G
7180,2761,2711,12:55:20,12:56:00,G
7182,2752,2712,13:01:20,13:02:00,G
7184,2761,2712,13:07:20,13:08:00,G
7186,2752,2711,13:13:20,13:14:00,G
7188,2761,2712,13:19:20,13:20:00,G
7190,2752,2712,13:25:20,13:26:00,G
7192,2761,2711,13:31:20,13:32:00,G
7194,2752,2712,13:37:20,13:38:00,G
7196,2761,2712,13:43:20,13:44:00,G
7198,2752,2711,13:49:20,13:50:00,G
7200,2761,2712,13:55:20,13:56:00,G
7202,2752,2712,14:01:20,14:02:00,G
7204,2761,2711,14:07:20,14:08:00,G
7206,2752,2712,14:13:20,14:14:00,G
