TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K809,1915,1701,10:00:30,00:00:00,G
K817,1915,1701,11:34:00,00:00:00,G
K805,1909,1701,09:48:00,00:00:00,G
K813,1909,1701,10:38:00,00:00:00,G
K81,1915,1701,10:26:30,00:00:00,G
K1611,1915,1701,15:16:00,00:00:00,D
K1403,1003,1701,08:41:00,00:00:00,D
K1405,1003,1701,08:53:00,00:00:00,D
K819,1916,1701,13:46:00,00:00:00,G
K1409,1003,1701,09:12:00,00:00:00,D
K1417,1003,1701,09:34:00,00:00:00,D
K1421,1003,1701,10:02:00,00:00:00,D
K839,0158,1701,23:55:00,00:00:00,G
K803,1915,1701,09:37:30,00:00:00,G
K1423,1003,1701,10:17:00,00:00:00,D
K841,0158,1701,24:10:00,00:00:00,G
K843,1916,1701,24:20:00,00:00:00,G
K845,0158,1701,24:30:30,00:00:00,G
K61,1915,1701,08:53:30,00:00:00,G
K801,1915,1701,09:15:00,00:00:00,G
K1425,1003,1701,14:14:00,00:00:00,D
K1431,1003,1701,21:35:00,00:00:00,D
K1433,1003,1701,23:04:00,00:00:00,D
K1,1701,1812,00:00:00,05:00:00,G
K609,1701,1408,00:00:00,05:00:00,G
K3,1006,1812,05:15:00,05:16:00,G
K611,1701,1408,00:00:00,05:19:00,G
K5,1006,1812,05:29:00,05:30:00,G
K1005,1701,1811,00:00:00,05:30:00,D
K613,1701,1728,00:00:00,05:32:00,G
K7003,1006,1750,05:34:30,05:35:30,G
K1007,1701,1811,00:00:00,05:40:00,D
S401,0150,1749,05:40:30,05:41:30,G
K7,1701,1812,00:00:00,05:43:00,G
K615,1701,1728,00:00:00,05:49:00,G
K1009,1003,1811,05:49:00,05:50:00,D
K9,1019,1812,05:49:30,05:50:30,G
S11,0159,1812,05:54:00,05:55:00,G
K403,1701,1749,00:00:00,05:55:00,G
K1011,1701,1811,00:00:00,05:59:00,D
K13,1022,1812,05:59:00,06:00:00,G
S405,0159,1749,06:02:00,06:03:00,G
K1901,1003,1408,06:06:00,06:07:00,D
S15,0159,1812,06:08:00,06:09:00,G
K1013,1701,1811,00:00:00,06:10:00,D
K407,1019,1749,06:13:30,06:14:30,G
K1015,1701,1811,00:00:00,06:16:00,D
K17,1906,1812,06:18:00,06:19:00,G
K1017,1701,1811,00:00:00,06:21:00,D
K619,1701,1728,00:00:00,06:25:00,G
K1251,1003,1806,06:25:00,06:26:00,D
K19,1909,1812,06:25:00,06:26:00,G
K1019,1701,1811,00:00:00,06:31:00,D
K7005,1006,1750,06:30:30,06:31:30,G
K21,1701,1812,00:00:00,06:32:00,G
K409,1019,1749,06:32:30,06:33:30,G
K23,1909,1812,06:37:00,06:38:00,G
K1021,1003,1811,06:37:00,06:38:00,D
K621,1701,1408,00:00:00,06:40:00,G
K1023,1701,1811,00:00:00,06:44:00,D
K25,1022,1812,06:43:00,06:44:00,G
K411,1019,1749,06:47:30,06:48:30,G
K1025,1003,1811,06:50:00,06:51:00,D
S27,0159,1812,06:51:30,06:52:30,G
K1253,1701,1806,00:00:00,06:55:00,D
K623,1701,1728,00:00:00,06:56:00,G
K29,1916,1812,06:57:00,06:58:00,G
K1027,1003,1811,06:58:30,06:59:30,D
S413,1019,1749,07:00:30,07:01:30,G
K7007,1006,1750,07:03:00,07:04:00,G
K1029,1003,1811,07:05:00,07:06:00,D
S31,0159,1812,07:05:30,07:06:30,G
K1031,1701,1811,00:00:00,07:10:00,D
K415,1019,1749,07:09:30,07:10:30,G
K1255,1003,1806,07:13:00,07:14:00,D
K33,1909,1812,07:14:00,07:15:00,G
K1033,1701,1811,00:00:00,07:18:00,D
K625,1019,1728,07:18:00,07:19:00,G
S35,0159,1812,07:21:00,07:22:00,G
K1035,1003,1811,07:22:00,07:23:00,D
S417,1019,1749,07:24:30,07:25:30,G
K37,1916,1812,07:27:30,07:28:30,G
K1037,1003,1811,07:28:00,07:29:00,D
K627,0158,1408,07:30:30,07:31:30,G
S39,1019,1812,07:33:30,07:34:30,G
K1039,1003,1811,07:35:00,07:36:00,D
K419,1019,1749,07:36:30,07:37:30,G
K1259,1701,1806,00:00:00,07:40:00,D
K41,1906,1812,07:40:00,07:41:00,G
