TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3016,0334,1958,00:00:00,05:24:00,G
3018,0339,0310,05:31:00,05:31:30,G
3022,0339,1958,05:39:00,05:39:30,G
3024K,0342,1958,05:45:30,05:46:00,G
3026,0342,1958,05:52:30,05:53:00,G
3028,0339,0310,05:57:30,05:58:00,G
3032,0342,1958,06:02:00,06:02:30,G
3034,0339,1958,06:06:30,06:07:00,G
3036,0339,0310,06:11:30,06:12:00,G
3040K,0342,1958,06:15:30,06:16:00,G
3042,0339,0310,06:20:00,06:20:30,G
3046,0342,1958,06:24:30,06:25:00,G
3048,0339,0310,06:30:00,06:30:30,G
3050,0339,1958,06:35:00,06:35:30,G
3052,0342,1958,06:39:30,06:40:00,G
3054,0339,0310,06:44:30,06:45:00,G
3056,0342,1958,06:49:30,06:50:00,G
3058,0339,1958,06:54:30,06:55:00,G
3060,0342,1958,06:59:30,07:00:00,G
3062,0339,1958,07:03:30,07:04:00,G
3064,0342,1958,07:07:30,07:08:00,G
3066,0339,0310,07:11:30,07:12:00,G
3068K,0342,1958,07:15:30,07:16:00,G
3070,0342,0310,07:20:30,07:21:00,G
3072,0342,1958,07:24:30,07:25:00,G
3074,0339,0310,07:28:30,07:29:00,G
3076K,0342,1958,07:32:30,07:33:00,G
3078K,0342,1958,07:37:30,07:38:00,G
3080K,0342,1958,07:41:30,07:42:00,G
3082,0342,0310,07:45:30,07:46:00,G
3084,0342,1958,07:49:00,07:49:30,G
3086,0339,0310,07:52:30,07:53:00,G
3088,0342,1958,07:56:30,07:57:00,G
3090,0342,0310,08:00:30,08:01:00,G
3092,0342,1958,08:04:00,08:04:30,G
3094,0339,0310,08:07:30,08:08:00,G
3096K,0342,0310,08:11:00,08:11:30,G
3098,0342,1958,08:14:30,08:15:00,G
3100,0342,0310,08:18:00,08:18:30,G
3102,0339,1958,08:21:30,08:22:00,G
3104,0342,0310,08:25:30,08:26:00,G
3106K,0342,1958,08:29:30,08:30:00,G
3108,0342,1958,08:33:30,08:34:00,G
3110,0342,0310,08:37:30,08:38:00,G
3112,0342,1958,08:41:30,08:42:00,G
3114K,0342,0310,08:45:30,08:46:00,G
3116,0342,1958,08:50:00,08:50:30,G
3118,0342,0310,08:54:30,08:55:00,G
3120,0342,0310,08:59:00,08:59:30,G
3122,0342,1958,09:02:30,09:03:00,G
3124K,0342,1958,09:07:30,09:08:00,G
3126K,0342,1958,09:12:30,09:13:00,G
3128,0342,0310,09:18:00,09:18:30,G
3130K,0342,1958,09:22:00,09:22:30,G
3132,0342,1958,09:26:30,09:27:00,G
3134K,0342,0310,09:30:30,09:31:00,G
3136,0342,1958,09:34:30,09:35:00,G
3138,0342,0310,09:39:00,09:39:30,G
3140,0342,1958,09:43:30,09:44:00,G
3142K,0342,0310,09:48:30,09:49:00,G
3144K,0342,1958,09:53:30,09:54:00,G
3146,0342,0310,09:57:30,09:58:00,G
3148,0342,0310,10:02:30,10:03:00,G
3150,0342,1958,10:07:30,10:08:00,G
3152,0342,1958,10:13:00,10:13:30,G
3154,0342,0310,10:18:30,10:19:00,G
3156,0342,1958,10:24:30,10:25:00,G
3158,0342,0310,10:30:30,10:31:00,G
3160,0342,1958,10:36:30,10:37:00,G
3162,0342,1958,10:43:00,10:43:30,G
3164,0342,1958,10:49:30,10:50:00,G
3166,0342,0310,10:56:30,10:57:00,G
3168K,0342,1958,11:03:30,11:04:00,G
3170K,0342,0310,11:10:30,11:11:00,G
3172K,0342,1958,11:17:30,11:18:00,G
3174,0342,1958,11:24:00,11:24:30,G
3176,0342,1958,11:30:30,11:31:00,G
3178,0342,0310,11:38:00,11:38:30,G
3180,0342,1958,11:45:30,11:46:00,G
3182,0342,1958,11:53:00,11:53:30,G
3186K,0342,1958,12:02:30,12:03:00,G
3190,0342,1958,12:13:00,12:13:30,G
3192,0342,1958,12:21:30,12:22:00,G
3194,0342,1958,12:31:00,12:31:30,G
3198K,0342,1958,12:38:30,12:39:00,G
3200,0342,0310,12:46:30,12:47:00,G
3202K,0342,1958,12:54:30,12:55:00,G
3204,0342,1958,13:01:30,13:02:00,G
3206,0342,1958,13:08:00,13:08:30,G
3208,0342,0310,13:14:30,13:15:00,G
3210,0342,1958,13:21:00,13:21:30,G
3212,0342,1958,13:27:30,13:28:00,G
3214K,0342,0310,13:33:30,13:34:00,G
3216,0342,1958,13:40:30,13:41:00,G
3218K,0342,0310,13:47:00,13:47:30,G
3220,0342,1958,13:53:30,13:54:00,G
3222,0342,1958,14:00:00,14:00:30,G
3224,0342,1958,14:07:30,14:08:00,G
3226,0342,0310,14:15:00,14:15:30,G
3228,0342,1958,14:22:30,14:23:00,G
3232,0342,1958,14:31:30,14:32:00,G
3234K,0342,1958,14:40:30,14:41:00,G
3238K,0342,1958,14:49:30,14:50:00,G
3240,0342,1958,14:58:30,14:59:00,G
3242,0342,1958,15:07:00,15:07:30,G
3248,0342,1958,15:15:00,15:15:30,G
3250,0342,1958,15:22:30,15:23:00,G
3252,0342,0310,15:30:00,15:30:30,G
3254K,0342,1958,15:37:00,15:37:30,G
3256,0342,1958,15:42:30,15:43:00,G
3258,0342,1958,15:48:30,15:49:00,G
3260,0342,0310,15:54:30,15:55:00,G
3262K,0342,1958,16:00:30,16:01:00,G
3264,0342,0310,16:06:30,16:07:00,G
3266K,0342,1958,16:12:30,16:13:00,G
3268K,0342,1958,16:18:30,16:19:00,G
3270K,0342,1958,16:24:30,16:25:00,G
3272,0339,1958,16:30:30,16:31:00,G
3274,0342,0310,16:36:30,16:37:00,G
3276,0342,1958,16:42:30,16:43:00,G
3278,0342,1958,16:48:30,16:49:00,G
3280,0342,1958,16:54:30,16:55:00,G
3282,0339,0310,17:00:30,17:01:00,G
3284,0342,1958,17:06:30,17:07:00,G
3286,0342,0310,17:12:30,17:13:00,G
3288,0342,1958,17:18:30,17:19:00,G
3292,0342,0310,17:24:30,17:25:00,G
3294,0339,1958,17:29:30,17:30:00,G
3296,0342,0310,17:34:30,17:35:00,G
3298,0342,1958,17:38:30,17:39:00,G
3300,0339,0310,17:43:30,17:44:00,G
3302,0342,1958,17:48:00,17:48:30,G
3304,0339,0310,17:53:30,17:54:00,G
3306,0342,1958,17:58:00,17:58:30,G
3308,0342,1958,18:02:30,18:03:00,G
3310,0342,0310,18:07:00,18:07:30,G
3312K,0342,1958,18:11:30,18:12:00,G
