TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2276,0211,0234,17:29:00,00:00:00,G
2106,0211,0234,10:00:00,00:00:00,G
2376,0211,0234,21:58:00,00:00:00,G
2394,0211,0234,22:50:00,00:00:00,G
2362,0211,0234,21:21:00,00:00:00,G
2402,0211,0234,23:18:00,00:00:00,G
2406,0211,0234,23:31:00,00:00:00,G
2142,0211,0234,11:30:00,00:00:00,G
2136,0211,0234,11:19:00,00:00:00,G
2388,0211,0234,22:31:00,00:00:00,G
2414,0211,0234,24:00:00,00:00:00,G
2410,0211,0234,23:48:00,00:00:00,G
2006,0234,0211,00:00:00,05:30:00,G
5502,0234,0200,00:00:00,05:30:00,G
2008,0234,0211,00:00:00,05:37:00,G
2010,0228,0211,05:42:30,05:43:00,G
5504,0234,0200,00:00:00,05:46:00,G
2012,0234,0211,00:00:00,05:49:00,G
2014,0234,0211,00:00:00,05:55:00,G
5506,0234,0200,00:00:00,05:59:00,G
2016,0234,0211,00:00:00,06:01:00,G
2018,0219,0211,06:06:30,06:07:00,G
2020,0234,0211,00:00:00,06:13:00,G
5508,0234,0200,00:00:00,06:15:00,G
2022,0211,0211,06:19:00,06:19:30,G
2024,0234,0211,00:00:00,06:24:00,G
2026,0211,0211,06:29:00,06:29:30,G
5510,0234,0200,00:00:00,06:30:00,G
2028,0211,0211,06:35:00,06:35:30,G
2030,0234,0211,00:00:00,06:41:00,G
5512,0234,0200,00:00:00,06:45:00,G
2032,0211,0211,06:46:00,06:46:30,G
2034,0211,0211,06:51:30,06:52:00,G
5514,0234,0200,00:00:00,06:54:00,G
2036,0211,0211,06:57:30,06:58:00,G
2038,0211,0211,07:02:00,07:02:30,G
5516,0234,0200,00:00:00,07:04:00,G
2040,0211,0211,07:09:00,07:09:30,G
5518,0234,0200,00:00:00,07:13:00,G
2042,0211,0211,07:14:30,07:15:00,G
2044,0211,0211,07:20:30,07:21:00,G
5520,0234,0200,00:00:00,07:23:00,G
2046,0211,0211,07:26:00,07:26:30,G
5522,0234,0200,00:00:00,07:32:00,G
