TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5007,2518,2554,05:42:20,05:42:40,G
5515,2518,2561,05:49:20,05:49:40,G
5009,2511,2554,05:56:00,05:56:20,G
5519,2511,2561,06:03:00,06:03:20,G
5011,2511,2554,06:09:00,06:09:20,G
5523,2511,2561,06:15:00,06:15:20,G
5013,2511,2554,06:21:00,06:21:20,G
5527,2511,2561,06:27:00,06:27:20,G
5015,2511,2554,06:33:00,06:33:20,G
5531,2511,2561,06:39:00,06:39:20,G
5017,2511,2554,06:45:00,06:45:20,G
5535,2511,2561,06:50:00,06:50:20,G
5019,2511,2554,06:55:00,06:55:20,G
5539,2511,2561,07:00:00,07:00:20,G
5021,2511,2554,07:05:00,07:05:20,G
5543,2511,2561,07:10:00,07:10:20,G
5023,2511,2554,07:15:00,07:15:20,G
5545,2511,2561,07:19:40,07:20:00,G
5025,2511,2554,07:23:40,07:24:00,G
5547,2511,2561,07:27:40,07:28:00,G
5027,2511,2554,07:31:40,07:32:00,G
5549,2511,2561,07:35:40,07:36:00,G
5029,2511,2554,07:39:20,07:39:50,G
5551,2511,2561,07:42:20,07:42:50,G
5031,2511,2554,07:45:20,07:45:50,G
5553,2511,2561,07:48:20,07:48:50,G
5033,2511,2554,07:51:20,07:51:50,G
5555,2511,2561,07:54:20,07:54:50,G
5035,2511,2554,07:57:20,07:57:50,G
5557,2511,2561,08:00:20,08:00:50,G
5037,2511,2554,08:03:20,08:03:50,G
5559,2511,2561,08:05:50,08:06:20,G
5039,2511,2554,08:08:20,08:08:50,G
5561,2511,2561,08:10:50,08:11:20,G
5041,2511,2554,08:13:20,08:13:50,G
5563,2511,2561,08:15:50,08:16:20,G
5043,2511,2554,08:18:20,08:18:50,G
5565,2511,2561,08:20:50,08:21:20,G
5045,2511,2554,08:23:20,08:23:50,G
5567,2511,2561,08:25:50,08:26:20,G
5047,2511,2554,08:28:20,08:28:50,G
5569,2511,2561,08:30:50,08:31:20,G
5049,2511,2554,08:33:20,08:33:50,G
5571,2511,2561,08:36:20,08:36:50,G
5051,2511,2554,08:39:20,08:39:50,G
5573,2511,2561,08:42:20,08:42:50,G
5053,2511,2554,08:45:20,08:45:50,G
5575,2511,2561,08:48:20,08:48:50,G
5055,2511,2554,08:51:20,08:51:50,G
5577,2511,2561,08:55:20,08:55:50,G
5057,2511,2554,08:59:20,08:59:50,G
5579,2511,2561,09:03:40,09:04:00,G
5059,2511,2554,09:08:40,09:09:00,G
5581,2511,2561,09:13:40,09:14:00,G
5061,2511,2554,09:18:40,09:19:00,G
5583,2511,2561,09:23:40,09:24:00,G
5063,2511,2554,09:28:40,09:29:00,G
5585,2511,2561,09:33:40,09:34:00,G
5065,2511,2554,09:39:00,09:39:20,G
5587,2511,2561,09:45:00,09:45:20,G
5067,2511,2554,09:51:00,09:51:20,G
5589,2511,2561,09:57:00,09:57:20,G
5069,2511,2554,10:03:00,10:03:20,G
5591,2511,2561,10:09:00,10:09:20,G
5071,2511,2554,10:15:00,10:15:20,G
5593,2511,2561,10:21:00,10:21:20,G
5073,2511,2554,10:27:00,10:27:20,G
5595,2511,2561,10:33:00,10:33:20,G
5075,2511,2554,10:39:00,10:39:20,G
5597,2511,2561,10:45:00,10:45:20,G
5077,2511,2554,10:51:00,10:51:20,G
5599,2511,2561,10:57:00,10:57:20,G
5079,2511,2554,11:03:00,11:03:20,G
5601,2511,2561,11:09:00,11:09:20,G
5081,2511,2554,11:15:00,11:15:20,G
5603,2511,2561,11:21:00,11:21:20,G
5083,2511,2554,11:27:00,11:27:20,G
5605,2511,2561,11:33:00,11:33:20,G
5085,2511,2554,11:39:00,11:39:20,G
5607,2511,2561,11:45:00,11:45:20,G
5087,2511,2554,11:51:00,11:51:20,G
5609,2511,2561,11:57:00,11:57:20,G
5089,2511,2554,12:03:00,12:03:20,G
5611,2511,2561,12:09:00,12:09:20,G
5091,2511,2554,12:15:00,12:15:20,G
5613,2511,2561,12:21:00,12:21:20,G
5093,2511,2554,12:27:00,12:27:20,G
5615,2511,2561,12:33:00,12:33:20,G
5095,2511,2554,12:39:00,12:39:20,G
5617,2511,2561,12:45:00,12:45:20,G
5097,2511,2554,12:51:00,12:51:20,G
5619,2511,2561,12:57:00,12:57:20,G
5099,2511,2554,13:03:00,13:03:20,G
5621,2511,2561,13:09:00,13:09:20,G
5101,2511,2554,13:15:00,13:15:20,G
5623,2511,2561,13:21:00,13:21:20,G
5103,2511,2554,13:27:00,13:27:20,G
5625,2511,2561,13:33:00,13:33:20,G
5105,2511,2554,13:39:00,13:39:20,G
5627,2511,2561,13:45:00,13:45:20,G
5107,2511,2554,13:51:00,13:51:20,G
5629,2511,2561,13:57:00,13:57:20,G
5109,2511,2554,14:03:00,14:03:20,G
5631,2511,2561,14:09:00,14:09:20,G
5111,2511,2554,14:15:00,14:15:20,G
5633,2511,2561,14:21:00,14:21:20,G
5113,2511,2554,14:27:00,14:27:20,G
5635,2511,2561,14:33:00,14:33:20,G
5115,2511,2554,14:39:00,14:39:20,G
5637,2511,2561,14:45:00,14:45:20,G
5117,2511,2554,14:51:00,14:51:20,G
5639,2511,2561,14:57:00,14:57:20,G
5119,2511,2554,15:03:00,15:03:20,G
5641,2511,2561,15:09:00,15:09:20,G
5121,2511,2554,15:15:00,15:15:20,G
5643,2511,2561,15:21:00,15:21:20,G
5123,2511,2554,15:27:00,15:27:20,G
5645,2511,2561,15:33:00,15:33:20,G
5125,2511,2554,15:39:00,15:39:20,G
5647,2511,2561,15:45:00,15:45:20,G
5127,2511,2554,15:51:00,15:51:20,G
5649,2511,2561,15:57:00,15:57:20,G
