TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5002,1014,1284,05:31:40,05:32:00,G
K5004,1208,1284,05:59:40,06:00:00,G
K5006,1014,1284,06:11:40,06:12:00,G
K5008,1210,1284,06:22:10,06:22:30,G
K5010,1219,1284,06:49:40,06:50:00,G
K5012,1219,1275,06:59:40,07:00:00,G
K5014,1219,1284,07:10:40,07:11:00,G
K5016,1219,1284,07:21:10,07:21:30,G
K5018,1219,1284,07:37:10,07:37:30,G
K5020,1219,1284,07:50:10,07:50:30,G
K5702,1219,1284,07:59:10,07:59:30,D
K5024,1219,1284,08:06:10,08:06:30,G
K5026,1219,1284,08:16:10,08:16:30,G
K5852,1219,1267,08:23:10,08:23:30,D
K5704,1219,1284,08:30:00,08:30:30,D
K5032,1219,1284,08:35:10,08:35:30,G
K5034,1219,1275,08:51:20,08:51:50,G
K5036,1210,1284,08:59:40,09:00:00,G
K5854,1219,1267,09:03:40,09:04:00,D
K5038,1219,1284,09:17:10,09:17:30,G
K5040,1219,1284,09:23:10,09:23:30,G
K5042,1219,1284,09:27:40,09:28:00,G
K5302,100C,1284,09:33:40,09:34:00,G
K5044,1210,1284,09:40:40,09:41:00,G
K5246,1208,1284,09:53:40,09:54:00,G
K5046,1220,1284,10:06:10,10:06:30,G
K5048,1210,1284,10:14:40,10:15:00,G
K5050,1219,1284,10:26:40,10:27:00,G
K5052,1208,1284,10:46:40,10:47:00,G
K5056,1208,1284,11:14:10,11:14:30,G
K5058,1219,1284,11:27:10,11:27:30,G
K5060,1208,1284,11:44:10,11:44:30,G
K5062,1219,1284,12:02:40,12:03:00,G
K5064,1208,1284,12:17:40,12:18:00,G
K5066,1220,1284,12:29:10,12:29:30,G
K5068,1208,1275,12:48:40,12:49:00,G
K5070,1219,1284,13:00:40,13:01:00,G
K5072,1208,1284,13:14:40,13:15:00,G
K5074,1219,1284,13:26:40,13:27:00,G
K5076,1208,1275,13:47:40,13:48:00,G
K5078,1219,1284,14:01:10,14:01:30,G
K5080,1208,1284,14:15:10,14:15:30,G
K5082,1219,1284,14:29:40,14:30:00,G
K5084,1208,1284,14:48:40,14:49:00,G
K5086,1219,1284,15:00:40,15:01:00,G
K5088,1208,1284,15:17:10,15:17:30,G
K5090,1219,1284,15:31:40,15:32:00,G
K5092,1208,1284,15:52:10,15:52:30,G
K5094,1219,1284,16:05:40,16:06:00,G
K5096,1208,1284,16:23:10,16:23:30,G
K5098,1219,1284,16:30:40,16:31:00,G
K5100,1208,1284,16:44:40,16:45:00,G
K5102,1219,1284,17:04:40,17:05:00,G
K5104,1208,1284,17:17:40,17:18:00,G
K5106,1219,1267,17:26:10,17:26:30,G
K5108,1208,1284,17:36:10,17:36:30,G
K5110,1219,1284,17:49:40,17:50:00,G
K5114,1219,1284,18:07:10,18:07:30,G
K5116,1208,1284,18:14:40,18:15:00,G
K5118,1219,1284,18:25:10,18:25:30,G
K5706,1210,1284,18:40:00,18:40:30,D
K5120,1220,1275,18:49:10,18:49:30,G
K5122,1208,1284,19:00:40,19:01:00,G
K5124,1219,1284,19:06:50,19:07:20,G
K5708,1208,1284,19:13:30,19:14:00,D
K5126,1219,1284,19:28:40,19:29:00,G
K5304,100C,1284,19:38:40,19:39:00,G
K5128,1208,1284,19:51:10,19:51:30,G
K5130,1219,1284,20:01:10,20:01:30,G
K5132,1219,1284,20:21:40,20:22:00,G
K5134,1210,1275,20:29:10,20:29:30,G
K5136,1219,1284,20:36:40,20:37:00,G
K5138,1208,1284,20:51:10,20:51:30,G
K5140,1219,1284,21:01:10,21:01:30,G
K5142,1208,1284,21:21:10,21:21:30,G
K5144,1014,1275,21:27:40,21:28:00,G
K5146,1219,1284,21:37:10,21:37:30,G
K5148,1208,1275,21:50:10,21:50:30,G
K5150,1220,1284,22:00:10,22:00:30,G
K5152,1219,1284,22:20:10,22:20:30,G
K5154,1219,1284,22:31:40,22:32:00,G
K5156,1208,1284,23:00:10,23:00:30,G
K5158,1219,1271,23:08:00,23:08:20,G
K5160,1219,1284,23:26:40,23:27:00,G
K5162,1208,1284,23:48:10,23:48:30,G
K5166,1208,1271,24:21:40,24:22:00,G
