TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5002,1208,1284,05:20:00,05:20:30,G
K5006,1210,1284,05:48:30,05:49:00,G
K5008,1219,1284,06:09:30,06:10:00,G
K5010,1219,1284,06:19:40,06:20:10,G
K5012,1219,1284,06:33:40,06:34:10,G
K5014,1219,1284,06:59:00,06:59:30,G
K5016,1219,1284,07:12:30,07:13:00,G
K5018,1219,1284,07:30:00,07:30:30,G
K5020,1208,1284,07:42:00,07:42:30,G
K5022,1219,1284,07:56:40,07:57:10,G
K5024,1210,1284,08:15:00,08:15:30,G
K5026,1219,1284,08:25:30,08:26:00,G
K5028,1208,1284,08:38:00,08:38:30,G
K5030,1220,1284,08:55:00,08:55:30,G
K5032,1208,1284,09:10:00,09:10:30,G
K5034,1219,1284,09:22:20,09:22:50,G
K5036,1208,1284,09:35:30,09:36:00,G
K5038,1219,1284,09:58:30,09:59:00,G
K5040,1208,1284,10:21:00,10:21:30,G
K5042,1219,1284,10:27:00,10:27:30,G
K5044,1208,1284,10:39:00,10:41:30,G
K5046,1219,1284,11:03:00,11:03:30,G
K5048,1208,1284,11:15:00,11:15:30,G
K5050,1219,1284,11:25:30,11:28:00,G
K5052,1208,1284,11:40:30,11:41:00,G
K5054,1220,1284,12:00:00,12:00:30,G
K5056,1208,1284,12:12:00,12:12:30,G
K5058,1219,1284,12:24:30,12:25:00,G
K5060,1208,1284,12:46:00,12:46:30,G
K5062,1219,1284,13:02:30,13:03:00,G
K5064,1210,1284,13:14:00,13:14:30,G
K5066,1219,1284,13:28:30,13:29:00,G
K5068,1208,1284,13:35:30,13:36:00,G
K5070,1219,1284,13:59:00,13:59:30,G
K5072,1208,1284,14:09:10,14:09:40,G
K5074,1219,1284,14:25:20,14:25:50,G
K5076,1208,1284,14:33:00,14:33:30,G
K5078,1219,1284,14:54:30,14:55:00,G
K5080,1208,1284,15:10:00,15:10:30,G
K5082,1219,1284,15:24:30,15:25:00,G
K5084,1208,1284,15:36:30,15:40:00,G
K5086,1219,1284,15:55:00,15:58:15,G
K5088,1208,1284,16:07:00,16:07:30,G
K5090,1219,1284,16:27:20,16:27:50,G
K5092,1208,1284,16:42:30,16:43:00,G
K5094,1219,1284,16:51:00,16:51:30,G
K5096,1208,1284,17:14:00,17:17:00,G
K5098,1220,1284,17:32:30,17:35:30,G
K5100,1208,1284,17:42:00,17:42:30,G
K5102,1219,1284,17:56:00,17:59:00,G
K5104,1208,1284,18:13:30,18:14:00,G
K5106,1219,1284,18:21:30,18:22:00,G
K5108,1208,1284,18:28:30,18:29:00,G
K5110,1219,1284,18:48:00,18:48:30,G
K5112,1210,1284,19:13:30,19:14:00,G
K5114,1219,1284,19:23:00,19:27:00,G
K5116,1208,1284,19:34:00,19:34:30,G
K5118,1219,1284,19:50:00,19:50:30,G
K5120,1208,1284,20:11:00,20:11:30,G
K5122,1220,1284,20:20:00,20:23:30,G
K5124,1208,1284,20:30:00,20:30:30,G
K5126,1219,1284,20:53:00,20:53:30,G
K5128,1208,100C,21:02:00,21:02:30,G
K5130,1219,1284,21:18:30,21:22:00,G
K5132,1208,1284,21:38:30,21:39:00,G
K5134,1219,1271,21:55:30,21:58:00,G
K5136,1208,1284,22:11:00,22:11:30,G
K5138,1219,1284,22:33:40,22:34:10,G
K5140,1219,1284,23:01:00,23:01:30,G
K5142,1208,1271,23:20:00,23:20:30,G
K5144,1219,100C,23:54:00,23:54:30,G
K5146,1219,1014,24:20:00,24:20:30,G
