TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K2,1806,1915,05:24:30,05:25:00,G
K4,1812,1915,05:44:00,05:44:30,G
K1602,1812,1915,05:54:00,05:54:30,D
K6,1812,1915,06:10:00,06:10:30,G
K8,1812,1909,06:21:00,06:21:30,G
K10,1812,1916,06:30:00,06:30:30,G
K1604,1812,1915,06:41:00,06:41:30,D
K12,1812,1915,06:48:00,06:48:30,G
K14,1812,1909,06:55:00,06:55:30,G
K16,1812,1916,07:03:00,07:03:30,G
K18,1812,1909,07:09:00,07:09:30,G
K20,1812,1915,07:17:00,07:17:30,G
K22,1812,1909,07:24:00,07:24:30,G
K24,1812,1916,07:30:00,07:30:30,G
S26,1812,1906,07:36:30,07:37:00,G
K28,1812,1909,07:43:00,07:43:30,G
S30,1812,1906,07:49:00,07:49:30,G
K32,1812,1915,07:57:00,07:57:30,G
K34,1812,1909,08:04:00,08:04:30,G
K36,1812,1916,08:10:00,08:10:30,G
K38,1812,1906,08:16:30,08:17:00,G
K40,1812,1909,08:23:30,08:24:00,G
S42,1812,0159,08:30:00,08:30:30,G
K44,1812,1916,08:38:00,08:38:30,G
S46,1812,1019,08:45:00,08:45:30,G
K1606,1812,1915,08:53:00,08:53:30,D
S50,1812,0159,09:01:00,09:01:30,G
K52,1812,1916,09:09:00,09:09:30,G
S54,1812,1909,09:18:00,09:18:30,G
K56,1812,1022,09:24:30,09:25:00,G
K58,1812,1701,09:30:00,09:30:30,G
K60,1812,1916,09:35:00,09:35:30,G
S62,1812,1909,09:44:00,09:44:30,G
K64,1812,1906,09:51:00,09:51:30,G
K66,1812,1022,09:56:00,09:56:30,G
K68,1812,1916,10:03:00,10:03:30,G
K1608,1812,1915,10:13:00,10:13:30,D
K72,1812,1701,10:18:00,10:18:30,G
K74,1812,1906,10:23:00,10:23:30,G
K76,1812,1916,10:34:00,10:34:30,G
K80,1812,1909,10:43:00,10:43:30,G
K82,1812,1906,10:53:00,10:53:30,G
K84,1812,1916,11:05:00,11:05:30,G
K86,1812,1909,11:14:00,11:14:30,G
K88,1812,1916,11:24:00,11:24:30,G
K1610,1812,1915,11:33:00,11:33:30,D
K92,1812,1909,11:42:00,11:42:30,G
K94,1812,1906,11:52:00,11:52:30,G
K96,1812,1701,12:03:00,12:03:30,G
S98,1812,1909,12:13:00,12:13:30,G
S102,1812,1906,12:23:00,12:23:30,G
K104,1812,1916,12:33:00,12:33:30,G
K1612,1812,1915,12:42:00,12:42:30,D
K108,1812,1906,12:52:00,12:52:30,G
K110,1812,1916,13:03:00,13:03:30,G
K112,1812,1909,13:12:00,13:12:30,G
K114,1812,1906,13:22:00,13:22:30,G
K116,1812,1916,13:32:00,13:32:30,G
K1614,1812,1915,13:42:00,13:42:30,D
S120,1812,1906,13:52:00,13:52:30,G
