TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K9,1019,1812,05:06:00,05:06:30,G
K13,1022,1812,05:14:00,05:14:30,G
K407,1019,1749,05:29:00,05:29:30,G
K17,1906,1812,05:34:30,05:35:00,G
K19,1909,1812,05:41:30,05:42:00,G
K409,1019,1749,05:47:00,05:47:30,G
K23,1909,1812,05:53:30,05:54:00,G
K25,1022,1812,05:58:30,05:59:00,G
K411,1019,1749,06:04:00,06:04:30,G
K29,1916,1812,06:13:30,06:14:00,G
S413,1019,1749,06:17:00,06:17:30,G
K415,1019,1749,06:26:00,06:26:30,G
K33,1909,1812,06:30:30,06:31:00,G
K625,1019,1728,06:34:00,06:34:30,G
S417,1019,1749,06:41:00,06:41:30,G
K37,1916,1812,06:44:00,06:44:30,G
S39,1019,1812,06:50:00,06:50:30,G
K419,1019,1749,06:53:00,06:53:30,G
K41,1906,1812,06:56:30,06:57:00,G
K629,1019,1728,07:00:00,07:00:30,G
K43,1916,1812,07:03:30,07:04:00,G
K421,1019,1749,07:06:30,07:07:00,G
K45,1906,1812,07:09:30,07:10:00,G
K631,1019,1728,07:13:00,07:13:30,G
S47,1909,1812,07:16:30,07:17:00,G
K49,1915,1812,07:22:00,07:22:30,G
K633,1019,1408,07:26:00,07:26:30,G
K51,1909,1812,07:29:00,07:29:30,G
S425,1019,1749,07:33:00,07:33:30,G
K1601,1915,1812,07:37:00,07:37:30,D
K635,1019,1728,07:40:30,07:41:00,G
K53,1916,1812,07:43:30,07:44:00,G
K427,1019,1716,07:47:00,07:47:30,G
K55,1909,1812,07:50:30,07:51:00,G
K57,1915,1812,07:58:00,07:58:30,G
K429,1019,1716,08:01:00,08:01:30,G
K59,1916,1812,08:04:30,08:05:00,G
K431,1019,1749,08:07:00,08:07:30,G
K61,1915,1701,08:10:00,08:10:30,G
K1603,1916,1812,08:16:00,08:16:30,D
K433,1019,1716,08:19:00,08:19:30,G
K63,1915,1812,08:23:00,08:23:30,G
K435,1019,1749,08:27:00,08:27:30,G
K801,1915,1701,08:31:30,08:32:00,G
K65,1909,1812,08:35:30,08:36:00,G
K641,1019,1408,08:39:00,08:39:30,G
K67,1915,1812,08:43:00,08:43:30,G
K1605,1916,1812,08:47:00,08:47:30,D
S437,1019,1749,08:50:00,08:50:30,G
K803,1915,1701,08:53:30,08:54:00,G
K643,1019,1408,08:58:00,08:58:30,G
K71,1915,1812,09:01:00,09:01:30,G
K805,1909,1701,09:04:30,09:05:00,G
S439,1019,1749,09:07:00,09:07:30,G
K73,1915,1812,09:11:00,09:11:30,G
K809,1915,1701,09:17:00,09:17:30,G
K75,1909,1812,09:20:30,09:21:00,G
K441,1019,1749,09:24:00,09:24:30,G
K77,1916,1812,09:27:30,09:28:00,G
S79,1906,1812,09:34:30,09:35:00,G
K443,1019,1749,09:39:00,09:39:30,G
K81,1915,1701,09:43:00,09:43:30,G
S83,1906,1812,09:50:30,09:51:00,G
K813,1909,1701,09:54:30,09:55:00,G
S445,1019,1749,09:58:00,09:58:30,G
K85,1916,1812,10:02:30,10:03:00,G
K87,1915,1812,10:13:00,10:13:30,G
S447,1019,1749,10:19:00,10:19:30,G
K89,1906,1812,10:23:30,10:24:00,G
K91,1916,1812,10:32:30,10:33:00,G
K449,1019,1749,10:37:00,10:37:30,G
K93,1909,1812,10:42:30,10:43:00,G
K817,1915,1701,10:50:00,10:50:30,G
K95,1022,1812,10:54:30,10:55:00,G
K451,1019,1749,10:59:00,10:59:30,G
K97,1909,1812,11:04:30,11:05:00,G
K99,1916,1812,11:13:30,11:14:00,G
K453,1019,1749,11:18:00,11:18:30,G
S101,1909,1812,11:23:30,11:24:00,G
K103,1916,1812,11:33:30,11:34:00,G
K455,1019,1749,11:38:00,11:38:30,G
K105,1906,1812,11:43:30,11:44:00,G
S107,1909,1812,11:53:00,11:53:30,G
K457,1019,1749,11:58:00,11:58:30,G
K109,1916,1812,12:03:30,12:04:00,G
K1607,1915,1812,12:13:30,12:14:00,D
K459,1019,1749,12:19:00,12:19:30,G
K111,1906,1812,12:23:00,12:23:30,G
K115,1916,1812,12:32:30,12:33:00,G
S461,1019,1749,12:38:00,12:38:30,G
K117,1906,1812,12:44:30,12:45:00,G
K119,1909,1812,12:53:30,12:54:00,G
S463,1019,1749,12:58:00,12:58:30,G
K819,1916,1701,13:02:00,13:02:30,G
K1609,1915,1812,13:13:30,13:14:00,D
K465,1019,1749,13:18:00,13:18:30,G
K125,1909,1812,13:23:30,13:24:00,G
K127,1916,1812,13:32:30,13:33:00,G
K467,1019,1749,13:37:00,13:37:30,G
K129,1906,1812,13:43:30,13:44:00,G
K131,1909,1812,13:53:30,13:54:00,G
S469,1019,1749,13:58:00,13:58:30,G
