TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3002K,1950,1958,05:29:30,05:30:00,G
3004,1950,1958,05:38:30,05:39:00,G
3006,1950,1958,05:50:30,05:51:00,G
3008,1950,1958,06:03:30,06:04:00,G
3010K,1950,1958,06:14:30,06:15:00,G
3012,0323,1958,06:23:30,06:24:00,G
3014K,1950,1958,06:33:00,06:33:30,G
3016,0334,1958,06:42:00,06:42:30,G
3020,1950,1958,06:50:00,06:50:30,G
3022,0339,1958,06:57:30,06:58:00,G
3024K,0342,1958,07:04:00,07:04:30,G
3026,0342,1958,07:11:00,07:11:30,G
3030,1950,1958,07:17:00,07:17:30,G
3032,0342,1958,07:20:30,07:21:00,G
3034,0339,1958,07:25:00,07:25:30,G
3038,1950,1958,07:31:00,07:31:30,G
3040K,0342,1958,07:34:00,07:34:30,G
3044K,1950,1958,07:39:00,07:39:30,G
3046,0342,1958,07:43:00,07:43:30,G
3050,0339,1958,07:53:30,07:54:00,G
3052,0342,1958,07:58:00,07:58:30,G
3056,0342,1958,08:08:00,08:08:30,G
3058,0339,1958,08:13:00,08:13:30,G
3060,0342,1958,08:18:00,08:18:30,G
3062,0339,1958,08:22:00,08:22:30,G
3064,0342,1958,08:26:00,08:26:30,G
3068K,0342,1958,08:34:00,08:34:30,G
3072,0342,1958,08:43:00,08:43:30,G
3076K,0342,1958,08:51:00,08:51:30,G
3078K,0342,1958,08:56:00,08:56:30,G
3080K,0342,1958,09:00:00,09:00:30,G
3084,0342,1958,09:07:30,09:08:00,G
3088,0342,1958,09:15:00,09:15:30,G
3092,0342,1958,09:22:30,09:23:00,G
3098,0342,1958,09:33:00,09:33:30,G
3102,0339,1958,09:40:00,09:40:30,G
3106K,0342,1958,09:48:00,09:48:30,G
3108,0342,1958,09:52:00,09:52:30,G
3112,0342,1958,10:00:00,10:00:30,G
3116,0342,1958,10:08:30,10:09:00,G
3122,0342,1958,10:21:00,10:21:30,G
3124K,0342,1958,10:26:00,10:26:30,G
3126K,0342,1958,10:31:00,10:31:30,G
3130K,0342,1958,10:40:30,10:41:00,G
3132,0342,1958,10:45:00,10:45:30,G
3136,0342,1958,10:53:00,10:53:30,G
3140,0342,1958,11:02:00,11:02:30,G
3144K,0342,1958,11:12:00,11:12:30,G
3150,0342,1958,11:26:00,11:26:30,G
3152,0342,1958,11:31:30,11:32:00,G
3156,0342,1958,11:43:00,11:43:30,G
3160,0342,1958,11:55:00,11:55:30,G
3162,0342,1958,12:01:30,12:02:00,G
3164,0342,1958,12:08:00,12:08:30,G
3168K,0342,1958,12:22:00,12:22:30,G
3172K,0342,1958,12:36:00,12:36:30,G
3174,0342,1958,12:42:30,12:43:00,G
3176,0342,1958,12:49:00,12:49:30,G
3180,0342,1958,13:04:00,13:04:30,G
3182,0342,1958,13:11:30,13:12:00,G
3186K,0342,1958,13:21:00,13:21:30,G
3190,0342,1958,13:31:30,13:32:00,G
3192,0342,1958,13:40:00,13:40:30,G
3194,0342,1958,13:49:30,13:50:00,G
3198K,0342,1958,13:57:00,13:57:30,G
3202K,0342,1958,14:13:00,14:13:30,G
3204,0342,1958,14:20:00,14:20:30,G
3206,0342,1958,14:26:30,14:27:00,G
3210,0342,1958,14:39:30,14:40:00,G
3212,0342,1958,14:46:00,14:46:30,G
3216,0342,1958,14:59:00,14:59:30,G
3220,0342,1958,15:12:00,15:12:30,G
3222,0342,1958,15:18:30,15:19:00,G
3224,0342,1958,15:26:00,15:26:30,G
3228,0342,1958,15:41:00,15:41:30,G
3232,0342,1958,15:50:00,15:50:30,G
3234K,0342,1958,15:59:00,15:59:30,G
3238K,0342,1958,16:08:00,16:08:30,G
3240,0342,1958,16:17:00,16:17:30,G
3242,0342,1958,16:25:30,16:26:00,G
3244K,1950,1958,16:29:00,16:29:30,G
3248,0342,1958,16:33:30,16:34:00,G
3250,0342,1958,16:41:00,16:41:30,G
3254K,0342,1958,16:55:30,16:56:00,G
3256,0342,1958,17:01:00,17:01:30,G
3258,0342,1958,17:07:00,17:07:30,G
3262K,0342,1958,17:19:00,17:19:30,G
3266K,0342,1958,17:31:00,17:31:30,G
3268K,0342,1958,17:37:00,17:37:30,G
3270K,0342,1958,17:43:00,17:43:30,G
3272,0339,1958,17:49:00,17:49:30,G
3276,0342,1958,18:01:00,18:01:30,G
