TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6001,1862,1846,05:24:40,05:25:10,G
K6003,1862,1846,05:39:40,05:40:10,G
K6005,1862,1846,05:50:40,05:51:10,G
K6007,1862,1846,06:01:40,06:02:10,G
K6009,1862,1846,06:07:40,06:08:10,G
K6011,1862,1846,06:13:40,06:14:10,G
K6013,1862,1846,06:19:40,06:20:10,G
K6015,102C,1846,06:27:30,06:27:50,G
K6017,1862,1846,06:33:40,06:34:10,G
K6019,102C,1846,06:39:30,06:39:50,G
K6021,1862,1846,06:44:40,06:45:10,G
K6023,102C,1846,06:50:30,06:50:50,G
K6391,1862,1846,06:55:40,06:56:10,G
K6025,1862,1846,06:59:40,07:00:10,G
K6027,1862,1846,07:04:40,07:05:10,G
K6029,102C,1846,07:08:30,07:08:50,G
K6031,1862,1846,07:16:10,07:16:40,G
K6033,102C,1846,07:22:30,07:22:50,G
K6035,1862,1846,07:26:40,07:27:10,G
K6037,102C,1846,07:31:30,07:31:50,G
K6039,1862,1846,07:37:40,07:38:10,G
K6041,102C,1846,07:42:30,07:42:50,G
K6043,102C,1846,07:50:30,07:50:50,G
K6403,102C,1846,07:56:20,07:56:50,D
K6045,1862,1846,08:00:30,08:01:00,G
K6047,102C,1846,08:09:30,08:09:50,G
K6049,102C,1846,08:16:30,08:16:50,G
K6051,102C,1846,08:24:30,08:24:50,G
K6053,102C,1846,08:31:30,08:31:50,G
K6405,102C,1846,08:38:20,08:38:50,D
K6055,102C,1846,08:42:50,08:43:20,G
K6059,102C,1846,08:50:30,08:50:50,G
K6061,102C,1846,08:56:30,08:56:50,G
K6063,102C,1846,09:02:30,09:02:50,G
K6065,102C,1846,09:06:50,09:07:20,G
K6069,102C,1846,09:17:30,09:17:50,G
K6073,102C,1846,09:26:30,09:26:50,G
K6077,102C,1846,09:38:30,09:38:50,G
K6083,102C,1846,09:50:30,09:50:50,G
K6089,102C,1846,10:02:30,10:02:50,G
K6095,102C,1846,10:18:30,10:18:50,G
K6101,102C,1846,10:30:30,10:30:50,G
K6109,102C,1846,10:48:30,10:48:50,G
K6115,1845,1846,11:06:20,11:06:50,G
K6121,102C,1846,11:19:30,11:19:50,G
K6125,102C,1846,11:34:30,11:34:50,G
K6129,102C,1846,11:50:30,11:50:50,G
K6133,1845,1846,12:09:20,12:09:50,G
K6137,102C,1846,12:22:30,12:22:50,G
K6141,102C,1846,12:38:30,12:38:50,G
K6145,102C,1846,12:54:30,12:54:50,G
K6149,102C,1846,13:11:50,13:12:20,G
K6153,102C,1846,13:26:30,13:26:50,G
K6157,102C,1846,13:43:30,13:43:50,G
K6161,102C,1846,14:00:30,14:00:50,G
K6165,102C,1846,14:15:30,14:15:50,G
K6169,102C,1846,14:30:30,14:30:50,G
K6173,102C,1846,14:46:00,14:46:20,G
K6177,102C,1846,15:02:00,15:02:20,G
K6181,102C,1846,15:18:00,15:18:20,G
K6185,102C,1846,15:34:00,15:34:20,G
K6189,102C,1846,15:51:00,15:51:20,G
K6193,102C,1846,16:06:00,16:06:20,G
K6195,102C,1846,16:14:00,16:14:20,G
K6197,102C,1846,16:21:50,16:22:20,G
K6201,102C,1846,16:38:00,16:38:20,G
K6205,1845,1846,16:58:20,16:58:50,G
K6209,102C,1846,17:11:00,17:11:20,G
K6213,102C,1846,17:26:00,17:26:20,G
K6217,102C,1846,17:42:00,17:42:20,G
K6219,102C,1846,17:51:00,17:51:20,G
K6221,1845,1846,18:01:20,18:01:50,G
K6223,102C,1846,18:06:00,18:06:20,G
K6225,102C,1846,18:14:00,18:14:20,G
K6227,102C,1846,18:22:00,18:22:20,G
K6229,102C,1846,18:30:00,18:30:20,G
K6231,102C,1846,18:37:00,18:37:20,G
K6235,102C,1846,18:47:00,18:47:20,G
K6237,102C,1846,18:53:00,18:53:20,G
K6241,102C,1846,19:02:00,19:02:20,G
K6409,102C,1846,19:07:20,19:07:50,D
K6243,102C,1846,19:11:30,19:12:00,G
K6247,102C,1846,19:18:00,19:18:20,G
K6411,102C,1846,19:23:20,19:23:50,D
K6249,102C,1846,19:27:00,19:27:30,G
K6413,102C,1846,19:38:20,19:38:50,D
K6253,102C,1846,19:42:20,19:42:50,G
K6257,102C,1846,19:49:00,19:49:20,G
K6261,102C,1846,19:59:00,19:59:20,G
K6415,102C,1846,20:08:20,20:08:50,D
K6265,102C,1846,20:12:30,20:13:00,G
K6271,102C,1846,20:24:00,20:24:20,G
K6275,1845,1846,20:33:50,20:34:20,G
K6417,102C,1846,20:38:50,20:39:20,D
K6277,102C,1846,20:42:30,20:43:00,G
K6283,102C,1846,20:54:00,20:54:20,G
K6287,102C,1846,21:04:00,21:04:20,G
K6291,102C,1846,21:14:00,21:14:20,G
K6295,102C,1846,21:25:00,21:25:20,G
K6297,102C,1846,21:31:00,21:31:20,G
K6301,102C,1846,21:43:00,21:43:20,G
K6305,102C,1846,21:53:00,21:53:20,G
K6309,102C,1846,22:03:00,22:03:20,G
K6313,102C,1846,22:13:00,22:13:20,G
K6317,102C,1846,22:23:00,22:23:20,G
K6323,102C,1846,22:37:00,22:37:20,G
K6329,102C,1846,22:53:00,22:53:20,G
K6333,102C,1846,23:09:00,23:09:20,G
K6335,102C,1846,23:17:00,23:17:20,G
K6339,102C,1846,23:33:00,23:33:20,G
K6343,102C,1846,23:49:00,23:49:20,G
K6347,102C,1846,24:05:00,24:05:20,G
K6351,102C,1846,24:21:00,24:21:20,G
