TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4017,0412,0433,07:33:30,00:00:00,G
4211,0409,0433,24:49:00,00:00:00,G
4209,0409,0433,24:41:00,00:00:00,G
4207,0409,0433,23:49:00,00:00:00,G
4205,0409,0433,23:31:00,00:00:00,G
4203,0409,0433,23:10:00,00:00:00,G
4201,0409,0433,22:57:00,00:00:00,G
4199,0409,0433,22:44:00,00:00:00,G
4197,0409,0433,22:18:00,00:00:00,G
4195,0409,0433,21:58:00,00:00:00,G
4193,0409,0433,21:30:00,00:00:00,G
4191,0409,0433,21:21:00,00:00:00,G
4189,0409,0433,21:05:30,00:00:00,G
4187,0409,0433,20:55:00,00:00:00,G
4185,0409,0433,20:45:00,00:00:00,G
4183,0409,0433,20:35:30,00:00:00,G
4179,0409,0433,20:19:00,00:00:00,G
4177,0409,0433,20:11:00,00:00:00,G
4175,0409,0433,20:03:00,00:00:00,G
4173,0409,0433,19:55:00,00:00:00,G
4171,0409,0433,19:47:30,00:00:00,G
4169,0409,0433,19:40:00,00:00:00,G
4167,0409,0433,19:33:00,00:00:00,G
4165,0409,0433,19:23:00,00:00:00,G
4163,0409,0433,19:16:00,00:00:00,G
4161,0409,0433,19:09:00,00:00:00,G
4159,0409,0433,19:02:00,00:00:00,G
4157,0409,0433,18:55:00,00:00:00,G
4155,0409,0433,18:49:00,00:00:00,G
4153,0409,0433,18:40:00,00:00:00,G
4151,0409,0433,18:33:00,00:00:00,G
4149,0409,0433,18:26:00,00:00:00,G
4147,0412,0433,18:19:00,00:00:00,G
4145,0409,0433,18:12:00,00:00:00,G
4143,0409,0433,18:05:00,00:00:00,G
4141,0409,0433,17:58:00,00:00:00,G
4139,0409,0433,17:51:00,00:00:00,G
4137,0409,0433,17:43:00,00:00:00,G
4135,0409,0433,17:35:00,00:00:00,G
4133,0409,0433,17:24:30,00:00:00,G
4131,0409,0433,17:13:30,00:00:00,G
4129,0409,0433,17:02:30,00:00:00,G
4113,0409,0433,15:21:30,00:00:00,G
4111,0409,0433,15:10:30,00:00:00,G
4109,0409,0433,14:59:30,00:00:00,G
4107,0409,0433,14:48:30,00:00:00,G
4105,0409,0433,14:31:30,00:00:00,G
4103,0409,0433,14:20:30,00:00:00,G
4101,0409,0433,14:02:30,00:00:00,G
4099,0409,0433,13:51:30,00:00:00,G
4097,0409,0433,13:40:30,00:00:00,G
4095,0409,0433,13:29:30,00:00:00,G
4093,0409,0433,13:18:30,00:00:00,G
4091,0409,0433,13:07:30,00:00:00,G
4089,0409,0433,12:56:30,00:00:00,G
4087,0409,0433,12:38:00,00:00:00,G
4085,0409,0433,12:26:00,00:00:00,G
4083,0409,0433,12:14:00,00:00:00,G
4081,0409,0433,11:55:30,00:00:00,G
4079,0409,0433,11:44:30,00:00:00,G
4077,0409,0433,11:33:30,00:00:00,G
4075,0409,0433,11:22:30,00:00:00,G
4073,0409,0433,11:11:30,00:00:00,G
4071,0409,0433,11:00:30,00:00:00,G
4069,0409,0433,10:50:00,00:00:00,G
4067,0409,0433,10:40:00,00:00:00,G
4065,0409,0433,10:30:00,00:00:00,G
4063,0409,0433,10:17:00,00:00:00,G
4061,0409,0433,10:04:30,00:00:00,G
4059,0409,0433,09:55:00,00:00:00,G
4057,0409,0433,09:43:00,00:00:00,G
4055,0409,0433,09:35:00,00:00:00,G
4053,0409,0433,09:23:00,00:00:00,G
4051,0409,0433,09:16:30,00:00:00,G
4049,0409,0433,09:10:30,00:00:00,G
4047,0409,0433,09:03:30,00:00:00,G
4045,0409,0433,09:00:30,00:00:00,G
4043,0412,0433,08:54:30,00:00:00,G
4127,0409,0433,16:51:30,00:00:00,G
4125,0409,0433,16:35:00,00:00:00,G
4123,0409,0433,16:24:30,00:00:00,G
4121,0409,0433,16:06:30,00:00:00,G
4119,0409,0433,15:55:30,00:00:00,G
4117,0409,0433,15:44:30,00:00:00,G
4115,0409,0433,15:33:00,00:00:00,G
4039,0412,0433,08:40:30,00:00:00,G
4037,0412,0433,08:34:30,00:00:00,G
4035,0409,0433,08:28:30,00:00:00,G
4033,0412,0433,08:22:30,00:00:00,G
4031,0409,0433,08:16:30,00:00:00,G
4029,0412,0433,08:10:30,00:00:00,G
4027,0409,0433,08:04:30,00:00:00,G
4025,0412,0433,07:58:30,00:00:00,G
4023,0412,0433,07:51:30,00:00:00,G
4011,0409,0433,07:10:00,00:00:00,G
4009,0412,0433,07:02:00,00:00:00,G
4007,0409,0433,06:54:00,00:00:00,G
4005,0412,0433,06:44:00,00:00:00,G
4003,0412,0433,06:34:00,00:00:00,G
4001,0409,0433,06:23:00,00:00:00,G
4015,0409,0433,07:26:00,00:00:00,G
4013,0412,0433,07:18:00,00:00:00,G
4021,0409,0433,07:46:00,00:00:00,G
4019,0412,0433,07:40:00,00:00:00,G
4511,0433,1762,00:00:00,05:50:00,G
4513,0419,1762,06:05:30,06:06:00,G
4515,0411,1762,06:18:00,06:18:30,G
4517,0409,1762,06:29:00,06:29:30,G
4519,0409,1762,06:39:00,06:39:30,G
4521,0409,1762,06:49:00,06:49:30,G
4523,0409,1762,06:58:00,06:58:30,G
4525,0409,1762,07:06:00,07:06:30,G
4527K,0409,1762,07:14:00,07:14:30,G
4529K,0409,1762,07:22:00,07:22:30,G
4531,0409,1762,07:30:00,07:30:30,G
4533K,0409,1762,07:37:00,07:37:30,G
4301,0409,1759,07:43:00,07:43:30,G
4535,0409,1762,07:49:00,07:49:30,G
4537K,0409,1762,07:55:00,07:55:30,G
4539,0409,1762,08:01:00,08:01:30,G
4541,0409,1762,08:07:00,08:07:30,G
4303K,0409,1759,08:13:00,08:13:30,G
4543K,0409,1762,08:19:00,08:19:30,G
4545,0409,1762,08:25:00,08:25:30,G
4305K,0409,1759,08:31:00,08:31:30,G
4547K,0409,1762,08:37:00,08:37:30,G
4549K,0409,1762,08:43:00,08:43:30,G
4041,0409,0433,08:46:30,08:47:00,G
4307K,0409,1759,08:50:00,08:50:30,G
4551,0409,1762,08:57:00,08:57:30,G
4553K,0409,1762,09:07:00,09:07:30,G
4555K,0409,1762,09:13:00,09:13:30,G
4557K,0409,1762,09:19:00,09:19:30,G
4311K,0409,1759,09:27:00,09:27:30,G
4559K,0409,1762,09:31:00,09:31:30,G
4561K,0409,1762,09:39:00,09:39:30,G
4313K,0409,1759,09:47:00,09:47:30,G
4563K,0409,1762,09:50:30,09:51:00,G
4565K,0409,1762,10:00:00,10:00:30,G
4315K,0409,1759,10:09:00,10:09:30,G
4567K,0409,1762,10:13:00,10:13:30,G
4317K,0409,1759,10:21:00,10:21:30,G
4569,0409,1762,10:25:00,10:25:30,G
4571K,0409,1762,10:35:00,10:35:30,G
4573K,0409,1762,10:45:00,10:45:30,G
4575K,0409,1762,10:55:00,10:55:30,G
4577,0409,1762,11:06:00,11:06:30,G
4579,0409,1762,11:17:00,11:17:30,G
4581K,0409,1762,11:28:00,11:28:30,G
4583,0409,1762,11:39:00,11:39:30,G
4585K,0409,1762,11:50:00,11:50:30,G
4587,0409,1762,12:01:00,12:01:30,G
4589,0409,1762,12:08:00,12:08:30,G
4591,0409,1762,12:20:00,12:20:30,G
4593K,0409,1762,12:32:00,12:32:30,G
4319,0409,1759,12:44:00,12:44:30,G
4595K,0409,1762,12:51:00,12:51:30,G
4597,0409,1762,13:02:00,13:02:30,G
4599K,0409,1762,13:13:00,13:13:30,G
4601K,0409,1762,13:24:00,13:24:30,G
4603K,0409,1762,13:34:30,13:35:00,G
4605K,0409,1762,13:46:00,13:46:30,G
4607K,0409,1762,13:57:00,13:57:30,G
4609K,0409,1762,14:08:00,14:08:30,G
4611K,0409,1762,14:15:00,14:15:30,G
4613K,0409,1762,14:26:00,14:26:30,G
4615,0409,1762,14:37:00,14:37:30,G
4617K,0409,1762,14:43:00,14:43:30,G
4619K,0409,1762,14:54:00,14:54:30,G
4621K,0409,1762,15:05:00,15:05:30,G
4623,0409,1762,15:16:00,15:16:30,G
4625,0409,1762,15:27:00,15:27:30,G
4627K,0409,1762,15:39:00,15:39:30,G
4629,0409,1762,15:50:00,15:50:30,G
4631K,0409,1762,16:01:00,16:01:30,G
4633,0409,1762,16:12:00,16:12:30,G
4635,0409,1762,16:19:00,16:19:30,G
4637,0409,1762,16:30:00,16:30:30,G
4639K,0409,1762,16:40:00,16:40:30,G
4641,0409,1762,16:46:00,16:46:30,G
4643K,0409,1762,16:57:00,16:57:30,G
4645,0409,1762,17:08:00,17:08:30,G
4647K,0409,1762,17:19:00,17:19:30,G
4649K,0409,1762,17:30:30,17:31:00,G
4651K,0409,1762,17:39:00,17:39:30,G
4653,0412,1762,17:47:00,17:47:30,G
4655K,0409,1762,17:54:30,17:55:00,G
4657,0412,1762,18:01:30,18:02:00,G
4659K,0409,1762,18:08:30,18:09:00,G
4661K,0409,1762,18:15:00,18:15:30,G
4663K,0409,1762,18:22:00,18:22:30,G
4665,0409,1762,18:29:30,18:30:00,G
4667K,0409,1762,18:36:00,18:36:30,G
4321,0412,1759,18:43:00,18:43:30,G
4669,0409,1762,18:46:00,18:46:30,G
4671K,0409,1762,18:52:00,18:52:30,G
4673,0409,1762,18:58:00,18:58:30,G
4323K,0409,1759,19:05:00,19:05:30,G
4675K,0409,1762,19:12:00,19:12:30,D
4677,0412,1762,19:19:30,19:20:00,G
4679K,0409,1762,19:26:00,19:26:30,G
4325,0409,1759,19:30:00,19:30:30,G
4681,0409,1762,19:37:00,19:37:30,G
4683K,0409,1762,19:44:00,19:44:30,G
4685K,0409,1762,19:51:00,19:51:30,G
4687K,0409,1762,19:59:00,19:59:30,G
4689,0409,1762,20:07:00,20:07:30,G
4327K,0409,1759,20:15:00,20:15:30,G
4691K,0409,1762,20:23:00,20:23:30,D
4341,0409,1759,20:27:00,20:27:30,G
4693,0409,1762,20:31:30,20:32:00,G
4695,0409,1762,20:40:00,20:40:30,G
4697K,0409,1762,20:50:00,20:50:30,G
4329K,0409,1759,21:01:00,21:01:30,G
4699K,0409,1762,21:11:00,21:11:30,D
4701K,0409,1762,21:16:00,21:16:30,G
4703,0409,1762,21:26:00,21:26:30,G
4705K,0409,1762,21:36:00,21:36:30,G
4331K,0409,1759,21:42:00,21:42:30,G
4707K,0409,1762,21:48:00,21:48:30,G
4709,0409,1762,21:54:00,21:54:30,G
4711K,0409,1762,22:05:00,22:05:30,G
4713,0409,1762,22:12:00,22:12:30,G
4715K,0409,1762,22:24:00,22:24:30,G
4717K,0409,1762,22:31:00,22:31:30,G
4719,0409,1762,22:38:00,22:38:30,G
4721,0409,1762,22:49:30,22:50:00,G
4723K,0409,1762,23:03:00,23:03:30,G
4725,0409,1762,23:17:00,23:17:30,G
4727K,0409,1762,23:24:00,23:24:30,G
4729K,0409,1762,23:40:00,23:40:30,G
4731K,0409,1762,23:58:00,23:58:30,G
4333K,0409,1759,24:07:30,24:08:00,G
4335K,0409,1751,24:18:30,24:19:00,G
4337K,0409,1751,24:30:30,24:31:00,G
4213,0409,0433,25:00:30,25:01:00,G
