TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3012,0323,1958,05:30:00,05:30:30,G
3016,0334,1958,05:48:30,05:49:00,G
3018,0339,0310,05:56:00,05:56:30,G
3022,0339,1958,06:04:00,06:04:30,G
3024K,0342,1958,06:10:30,06:11:00,G
3026,0342,1958,06:17:30,06:18:00,G
3028,0339,0310,06:22:30,06:23:00,G
3032,0342,1958,06:27:00,06:27:30,G
3034,0339,1958,06:31:30,06:32:00,G
3036,0339,0310,06:36:30,06:37:00,G
3040K,0342,1958,06:40:30,06:41:00,G
3042,0339,0310,06:45:00,06:45:30,G
3046,0342,1958,06:49:30,06:50:00,G
3048,0339,0310,06:55:00,06:55:30,G
3050,0339,1958,07:00:00,07:00:30,G
3052,0342,1958,07:04:30,07:05:00,G
3054,0339,0310,07:09:30,07:10:00,G
3056,0342,1958,07:14:30,07:15:00,G
3058,0339,1958,07:19:30,07:20:00,G
3060,0342,1958,07:24:30,07:25:00,G
3062,0339,1958,07:28:30,07:29:00,G
3064,0342,1958,07:32:30,07:33:00,G
3066,0339,0310,07:36:30,07:37:00,G
3068K,0342,1958,07:40:30,07:41:00,G
3070,0342,0310,07:45:30,07:46:00,G
3072,0342,1958,07:49:30,07:50:00,G
3074,0339,0310,07:53:30,07:54:00,G
3076K,0342,1958,07:57:30,07:58:00,G
3078K,0342,1958,08:02:30,08:03:00,G
3080K,0342,1958,08:06:30,08:07:00,G
3082,0342,0310,08:10:30,08:11:00,G
3084,0342,1958,08:14:00,08:14:30,G
3086,0339,0310,08:17:30,08:18:00,G
3088,0342,1958,08:21:30,08:22:00,G
3090,0342,0310,08:25:30,08:26:00,G
3092,0342,1958,08:29:00,08:29:30,G
3094,0339,0310,08:32:30,08:33:00,G
3096K,0342,0310,08:36:00,08:36:30,G
3098,0342,1958,08:39:30,08:40:00,G
3100,0342,0310,08:43:00,08:43:30,G
3102,0339,1958,08:46:30,08:47:00,G
3104,0342,0310,08:50:30,08:51:00,G
3106K,0342,1958,08:54:30,08:55:00,G
3108,0342,1958,08:58:30,08:59:00,G
3110,0342,0310,09:02:30,09:03:00,G
3112,0342,1958,09:06:30,09:07:00,G
3114K,0342,0310,09:10:30,09:11:00,G
3116,0342,1958,09:15:00,09:15:30,G
3118,0342,0310,09:19:30,09:20:00,G
3120,0342,0310,09:24:00,09:24:30,G
3122,0342,1958,09:27:30,09:28:00,G
3124K,0342,1958,09:32:30,09:33:00,G
3126K,0342,1958,09:37:30,09:38:00,G
3128,0342,0310,09:43:00,09:43:30,G
3130K,0342,1958,09:47:00,09:47:30,G
3132,0342,1958,09:51:30,09:52:00,G
3134K,0342,0310,09:55:30,09:56:00,G
3136,0342,1958,09:59:30,10:00:00,G
3138,0342,0310,10:04:00,10:04:30,G
3140,0342,1958,10:08:30,10:09:00,G
3142K,0342,0310,10:13:30,10:14:00,G
3144K,0342,1958,10:18:30,10:19:00,G
3146,0342,0310,10:22:30,10:23:00,G
3148,0342,0310,10:27:30,10:28:00,G
3150,0342,1958,10:32:30,10:33:00,G
3152,0342,1958,10:38:00,10:38:30,G
3154,0342,0310,10:43:30,10:44:00,G
