TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3008,0323,1958,05:46:30,05:47:00,G
3010,0334,1958,06:05:00,06:05:30,G
3012,0339,1958,06:14:30,06:15:00,G
3014K,0342,1958,06:23:00,06:23:30,G
3016,0339,0310,06:29:00,06:29:30,G
3018K,0342,1958,06:36:00,06:36:30,G
3020,0339,0310,06:42:00,06:42:30,G
3022,0342,1958,06:48:30,06:49:00,G
3024,0339,0310,06:54:30,06:55:00,G
3026,0342,1958,07:00:00,07:00:30,G
3028,0339,0310,07:06:30,07:07:00,G
3030,0342,1958,07:13:00,07:13:30,G
3032,0339,0310,07:18:30,07:19:00,G
3036,0342,1958,07:25:00,07:25:30,G
3038,0342,1958,07:31:00,07:31:30,G
3040,0342,0310,07:37:00,07:37:30,G
3042,0342,1958,07:43:00,07:43:30,G
3044,0342,0310,07:49:00,07:49:30,G
3046K,0342,1958,07:55:00,07:55:30,G
3048,0342,0310,08:01:00,08:01:30,G
3050K,0342,1958,08:07:00,08:07:30,G
3052,0342,0310,08:13:00,08:13:30,G
3054,0342,1958,08:18:00,08:18:30,G
3056K,0342,1958,08:23:00,08:23:30,G
3058,0342,1958,08:29:00,08:29:30,G
3060,0342,0310,08:35:00,08:35:30,G
3064,0342,1958,08:41:00,08:41:30,G
3066K,0342,0310,08:47:00,08:47:30,G
3068,0342,1958,08:53:00,08:53:30,G
3070K,0342,0310,08:59:00,08:59:30,G
3072,0342,1958,09:05:00,09:05:30,G
3074,0342,0310,09:13:00,09:13:30,G
3076,0342,1958,09:19:00,09:19:30,G
3078,0342,0310,09:25:00,09:25:30,G
3080,0342,1958,09:31:00,09:31:30,G
3082,0342,0310,09:37:00,09:37:30,G
3084,0342,1958,09:43:00,09:43:30,G
3086,0342,0310,09:49:00,09:49:30,G
3090,0339,1958,09:55:00,09:55:30,G
3092K,0342,0310,10:01:00,10:01:30,G
3094,0342,1958,10:07:00,10:07:30,G
3096K,0342,1958,10:13:00,10:13:30,G
3098,0342,1958,10:19:00,10:19:30,G
3100,0342,0310,10:25:00,10:25:30,G
3102,0342,1958,10:31:00,10:31:30,G
3104,0342,1958,10:37:00,10:37:30,G
3106,0342,0310,10:43:00,10:43:30,G
3108,0342,1958,10:49:00,10:49:30,G
3110K,0342,1958,10:55:00,10:55:30,G
3112,0342,0310,11:01:00,11:01:30,G
3114,0342,1958,11:07:00,11:07:30,G
3116,0342,0310,11:13:00,11:13:30,G
3118K,0342,1958,11:19:00,11:19:30,G
3120K,0342,0310,11:25:00,11:25:30,G
3122K,0342,1958,11:31:00,11:31:30,G
3124K,0342,1958,11:37:00,11:37:30,G
3126,0342,1958,11:43:00,11:43:30,G
3128,0342,0310,11:49:00,11:49:30,G
3130K,0342,1958,11:55:00,11:55:30,G
3132,0342,0310,12:01:00,12:01:30,G
3134,0342,1958,12:07:00,12:07:30,G
3136K,0342,0310,12:13:00,12:13:30,G
3138,0342,1958,12:19:00,12:19:30,G
3140,0342,0310,12:25:00,12:25:30,G
