TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5002,1014,1284,05:47:10,05:47:30,G
K2202,1251,1284,06:07:00,06:07:30,G
K5004,1208,1284,06:15:10,06:15:30,G
K5006,1014,1284,06:27:10,06:27:30,G
K5008,1210,1284,06:37:40,06:38:00,G
K2204,1251,1284,06:54:30,06:55:00,G
K5010,1219,1284,07:05:10,07:05:30,G
K5012,1219,1275,07:15:10,07:15:30,G
K2206,1251,1284,07:20:00,07:20:30,G
K5014,1219,1284,07:26:10,07:26:30,G
K5016,1219,1284,07:36:40,07:37:00,G
K2208,1251,1284,07:46:30,07:47:00,G
K5018,1219,1284,07:52:40,07:53:00,G
K2210,1251,1284,08:01:30,08:02:00,G
K5020,1219,1284,08:06:10,08:06:30,G
K5702,1219,1284,08:12:30,08:13:00,D
K5024,1219,1284,08:21:40,08:22:00,G
K5026,1219,1284,08:31:40,08:32:00,G
K2212,1251,1284,08:36:30,08:37:00,G
K5704,1219,1284,08:43:00,08:43:30,D
K5032,1219,1284,08:50:40,08:51:00,G
K2214,1251,1284,09:02:30,09:03:00,G
K5034,1219,1275,09:08:30,09:09:00,G
K5036,1210,1284,09:16:00,09:16:30,G
K2216,1251,1284,09:20:30,09:21:00,G
K2218,1251,1284,09:28:00,09:28:30,G
K5038,1219,1284,09:33:30,09:34:00,G
K5040,1219,1284,09:38:40,09:39:00,G
K5042,1219,1284,09:43:30,09:44:00,G
K5302,100C,1284,09:49:10,09:49:30,G
K5044,1210,1284,09:56:10,09:56:30,G
K5246,1208,1284,10:09:10,10:09:30,G
K2220,1251,1284,10:15:00,10:15:30,G
K5046,1220,1284,10:21:40,10:22:00,G
K5048,1210,1284,10:30:10,10:30:30,G
K5050,1219,1284,10:42:10,10:42:30,G
K5052,1208,1284,11:02:10,11:02:30,G
K2222,1251,1284,11:12:30,11:13:00,G
K5056,1208,1284,11:29:40,11:30:00,G
K5058,1219,1284,11:42:30,11:42:50,G
K2502,1251,1284,11:55:00,11:55:30,D
K5060,1208,1284,11:59:30,12:00:00,G
K5062,1219,1284,12:18:10,12:18:30,G
K5064,1208,1284,12:33:10,12:33:30,G
K5066,1220,1284,12:44:40,12:45:00,G
K2504,1251,1284,12:58:00,12:58:30,D
K5068,1208,1275,13:04:10,13:04:30,G
K5070,1219,1284,13:16:10,13:16:30,G
K5072,1208,1284,13:30:10,13:30:30,G
K5074,1219,1284,13:42:10,13:42:30,G
K2226,1251,1284,13:53:30,13:54:00,G
K5076,1208,1275,14:03:10,14:03:30,G
K5078,1219,1284,14:16:40,14:17:00,G
K5080,1208,1284,14:30:40,14:31:00,G
K2506,1251,1284,14:38:00,14:38:30,D
K5082,1219,1284,14:45:10,14:45:30,G
K5084,1208,1284,15:04:30,15:04:50,G
K5086,1219,1284,15:16:10,15:16:30,G
K2508,1251,1284,15:28:30,15:29:00,D
K5088,1208,1284,15:32:40,15:33:00,G
K5090,1219,1284,15:47:10,15:47:30,G
K5092,1208,1284,16:07:40,16:08:00,G
K5094,1219,1284,16:21:10,16:21:30,G
K2510,1251,1284,16:34:00,16:34:30,D
K5096,1208,1284,16:38:40,16:39:00,G
K5098,1219,1284,16:46:10,16:46:30,G
K5100,1208,1284,17:00:40,17:01:00,G
K5102,1219,1284,17:20:10,17:20:30,G
K2234,1251,1284,17:26:30,17:27:00,G
K5104,1208,1284,17:33:10,17:33:30,G
K5108,1208,1284,17:51:40,17:52:00,G
K5110,1219,1284,18:05:10,18:05:30,G
K2236,1251,1284,18:12:30,18:13:00,G
K5114,1219,1284,18:22:40,18:23:00,G
K5116,1208,1284,18:30:10,18:30:30,G
K2512,1251,1284,18:35:30,18:36:00,D
K5118,1219,1284,18:40:40,18:41:00,G
K5706,1210,1284,18:53:10,18:53:40,D
K2238,1251,1284,18:58:30,18:59:00,G
K5120,1220,1275,19:04:40,19:05:00,G
K2240,1251,1284,19:11:30,19:12:00,G
K5122,1208,1284,19:16:10,19:16:30,G
K5124,1219,1284,19:23:30,19:24:00,G
K5708,1208,1284,19:28:00,19:28:30,D
K5126,1219,1284,19:44:10,19:44:30,G
K2514,1251,1284,19:51:00,19:51:30,D
K5304,100C,1284,19:55:10,19:55:30,G
K5128,1208,1284,20:06:40,20:07:00,G
K5130,1219,1284,20:16:40,20:17:00,G
K5132,1219,1284,20:37:10,20:37:30,G
K5134,1210,1275,20:44:40,20:45:00,G
K5136,1219,1284,20:52:10,20:52:30,G
K2242,1251,1284,20:57:30,20:58:00,G
K5138,1208,1284,21:06:40,21:07:00,G
K5140,1219,1284,21:16:40,21:17:00,G
K2516,1251,1284,21:22:00,21:22:30,D
K5142,1208,1284,21:36:40,21:37:00,G
K5144,1014,1275,21:43:10,21:43:30,G
K5146,1219,1284,21:52:40,21:53:00,G
K5148,1208,1275,22:05:40,22:06:00,G
K5150,1220,1284,22:15:40,22:16:00,G
K2244,1251,1284,22:27:30,22:28:00,G
K5152,1219,1284,22:35:40,22:36:00,G
K5154,1219,1284,22:47:40,22:48:00,G
K5156,1208,1284,23:15:40,23:16:00,G
K5158,1219,1271,23:23:30,23:23:50,G
K5160,1219,1284,23:42:10,23:42:30,G
K2246,1251,1284,23:50:30,23:51:00,G
K5162,1208,1284,24:03:40,24:04:00,G
K5166,1208,1271,24:37:10,24:37:30,G
