TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6007,2617,2648,05:33:10,05:33:50,G
6009,2614,2648,05:44:00,05:44:40,G
6011,2611,2648,05:54:50,05:55:30,G
6013,2611,2648,06:05:40,06:06:20,G
6015,2611,2648,06:14:30,06:15:10,G
6017,2611,2648,06:23:10,06:23:50,G
6019,2611,2648,06:30:40,06:31:20,G
6021,2611,2648,06:38:10,06:38:50,G
6023,2611,2648,06:45:10,06:45:50,G
6025,2611,2648,06:52:10,06:52:50,G
6027,2611,2648,06:59:10,06:59:50,G
6029,2611,2648,07:06:10,07:06:50,G
6031,2611,2648,07:13:10,07:13:50,G
6033,2611,2648,07:20:10,07:20:50,G
6035,2611,2648,07:26:10,07:26:50,G
6037,2611,2648,07:32:10,07:32:50,G
6039,2611,2648,07:38:10,07:38:50,G
6041,2617,2648,07:42:00,07:42:40,G
6043,2611,2648,07:45:10,07:45:50,G
6045,2611,2648,07:49:40,07:50:20,G
6047,2611,2648,07:54:10,07:54:50,G
6049,2611,2648,07:58:10,07:58:50,G
6051,2611,2648,08:02:10,08:02:50,G
6053,2611,2648,08:06:10,08:06:50,G
6055,2611,2648,08:10:10,08:10:50,G
6057,2611,2648,08:14:10,08:14:50,G
6059,2611,2648,08:18:10,08:18:50,G
6061,2611,2648,08:22:10,08:22:50,G
6063,2611,2648,08:26:10,08:26:50,G
6065,2611,2648,08:30:10,08:30:50,G
6067,2611,2648,08:34:10,08:34:50,G
6069,2611,2648,08:38:10,08:38:50,G
6071,2611,2648,08:42:10,08:42:50,G
6073,2611,2648,08:46:40,08:47:20,G
6075,2611,2648,08:51:10,08:51:50,G
6077,2611,2648,08:55:40,08:56:20,G
6079,2611,2648,08:59:40,09:00:20,G
6081,2611,2648,09:03:10,09:03:50,G
6083,2611,2648,09:06:40,09:07:20,G
6085,2611,2648,09:10:10,09:10:50,G
6087,2611,2648,09:14:10,09:14:50,G
6089,2611,2648,09:18:10,09:18:50,G
6091,2611,2648,09:22:10,09:22:50,G
6093,2611,2648,09:26:10,09:26:50,G
6095,2611,2648,09:30:10,09:30:50,G
6097,2611,2648,09:35:10,09:35:50,G
6099,2611,2648,09:40:10,09:40:50,G
6101,2611,2648,09:46:50,09:47:30,G
6103,2611,2648,09:51:50,09:52:30,G
6105,2611,2648,09:57:50,09:58:30,G
6107,2611,2648,10:03:50,10:04:30,G
6109,2611,2648,10:09:50,10:10:30,G
6111,2611,2648,10:16:50,10:17:30,G
6113,2611,2648,10:23:50,10:24:30,G
6115,2611,2648,10:30:50,10:31:30,G
6117,2611,2648,10:37:50,10:38:30,G
6119,2611,2648,10:44:50,10:45:30,G
6121,2611,2648,10:51:50,10:52:30,G
6123,2611,2648,10:58:50,10:59:30,G
6125,2611,2648,11:05:50,11:06:30,G
6127,2611,2648,11:12:50,11:13:30,G
6129,2611,2648,11:19:50,11:20:30,G
6131,2611,2648,11:26:50,11:27:30,G
6133,2611,2648,11:33:50,11:34:30,G
6135,2611,2648,11:40:50,11:41:30,G
6137,2611,2648,11:47:50,11:48:30,G
6139,2611,2648,11:54:50,11:55:30,G
6141,2611,2648,12:01:50,12:02:30,G
6143,2611,2648,12:08:50,12:09:30,G
6145,2611,2648,12:15:50,12:16:30,G
6147,2611,2648,12:22:50,12:23:30,G
6149,2611,2648,12:29:50,12:30:30,G
6151,2611,2648,12:36:50,12:37:30,G
6153,2611,2648,12:43:50,12:44:30,G
6155,2611,2648,12:50:50,12:51:30,G
6157,2611,2648,12:57:50,12:58:30,G
6159,2611,2648,13:04:50,13:05:30,G
6161,2611,2648,13:11:50,13:12:30,G
6163,2611,2648,13:18:50,13:19:30,G
6165,2611,2648,13:25:50,13:26:30,G
6167,2611,2648,13:32:50,13:33:30,G
6169,2611,2648,13:39:50,13:40:30,G
6171,2611,2648,13:46:50,13:47:30,G
6173,2611,2648,13:53:50,13:54:30,G
6175,2611,2648,14:00:50,14:01:30,G
6177,2611,2648,14:07:50,14:08:30,G
6179,2611,2648,14:14:50,14:15:30,G
6181,2611,2648,14:21:50,14:22:30,G
6183,2611,2648,14:28:50,14:29:30,G
6185,2611,2648,14:35:50,14:36:30,G
6187,2611,2648,14:42:50,14:43:30,G
6189,2611,2648,14:49:50,14:50:30,G
6191,2611,2648,14:56:50,14:57:30,G
6193,2611,2648,15:03:50,15:04:30,G
6195,2611,2648,15:10:50,15:11:30,G
6197,2611,2648,15:17:50,15:18:30,G
6199,2611,2648,15:24:50,15:25:30,G
6201,2611,2648,15:31:50,15:32:30,G
6203,2611,2648,15:38:50,15:39:30,G
6205,2611,2648,15:45:50,15:46:30,G
6207,2611,2648,15:52:50,15:53:30,G
6209,2611,2648,15:59:50,16:00:30,G
6211,2611,2648,16:06:50,16:07:30,G
6213,2611,2648,16:13:50,16:14:30,G
6215,2611,2648,16:20:50,16:21:30,G
6217,2611,2648,16:27:50,16:28:30,G
6219,2611,2648,16:34:50,16:35:30,G
6221,2611,2648,16:41:50,16:42:30,G
6223,2611,2648,16:48:50,16:49:30,G
6225,2611,2648,16:55:50,16:56:30,G
6227,2611,2648,17:02:50,17:03:30,G
6229,2611,2648,17:09:50,17:10:30,G
6231,2611,2648,17:16:50,17:17:30,G
6233,2611,2648,17:23:50,17:24:30,G
6235,2611,2648,17:29:50,17:30:30,G
6237,2611,2648,17:35:50,17:36:30,G
6239,2611,2648,17:41:50,17:42:30,G
6241,2611,2648,17:47:50,17:48:30,G
6243,2611,2648,17:53:50,17:54:30,G
6245,2611,2648,17:59:50,18:00:30,G
6247,2611,2648,18:05:50,18:06:30,G
6249,2611,2648,18:11:50,18:12:30,G
6251,2611,2648,18:17:50,18:18:30,G
6253,2611,2648,18:23:50,18:24:30,G
6255,2611,2648,18:29:50,18:30:30,G
6257,2611,2648,18:35:50,18:36:30,G
6259,2611,2648,18:41:50,18:42:30,G
6261,2611,2648,18:47:50,18:48:30,G
6263,2611,2648,18:53:50,18:54:30,G
6265,2611,2648,18:59:50,19:00:30,G
6267,2611,2648,19:05:50,19:06:30,G
6269,2611,2648,19:11:50,19:12:30,G
6271,2611,2648,19:17:50,19:18:30,G
6273,2611,2648,19:22:50,19:23:30,G
6275,2611,2648,19:27:50,19:28:30,G
6277,2611,2648,19:32:50,19:33:30,G
6279,2611,2648,19:37:50,19:38:30,G
6281,2611,2648,19:42:50,19:43:30,G
6283,2611,2648,19:48:50,19:49:30,G
6285,2611,2648,19:54:50,19:55:30,G
6287,2611,2648,20:00:50,20:01:30,G
6289,2611,2648,20:06:50,20:07:30,G
6291,2611,2648,20:12:50,20:13:30,G
6293,2611,2648,20:18:50,20:19:30,G
6295,2611,2648,20:25:50,20:26:30,G
6297,2611,2648,20:32:50,20:33:30,G
6299,2611,2648,20:39:50,20:40:30,G
6301,2611,2648,20:46:50,20:47:30,G
6303,2611,2648,20:53:50,20:54:30,G
6305,2611,2648,21:00:50,21:01:30,G
6307,2611,2648,21:08:50,21:09:30,G
