TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K449,1019,1749,11:33:00,11:33:30,G
K655,0158,1728,11:42:30,11:43:00,G
K451,1019,1749,11:55:30,11:56:00,G
K657,0158,1408,12:06:30,12:07:00,G
K453,1019,1749,12:14:30,12:15:00,G
K659,0158,1728,12:23:30,12:24:00,G
K455,1019,1749,12:34:00,12:34:30,G
K661,0158,1408,12:43:30,12:44:00,G
K457,1019,1749,12:54:00,12:54:30,G
K663,0158,1728,13:04:30,13:05:00,G
K459,1019,1749,13:15:30,13:16:00,G
K665,0158,1408,13:23:30,13:24:00,G
S461,1019,1749,13:34:00,13:34:30,G
K667,0158,1728,13:44:30,13:45:00,G
S463,1019,1749,13:54:30,13:55:00,G
K669,0158,1408,14:05:00,14:05:30,G
K465,1019,1749,14:14:30,14:15:00,G
K671,0158,1728,14:24:30,14:25:00,G
K467,1019,1749,14:33:00,14:33:30,G
K675,0158,1408,14:43:30,14:44:00,G
S469,1019,1749,14:54:00,14:54:30,G
K677,0158,1728,15:04:30,15:05:00,G
S471,1019,1749,15:15:30,15:16:00,G
K679,0158,1408,15:23:30,15:24:00,G
K473,1019,1749,15:34:00,15:34:30,G
K683,0158,1728,15:43:30,15:44:00,G
K475,1019,1749,15:54:30,15:55:00,G
K477,0158,1716,16:04:30,16:05:00,G
K479,1019,1749,16:14:00,16:14:30,G
K689,0158,1728,16:23:00,16:23:30,G
K481,1019,1749,16:34:00,16:34:30,G
K691,0158,1408,16:43:30,16:44:00,G
K483,1019,1749,16:54:00,16:54:30,G
K693,0158,1728,17:03:00,17:03:30,G
K485,1019,1749,17:14:00,17:14:30,G
K695,0158,1408,17:23:30,17:24:00,G
S487,1019,1749,17:33:00,17:33:30,G
K697,0158,1408,17:43:30,17:44:00,G
S489,1019,1749,17:56:00,17:56:30,G
K699,0158,1728,18:01:30,18:02:00,G
S491,0159,1749,18:10:30,18:11:00,G
K701,1019,1408,18:20:00,18:20:30,G
K703,0158,1728,18:28:30,18:29:00,G
K493,1019,1749,18:36:30,18:37:00,G
K495,0158,1749,18:46:30,18:47:00,G
K705,0158,1408,18:54:30,18:55:00,G
S497,1019,1749,19:02:00,19:02:30,G
K707,0158,1728,19:11:00,19:11:30,G
K499,1019,1749,19:19:00,19:19:30,G
K709,1019,1728,19:27:00,19:27:30,G
K501,0158,1716,19:33:30,19:34:00,G
K711,1019,1728,19:41:00,19:41:30,G
K503,0158,1749,19:48:00,19:48:30,G
K713,1019,1408,19:55:00,19:55:30,G
K505,0158,1749,20:04:30,20:05:00,G
K715,1019,1728,20:10:00,20:10:30,G
K507,1019,1749,20:18:00,20:18:30,G
K717,0158,1408,20:25:00,20:25:30,G
K509,1019,1749,20:34:00,20:34:30,G
K719,0158,1408,20:41:00,20:41:30,G
K511,1019,1749,20:50:00,20:50:30,G
K721,0158,1728,20:58:30,20:59:00,G
K513,1019,1716,21:06:00,21:06:30,G
K723,0158,1728,21:13:00,21:13:30,G
K515,1019,1749,21:20:00,21:20:30,G
K725,0158,1408,21:27:00,21:27:30,G
S517,1019,1749,21:35:00,21:35:30,G
K727,0158,1728,21:41:30,21:42:00,G
K519,1019,1716,21:50:00,21:50:30,G
K729,0158,1408,21:58:30,21:59:00,G
S521,1019,1749,22:10:00,22:10:30,G
K731,0158,1728,22:20:00,22:20:30,G
K523,1019,1749,22:29:30,22:30:00,G
K733,0158,1408,22:39:30,22:40:00,G
S525,0159,1749,22:49:00,22:49:30,G
K735,0158,1728,22:57:30,22:58:00,G
K527,0158,1749,23:10:30,23:11:00,G
K529,0158,1716,23:23:30,23:24:00,G
K531,1019,1749,23:33:00,23:33:30,G
K533,0158,1716,23:43:30,23:44:00,G
K535,0158,1716,23:53:30,23:54:00,G
