TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
C9003,4113,4101,05:40:25,05:40:50,G
C9005,4120,4101,05:55:05,05:55:30,G
C9007,4125,4101,06:06:25,06:06:50,G
C9009,4131,4101,06:19:40,06:20:05,G
C9011,4138,4101,06:34:50,06:35:15,G
C9013,4138,4101,06:50:00,06:50:25,G
C9015,4138,4101,07:03:00,07:03:25,G
C9017,4138,4101,07:16:00,07:16:25,G
C9019,4138,4101,07:28:00,07:28:25,G
C9021,4138,4101,07:40:00,07:40:25,G
C9023,4138,4101,07:52:00,07:52:25,G
C9025,4138,4101,08:04:00,08:04:25,G
C9027,4138,4101,08:16:00,08:16:25,G
C9029,4138,4101,08:25:30,08:25:55,G
C9031,4138,4101,08:36:50,08:37:15,G
C9033,4138,4101,08:48:50,08:49:15,G
C9035,4138,4101,09:00:50,09:01:15,G
C9037,4138,4101,09:12:50,09:13:15,G
C9039,4138,4101,09:24:50,09:25:15,G
C9041,4138,4101,09:36:50,09:37:15,G
C9043,4138,4101,09:48:50,09:49:15,G
C9045,4138,4101,10:00:50,10:01:15,G
C9047,4138,4101,10:12:50,10:13:15,G
C9049,4138,4101,10:24:50,10:25:15,G
C9051,4138,4101,10:36:50,10:37:15,G
C9053,4138,4101,10:47:55,10:48:20,G
C9055,4138,4101,10:58:55,10:59:20,G
C9057,4138,4101,11:09:55,11:10:20,G
C9059,4138,4101,11:20:55,11:21:20,G
C9061,4138,4101,11:31:55,11:32:20,G
C9063,4138,4101,11:42:55,11:43:20,G
C9065,4138,4101,11:53:55,11:54:20,G
C9067,4138,4101,12:04:55,12:05:20,G
C9069,4138,4101,12:15:55,12:16:20,G
C9071,4138,4101,12:26:55,12:27:20,G
C9073,4138,4101,12:38:55,12:39:20,G
C9075,4138,4101,12:50:55,12:51:20,G
C9077,4138,4101,13:01:55,13:02:20,G
C9079,4138,4101,13:12:55,13:13:20,G
C9081,4138,4101,13:23:55,13:24:20,G
C9083,4138,4101,13:34:55,13:35:20,G
C9085,4138,4101,13:45:55,13:46:20,G
C9087,4138,4101,13:56:55,13:57:20,G
C9089,4138,4101,14:07:55,14:08:20,G
C9091,4138,4101,14:18:55,14:19:20,G
C9093,4138,4101,14:29:55,14:30:20,G
C9095,4138,4101,14:40:55,14:41:20,G
C9097,4138,4101,14:52:45,14:53:10,G
C9099,4138,4101,15:04:45,15:05:10,G
C9101,4138,4101,15:15:45,15:16:10,G
C9103,4138,4101,15:26:45,15:27:10,G
C9105,4138,4101,15:37:45,15:38:10,G
C9107,4138,4101,15:48:45,15:49:10,G
C9109,4138,4101,15:59:45,16:00:10,G
C9111,4138,4101,16:10:45,16:11:10,G
C9113,4138,4101,16:21:45,16:22:10,G
C9115,4138,4101,16:32:45,16:33:10,G
C9117,4138,4101,16:43:45,16:44:10,G
C9119,4138,4101,16:54:45,16:55:10,G
C9121,4138,4101,17:06:35,17:07:00,G
C9123,4138,4101,17:18:35,17:19:00,G
C9125,4138,4101,17:29:40,17:30:05,G
C9127,4138,4101,17:40:40,17:41:05,G
C9129,4138,4101,17:51:40,17:52:05,G
C9131,4138,4101,18:02:40,18:03:05,G
C9133,4138,4101,18:13:40,18:14:05,G
C9135,4138,4101,18:24:40,18:25:05,G
C9137,4138,4101,18:35:40,18:36:05,G
C9139,4138,4101,18:46:40,18:47:05,G
C9141,4138,4101,18:57:40,18:58:05,G
C9143,4138,4101,19:08:40,19:09:05,G
C9145,4138,4101,19:20:35,19:21:00,G
C9147,4138,4101,19:32:35,19:33:00,G
C9149,4138,4101,19:43:40,19:44:05,G
C9151,4138,4101,19:54:40,19:55:05,G
C9153,4138,4101,20:05:40,20:06:05,G
C9155,4138,4101,20:16:40,20:17:05,G
C9157,4138,4101,20:27:40,20:28:05,G
C9159,4138,4101,20:38:40,20:39:05,G
C9161,4138,4101,20:49:40,20:50:05,G
C9163,4138,4101,21:00:40,21:01:05,G
C9165,4138,4101,21:11:40,21:12:05,G
C9167,4138,4101,21:22:40,21:23:05,G
C9169,4138,4101,21:34:30,21:34:55,G
C9171,4138,4101,21:46:30,21:46:55,G
C9173,4138,4101,21:58:30,21:58:55,G
C9175,4138,4101,22:10:30,22:10:55,G
C9177,4138,4101,22:22:30,22:22:55,G
C9179,4138,4101,22:34:30,22:34:55,G
C9181,4138,4101,22:46:30,22:46:55,G
C9183,4138,4101,22:58:30,22:58:55,G
C9185,4138,4101,23:11:30,23:11:55,G
C9187,4138,4101,23:23:30,23:23:55,G
C9189,4138,4101,23:35:30,23:35:55,G
C9191,4138,4101,23:47:30,23:47:55,G
C9193,4138,4105,23:59:30,23:59:55,G
