TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K802,1701,1915,05:41:00,05:41:30,G
S910,0150,1019,05:46:00,05:46:30,G
S912,0150,1906,05:50:00,05:50:30,G
K804,1701,1916,05:54:00,05:54:30,G
S914,0150,1909,06:00:00,06:00:30,G
K806,1701,1916,06:09:00,06:09:30,G
K808,1701,1906,06:15:00,06:15:30,G
K2,1806,1915,06:19:00,06:19:30,G
K4,1812,1915,06:28:30,06:29:00,G
K400,1716,1019,06:33:30,06:34:00,G
K6,1812,1916,06:39:30,06:40:00,G
S922,0150,1019,06:48:00,06:48:30,G
K8,1812,1915,06:51:30,06:52:00,G
K10,1812,1915,07:03:30,07:04:00,G
K404,1749,1019,07:10:30,07:11:00,G
K12,1812,1916,07:15:30,07:16:00,G
K14,1812,1909,07:25:30,07:26:00,G
S406,1749,1019,07:30:30,07:31:00,G
K16,1812,1915,07:35:30,07:36:00,G
K408,1749,1019,07:42:00,07:42:30,G
K18,1812,1916,07:48:30,07:49:00,G
K20,1812,1909,07:58:30,07:59:00,G
K410,1749,1019,08:02:30,08:03:00,G
K22,1812,1915,08:07:30,08:08:00,G
K24,1812,1909,08:17:00,08:17:30,G
S412,1749,1019,08:20:30,08:21:00,G
K26,1812,1916,08:24:30,08:25:00,G
K28,1812,1909,08:33:30,08:34:00,G
K30,1812,1906,08:43:30,08:44:00,G
S416,1749,1019,08:48:30,08:49:00,G
K32,1812,1916,08:53:30,08:54:00,G
K34,1812,1909,09:00:30,09:01:00,G
S418,1749,1019,09:04:30,09:05:00,G
K36,1812,1916,09:09:30,09:10:00,G
K420,1716,1019,09:14:30,09:15:00,G
K38,1812,1909,09:19:30,09:20:00,G
S40,1812,1906,09:27:30,09:28:00,G
K422,1749,1019,09:32:00,09:32:30,G
K42,1812,1916,09:36:30,09:37:00,G
K44,1812,1909,09:44:30,09:45:00,G
S424,1749,1019,09:48:30,09:49:00,G
K46,1812,1022,09:52:30,09:53:00,G
K48,1812,1019,10:00:30,10:01:00,G
K50,1812,1916,10:08:30,10:09:00,G
S52,1812,1909,10:17:30,10:18:00,G
K428,1749,1019,10:21:30,10:22:00,G
K54,1812,1906,10:24:30,10:25:00,G
S56,1812,1909,10:32:30,10:33:00,G
K430,1749,1019,10:36:30,10:37:00,G
K58,1812,1916,10:40:30,10:41:00,G
K60,1812,1022,10:48:30,10:49:00,G
K62,1812,1906,10:57:30,10:58:00,G
K64,1812,1022,11:07:30,11:08:00,G
K434,1749,1019,11:12:30,11:13:00,G
K66,1812,1916,11:17:30,11:18:00,G
K68,1812,1909,11:27:30,11:28:00,G
K70,1812,1906,11:36:30,11:37:00,G
K72,1812,1916,11:47:30,11:48:00,G
K820,1701,1019,11:53:00,11:53:30,G
K74,1812,1909,11:56:30,11:57:00,G
K76,1812,1906,12:05:30,12:06:00,G
K440,1716,1019,12:10:00,12:10:30,G
K78,1812,1916,12:15:30,12:16:00,G
K80,1812,1909,12:25:30,12:26:00,G
S442,1749,1019,12:30:30,12:31:00,G
S82,1812,1906,12:36:30,12:37:00,G
K84,1812,1916,12:47:30,12:48:00,G
S444,1749,1019,12:52:30,12:53:00,G
K86,1812,1909,12:57:30,12:58:00,G
K88,1812,1906,13:07:30,13:08:00,G
K446,1749,1019,13:12:00,13:12:30,G
K90,1812,1916,13:17:30,13:18:00,G
S92,1812,1909,13:26:30,13:27:00,G
K448,1749,1019,13:31:00,13:31:30,G
K94,1812,1906,13:36:30,13:37:00,G
K96,1812,1916,13:47:30,13:48:00,G
K450,1749,1019,13:52:30,13:53:00,G
S98,1812,1909,13:57:30,13:58:00,G
K100,1812,1906,14:07:30,14:08:00,G
K452,1749,1019,14:12:00,14:12:30,G
K102,1812,1916,14:16:30,14:17:00,G
K104,1812,1909,14:26:30,14:27:00,G
K454,1749,1019,14:31:00,14:31:30,G
K824,1701,1906,14:35:00,14:35:30,G
S106,1812,1019,14:39:30,14:40:00,G
K108,1812,1916,14:46:30,14:47:00,G
K456,1749,1019,14:50:30,14:51:00,G
S110,1812,1909,14:56:30,14:57:00,G
K112,1812,1906,15:06:30,15:07:00,G
K458,1749,1019,15:12:00,15:12:30,G
K114,1812,1916,15:17:30,15:18:00,G
S116,1812,1906,15:27:30,15:28:00,G
K460,1749,1019,15:32:30,15:33:00,G
K118,1812,1916,15:37:30,15:38:00,G
K120,1812,1909,15:47:30,15:48:00,G
K462,1749,1019,15:52:00,15:52:30,G
K122,1812,1906,15:56:30,15:57:00,G
K124,1812,1916,16:06:30,16:07:00,G
K464,1749,1019,16:10:30,16:11:00,G
K126,1812,1909,16:15:30,16:16:00,G
K128,1812,1916,16:25:30,16:26:00,G
S466,1749,1019,16:31:00,16:31:30,G
K812,1701,1906,16:39:00,16:39:30,G
K132,1812,1916,16:48:00,16:48:30,G
S134,1812,1909,16:56:30,16:57:00,G
K136,1812,1916,17:06:30,17:07:00,G
K470,1749,1019,17:11:30,17:12:00,G
K814,1701,1906,17:16:00,17:16:30,G
K140,1812,1916,17:26:30,17:27:00,G
K472,1749,1019,17:32:00,17:32:30,G
K142,1812,1915,17:37:30,17:38:00,G
K144,1812,1916,17:47:30,17:48:00,G
K474,1749,1019,17:51:30,17:52:00,G
K146,1812,1906,17:55:30,17:56:00,G
S148,1812,1909,18:03:30,18:04:00,G
K476,1749,1019,18:07:30,18:08:00,G
K150,1812,1915,18:11:30,18:12:00,G
S152,1812,1906,18:19:30,18:20:00,G
K478,1749,1019,18:24:00,18:24:30,G
K154,1812,1916,18:29:00,18:29:30,G
S156,1812,1909,18:36:30,18:37:00,G
K480,1749,1019,18:40:30,18:41:00,G
K158,1812,1906,18:44:30,18:45:00,G
K160,1812,1916,18:52:30,18:53:00,G
K482,1716,1019,18:57:30,18:58:00,G
K162,1812,1906,19:01:30,19:02:00,G
K826,1701,1909,19:08:30,19:09:00,G
K484,1749,1019,19:12:30,19:13:00,G
K166,1812,1915,19:16:30,19:17:00,G
K168,1812,1022,19:23:30,19:24:00,G
K486,1749,1019,19:27:30,19:28:00,G
S170,1812,1909,19:32:30,19:33:00,G
K172,1812,1916,19:40:00,19:40:30,G
K488,1749,1019,19:43:30,19:44:00,G
K174,1812,1906,19:47:30,19:48:00,G
S176,1812,1022,19:55:30,19:56:00,G
K490,1716,1019,19:59:30,20:00:00,G
K178,1812,1916,20:03:00,20:03:30,G
K180,1812,1906,20:09:30,20:10:00,G
K492,1749,1019,20:13:30,20:14:00,G
K182,1812,1909,20:18:30,20:19:00,G
K184,1812,1022,20:28:30,20:29:00,G
S494,1749,1019,20:33:00,20:33:30,G
K186,1812,1916,20:36:30,20:37:00,G
K188,1812,1909,20:43:30,20:44:00,G
K496,1749,1019,20:47:00,20:47:30,G
K190,1812,1022,20:51:30,20:52:00,G
K192,1812,1916,20:59:30,21:00:00,G
S498,1749,1019,21:03:30,21:04:00,G
K194,1812,1022,21:07:30,21:08:00,G
K196,1812,1906,21:16:30,21:17:00,G
K500,1749,1019,21:20:30,21:21:00,G
K198,1812,1915,21:24:30,21:25:00,G
K200,1812,1909,21:32:30,21:33:00,G
K502,1749,1019,21:38:00,21:38:30,G
K204,1812,1916,21:45:00,21:45:30,G
K830,1701,1906,21:53:00,21:53:30,G
K504,1749,1019,21:57:30,21:58:00,G
K208,1812,1909,22:03:30,22:04:00,G
K210,1812,1916,22:13:30,22:14:00,G
K506,1749,1019,22:18:00,22:18:30,G
K212,1812,1906,22:23:30,22:24:00,G
K508,1749,1019,22:38:00,22:38:30,G
K218,1812,1916,22:43:30,22:44:00,G
K510,1749,1019,22:59:30,23:00:00,G
K222,1812,1916,23:03:30,23:04:00,G
K224,1812,1909,23:12:30,23:13:00,G
K512,1749,1019,23:16:30,23:17:00,G
K226,1812,1022,23:21:30,23:22:00,G
K228,1812,1916,23:26:30,23:27:00,G
K514,1749,1019,23:38:30,23:39:00,G
K232,1812,1022,23:43:30,23:44:00,G
K516,1749,1019,23:54:30,23:55:00,G
K236,1812,1906,23:59:30,24:00:00,G
K240,1812,1019,24:30:30,24:31:00,G
