TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4511,0433,1762,06:06:00,06:06:30,G
4513,0419,1762,06:22:30,06:23:00,G
4515,0411,1762,06:35:00,06:35:30,G
4517,0409,1762,06:46:00,06:46:30,G
4519,0409,1762,06:56:00,06:56:30,G
4521,0409,1762,07:06:00,07:06:30,G
4523,0409,1762,07:15:00,07:15:30,G
4525,0409,1762,07:23:00,07:23:30,G
4527K,0409,1762,07:31:00,07:31:30,G
4529K,0409,1762,07:39:00,07:39:30,G
4531,0409,1762,07:47:00,07:47:30,G
4533K,0409,1762,07:54:00,07:54:30,G
4301,0409,1759,08:00:00,08:00:30,G
4535,0409,1762,08:06:00,08:06:30,G
4537K,0409,1762,08:12:00,08:12:30,G
4539,0409,1762,08:18:00,08:18:30,G
4541,0409,1762,08:24:00,08:24:30,G
4303K,0409,1759,08:30:00,08:30:30,G
4543K,0409,1762,08:36:00,08:36:30,G
4545,0409,1762,08:42:00,08:42:30,G
4305K,0409,1759,08:48:00,08:48:30,G
4547K,0409,1762,08:54:00,08:54:30,G
4549K,0409,1762,09:00:00,09:00:30,G
4307K,0409,1759,09:07:00,09:07:30,G
4551,0409,1762,09:14:00,09:14:30,G
4553K,0409,1762,09:24:00,09:24:30,G
4555K,0409,1762,09:30:00,09:30:30,G
4557K,0409,1762,09:36:00,09:36:30,G
4311K,0409,1759,09:44:00,09:44:30,G
4559K,0409,1762,09:48:00,09:48:30,G
4561K,0409,1762,09:56:00,09:56:30,G
4313K,0409,1759,10:04:00,10:04:30,G
4563K,0409,1762,10:07:30,10:08:00,G
4565K,0409,1762,10:17:00,10:17:30,G
4315K,0409,1759,10:26:00,10:26:30,G
4567K,0409,1762,10:30:00,10:30:30,G
4317K,0409,1759,10:38:00,10:38:30,G
4569,0409,1762,10:42:00,10:42:30,G
4571K,0409,1762,10:52:00,10:52:30,G
4573K,0409,1762,11:02:00,11:02:30,G
4575K,0409,1762,11:12:00,11:12:30,G
4577,0409,1762,11:23:00,11:23:30,G
4579,0409,1762,11:34:00,11:34:30,G
4581K,0409,1762,11:45:00,11:45:30,G
4583,0409,1762,11:56:00,11:56:30,G
4585K,0409,1762,12:07:00,12:07:30,G
4587,0409,1762,12:18:00,12:18:30,G
4589,0409,1762,12:25:00,12:25:30,G
4591,0409,1762,12:37:00,12:37:30,G
4593K,0409,1762,12:49:00,12:49:30,G
4319,0409,1759,13:01:00,13:01:30,G
4595K,0409,1762,13:08:00,13:08:30,G
4597,0409,1762,13:19:00,13:19:30,G
4599K,0409,1762,13:30:00,13:30:30,G
4601K,0409,1762,13:41:00,13:41:30,G
4603K,0409,1762,13:51:30,13:52:00,G
4605K,0409,1762,14:03:00,14:03:30,G
4607K,0409,1762,14:14:00,14:14:30,G
4609K,0409,1762,14:25:00,14:25:30,G
4611K,0409,1762,14:32:00,14:32:30,G
4613K,0409,1762,14:43:00,14:43:30,G
4615,0409,1762,14:54:00,14:54:30,G
4617K,0409,1762,15:00:00,15:00:30,G
4619K,0409,1762,15:11:00,15:11:30,G
4621K,0409,1762,15:22:00,15:22:30,G
4623,0409,1762,15:33:00,15:33:30,G
4625,0409,1762,15:44:00,15:44:30,G
4627K,0409,1762,15:56:00,15:56:30,G
4629,0409,1762,16:07:00,16:07:30,G
4631K,0409,1762,16:18:00,16:18:30,G
4633,0409,1762,16:29:00,16:29:30,G
4635,0409,1762,16:36:00,16:36:30,G
4637,0409,1762,16:47:00,16:47:30,G
4639K,0409,1762,16:57:00,16:57:30,G
4641,0409,1762,17:03:00,17:03:30,G
4643K,0409,1762,17:14:00,17:14:30,G
4645,0409,1762,17:25:00,17:25:30,G
4647K,0409,1762,17:36:00,17:36:30,G
4649K,0409,1762,17:47:30,17:48:00,G
4651K,0409,1762,17:56:00,17:56:30,G
4653,0412,1762,18:04:00,18:04:30,G
4655K,0409,1762,18:11:30,18:12:00,G
4657,0412,1762,18:18:30,18:19:00,G
4659K,0409,1762,18:25:30,18:26:00,G
4661K,0409,1762,18:32:00,18:32:30,G
4663K,0409,1762,18:39:00,18:39:30,G
4665,0409,1762,18:46:30,18:47:00,G
4667K,0409,1762,18:53:00,18:53:30,G
4321,0412,1759,19:00:00,19:00:30,G
4669,0409,1762,19:03:00,19:03:30,G
4671K,0409,1762,19:09:00,19:09:30,G
4673,0409,1762,19:15:00,19:15:30,G
4323K,0409,1759,19:22:00,19:22:30,G
4675K,0409,1762,19:29:00,19:29:30,D
4677,0412,1762,19:36:30,19:37:00,G
4679K,0409,1762,19:43:00,19:43:30,G
4325,0409,1759,19:47:00,19:47:30,G
4681,0409,1762,19:54:00,19:54:30,G
4683K,0409,1762,20:01:00,20:01:30,G
4685K,0409,1762,20:08:00,20:08:30,G
4687K,0409,1762,20:16:00,20:16:30,G
4689,0409,1762,20:24:00,20:24:30,G
4327K,0409,1759,20:32:00,20:32:30,G
4691K,0409,1762,20:40:00,20:40:30,D
4341,0409,1759,20:44:00,20:44:30,G
4693,0409,1762,20:48:30,20:49:00,G
4695,0409,1762,20:57:00,20:57:30,G
4697K,0409,1762,21:07:00,21:07:30,G
4329K,0409,1759,21:18:00,21:18:30,G
4699K,0409,1762,21:28:00,21:28:30,D
4701K,0409,1762,21:33:00,21:33:30,G
4703,0409,1762,21:43:00,21:43:30,G
4705K,0409,1762,21:53:00,21:53:30,G
4331K,0409,1759,21:59:00,21:59:30,G
4707K,0409,1762,22:05:00,22:05:30,G
4709,0409,1762,22:11:00,22:11:30,G
4711K,0409,1762,22:22:00,22:22:30,G
4713,0409,1762,22:29:00,22:29:30,G
4715K,0409,1762,22:41:00,22:41:30,G
4717K,0409,1762,22:48:00,22:48:30,G
4719,0409,1762,22:55:00,22:55:30,G
4721,0409,1762,23:06:30,23:07:00,G
4723K,0409,1762,23:20:00,23:20:30,G
4725,0409,1762,23:34:00,23:34:30,G
4727K,0409,1762,23:41:00,23:41:30,G
4729K,0409,1762,23:57:00,23:57:30,G
4731K,0409,1762,24:15:00,24:15:30,G
4333K,0409,1759,24:24:30,24:25:00,G
4335K,0409,1751,24:35:30,24:36:00,G
4337K,0409,1751,24:47:30,24:48:00,G
