TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6212,1846,102C,17:29:30,17:30:00,G
K6214,1862,102C,17:34:20,17:34:50,G
K6392,1862,102C,17:39:20,17:39:50,G
K6216,1846,102C,17:44:30,17:45:00,G
K6218,1862,102C,17:49:20,17:49:50,G
K6220,1846,102C,17:54:30,17:55:00,G
K6222,1862,102C,18:00:20,18:00:50,G
K6224,1862,102C,18:05:20,18:05:50,G
K6226,1846,102C,18:10:30,18:11:00,G
K6228,1862,102C,18:15:20,18:15:50,G
K6230,1862,102C,18:20:20,18:20:50,G
K6232,1846,102C,18:24:30,18:25:00,G
K6234,1862,1845,18:28:20,18:28:50,G
K6236,1862,102C,18:33:20,18:33:50,G
K6238,1846,102C,18:38:30,18:39:00,G
K6240,1862,102C,18:43:20,18:43:50,G
K6242,1862,102C,18:48:20,18:48:50,G
K6244,1846,102C,18:53:30,18:54:00,G
K6246,1862,102C,18:58:20,18:58:50,G
K6248,1862,102C,19:03:20,19:03:50,G
K6250,1846,102C,19:07:30,19:08:00,G
K6252,1862,102C,19:13:20,19:13:50,G
K6254,1846,102C,19:17:30,19:18:00,G
K6256,1846,102C,19:24:30,19:25:00,G
K6258,1862,102C,19:30:20,19:30:50,G
K6260,1846,102C,19:34:30,19:35:00,G
K6262,1862,102C,19:39:20,19:39:50,G
K6424,1846,102C,19:44:20,19:44:50,D
K6264,1846,102C,19:50:00,19:50:30,G
K6268,1846,102C,19:55:30,19:56:00,G
K6270,1862,102C,20:02:20,20:02:50,G
K6272,1846,102C,20:06:30,20:07:00,G
K6274,1846,102C,20:11:30,20:12:00,G
K6276,1862,102C,20:16:20,20:16:50,G
K6278,1846,102C,20:20:30,20:21:00,G
K6428,1846,102C,20:24:50,20:25:20,D
K6280,1846,102C,20:31:10,20:31:40,G
K6284,1846,102C,20:37:30,20:38:00,G
K6286,1862,102C,20:42:20,20:42:50,G
K6288,1846,102C,20:46:30,20:47:00,G
K6290,1846,102C,20:54:30,20:55:00,G
K6292,1862,102C,20:59:20,20:59:50,G
K6294,1846,102C,21:03:30,21:04:00,G
K6296,1846,102C,21:10:30,21:11:00,G
K6298,1846,102C,21:18:30,21:19:00,G
K6300,1846,102C,21:26:30,21:27:00,G
K6302,1846,102C,21:34:30,21:35:00,G
K6304,1846,102C,21:41:30,21:42:00,G
K6306,1846,102C,21:50:30,21:51:00,G
K6308,1846,102C,21:58:30,21:59:00,G
K6310,1846,102C,22:07:30,22:08:00,G
K6312,1846,102C,22:15:30,22:16:00,G
K6314,1846,102C,22:22:30,22:23:00,G
K6316,1862,102C,22:29:20,22:29:50,G
K6318,1846,102C,22:34:30,22:35:00,G
K6320,1846,102C,22:43:30,22:44:00,G
K6322,1846,102C,22:51:30,22:52:00,G
K6324,1846,102C,23:00:30,23:01:00,G
K6326,1846,102C,23:11:30,23:12:00,G
K6328,1846,102C,23:23:30,23:24:00,G
K6330,1846,102C,23:35:30,23:36:00,G
K6332,1846,102C,23:46:30,23:47:00,G
K6334,1846,102C,24:00:30,24:01:00,G
