TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6502,1891,1800,05:49:30,05:50:00,G
K6504,1891,1800,06:09:30,06:10:00,G
K6506,1891,1800,06:24:30,06:25:00,G
K6508,1891,1800,06:39:30,06:40:00,G
K6510,1891,1800,06:54:30,06:55:00,G
K6512,1891,1800,07:09:30,07:10:00,G
K6514,1891,1800,07:24:30,07:25:00,G
K6516,1891,1800,07:39:30,07:40:00,G
K6518,1891,1800,07:54:30,07:55:00,G
K6520,1891,1800,08:09:30,08:10:00,G
K6522,1891,1800,08:24:30,08:25:00,G
K6524,1891,1800,08:39:30,08:40:00,G
K6526,1891,1800,08:54:30,08:55:00,G
K6528,1891,1800,09:09:30,09:10:00,G
K6530,1891,1800,09:24:30,09:25:00,G
K6532,1891,1800,09:39:30,09:40:00,G
K6534,1891,1800,09:56:30,09:57:00,G
K6536,1891,1800,10:10:30,10:11:00,G
K6538,1891,1800,10:25:30,10:26:00,G
K6540,1891,1800,10:38:30,10:39:00,G
K6542,1891,1800,10:52:30,10:53:00,G
K6544,1891,1800,11:07:30,11:08:00,G
K6546,1891,1800,11:22:30,11:23:00,G
K6548,1891,1800,11:38:30,11:39:00,G
K6550,1891,1800,11:53:30,11:54:00,G
K6552,1891,1800,12:07:30,12:08:00,G
K6554,1891,1800,12:23:30,12:24:00,G
K6556,1891,1800,12:38:30,12:39:00,G
K6558,1891,1800,12:53:30,12:54:00,G
K6560,1891,1800,13:08:30,13:09:00,G
K6562,1891,1800,13:24:30,13:25:00,G
K6564,1891,1800,13:39:30,13:40:00,G
K6566,1891,1800,13:54:30,13:55:00,G
K6568,1891,1800,14:09:30,14:10:00,G
K6570,1891,1800,14:24:30,14:25:00,G
K6572,1891,1800,14:39:30,14:40:00,G
K6574,1891,1800,14:54:30,14:55:00,G
K6576,1891,1800,15:09:30,15:10:00,G
K6578,1891,1800,15:24:30,15:25:00,G
K6580,1891,1800,15:39:30,15:40:00,G
K6582,1891,1800,15:55:30,15:56:00,G
K6584,1891,1800,16:10:30,16:11:00,G
K6586,1891,1800,16:25:30,16:26:00,G
K6588,1891,1800,16:39:30,16:40:00,G
K6590,1891,1800,16:55:30,16:56:00,G
K6592,1891,1800,17:09:30,17:10:00,G
K6594,1891,1800,17:24:30,17:25:00,G
K6596,1891,1800,17:38:30,17:39:00,G
K6598,1891,1800,17:52:30,17:53:00,G
K6600,1891,1800,18:04:30,18:05:00,G
K6602,1891,1800,18:19:30,18:20:00,G
K6604,1891,1800,18:34:30,18:35:00,G
K6606,1891,1800,18:49:30,18:50:00,G
K6608,1891,1800,19:04:30,19:05:00,G
K6610,1891,1800,19:19:30,19:20:00,G
K6612,1891,1800,19:34:30,19:35:00,G
K6614,1891,1800,19:49:30,19:50:00,G
K6616,1891,1800,20:04:30,20:05:00,G
K6618,1891,1800,20:19:30,20:20:00,G
K6620,1891,1800,20:34:30,20:35:00,G
K6622,1891,1800,20:49:30,20:50:00,G
K6624,1891,1800,21:04:30,21:05:00,G
K6626,1891,1800,21:19:30,21:20:00,G
K6628,1891,1800,21:34:30,21:35:00,G
K6630,1891,1800,21:49:30,21:50:00,G
K6632,1891,1800,22:04:30,22:05:00,G
K6634,1891,1800,22:19:30,22:20:00,G
K6636,1891,1800,22:34:30,22:35:00,G
K6638,1891,1800,22:49:30,22:50:00,G
K6640,1891,1800,23:04:30,23:05:00,G
K6642,1891,1800,23:19:30,23:20:00,G
K6644,1891,1800,23:34:30,23:35:00,G
K6646,1891,1800,23:49:30,23:50:00,G
