TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K8001,1309,1329,06:27:30,06:27:50,G
K8003,1309,1329,06:57:40,06:58:00,G
K8005,1309,1329,07:26:40,07:27:00,G
K8007,1309,1329,07:51:40,07:52:00,G
K8009,1306,1329,08:22:50,08:23:10,G
K8011,1309,1329,08:42:30,08:42:50,G
K8013,1306,1329,09:07:30,09:07:50,G
K8015,1309,1329,09:37:00,09:37:20,G
K8017,1309,1329,09:59:20,09:59:40,G
K8019,1309,1329,10:29:40,10:30:00,G
K8021,1306,1329,10:53:00,10:53:20,G
K8023,1309,1329,11:15:50,11:16:10,G
K8025,1309,1329,11:34:10,11:34:30,G
K8027,1309,1329,12:08:00,12:08:20,G
K8029,1306,1329,12:34:40,12:35:00,G
K8031,1309,1329,12:54:30,12:54:50,G
K8033,1309,1329,13:17:50,13:18:10,G
K8035,1309,1329,13:40:10,13:40:30,G
K8037,1309,1329,14:07:00,14:07:20,G
K8039,1309,1329,14:26:30,14:27:00,G
K8041,1306,1329,14:59:00,14:59:30,G
K8043,1309,1329,15:27:10,15:27:30,G
K8045,1309,1329,15:51:10,15:51:30,G
K8047,1309,1329,16:24:40,16:25:00,G
K8049,1309,1329,16:41:30,16:41:50,G
K8051,1309,1329,17:04:50,17:05:10,G
K8053,1309,1329,17:31:40,17:32:00,G
K8055,1306,1329,17:59:40,18:00:00,G
K8057,1309,1329,18:15:40,18:16:00,G
K8059,1309,1329,18:45:40,18:46:00,G
K8061,1309,1329,19:10:40,19:11:00,G
K8063,1309,1329,19:37:10,19:37:30,G
K8065,1309,1329,20:02:00,20:02:30,G
K8067,1306,1329,20:37:10,20:37:30,G
K8069,1306,1329,20:57:40,20:58:00,G
K8071,1309,1329,21:18:40,21:19:00,G
K8073,1309,1329,21:40:50,21:41:20,G
K8075,1309,1329,22:01:40,22:02:00,G
K8077,1309,1329,22:31:20,22:31:40,G
K8079,1306,1329,23:07:00,23:07:20,G
K8083,1309,1329,23:42:30,23:42:50,G
K8085,1309,1329,24:09:30,24:09:50,G
