TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6001,2640,2648,05:42:10,05:42:40,G
6003,2632,2648,05:55:50,05:56:20,G
6005,2627,2648,06:09:10,06:09:40,G
6007,2617,2648,06:23:30,06:24:00,G
6009,2614,2648,06:34:20,06:34:50,G
6011,2611,2648,06:45:10,06:45:40,G
6013,2611,2648,06:56:10,06:56:40,G
6015,2611,2648,07:05:00,07:05:30,G
6017,2611,2648,07:13:40,07:14:10,G
6019,2611,2648,07:21:10,07:21:40,G
6021,2611,2648,07:28:40,07:29:10,G
6023,2611,2648,07:35:40,07:36:10,G
6025,2611,2648,07:43:40,07:44:10,G
6027,2611,2648,07:51:40,07:52:10,G
6029,2611,2648,07:59:40,08:00:10,G
6031,2611,2648,08:07:40,08:08:10,G
6033,2611,2648,08:15:40,08:16:10,G
6035,2611,2648,08:23:40,08:24:10,G
6037,2611,2648,08:31:40,08:32:10,G
6039,2611,2648,08:39:40,08:40:10,G
6041,2611,2648,08:47:40,08:48:10,G
6043,2611,2648,08:55:40,08:56:10,G
6045,2611,2648,09:03:40,09:04:10,G
6047,2611,2648,09:11:40,09:12:10,G
6049,2611,2648,09:19:40,09:20:10,G
6051,2611,2648,09:27:40,09:28:10,G
6053,2611,2648,09:35:40,09:36:10,G
6055,2611,2648,09:43:40,09:44:10,G
6057,2611,2648,09:51:40,09:52:10,G
6059,2611,2648,09:59:40,10:00:10,G
6061,2611,2648,10:07:40,10:08:10,G
6063,2611,2648,10:15:40,10:16:10,G
6065,2611,2648,10:23:40,10:24:10,G
6067,2611,2648,10:31:40,10:32:10,G
6069,2611,2648,10:39:40,10:40:10,G
6071,2611,2648,10:47:40,10:48:10,G
6073,2611,2648,10:55:40,10:56:10,G
6075,2611,2648,11:03:40,11:04:10,G
6077,2611,2648,11:11:40,11:12:10,G
6079,2611,2648,11:19:40,11:20:10,G
6081,2611,2648,11:27:40,11:28:10,G
6083,2611,2648,11:35:40,11:36:10,G
6085,2611,2648,11:43:40,11:44:10,G
6087,2611,2648,11:51:40,11:52:10,G
6089,2611,2648,11:59:40,12:00:10,G
6091,2611,2648,12:07:40,12:08:10,G
6093,2611,2648,12:15:40,12:16:10,G
