TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K8001,1309,1329,05:37:50,05:38:10,G
K8003,1309,1329,06:07:50,06:08:10,G
K8005,1309,1329,06:32:50,06:33:10,G
K8007,1309,1329,07:02:00,07:02:30,G
K8009,1306,1329,07:33:10,07:33:30,G
K8011,1309,1329,07:52:50,07:53:10,G
K8013,1306,1329,08:14:10,08:14:30,G
K8015,1309,1329,08:43:00,08:43:30,G
K8017,1309,1329,09:05:50,09:06:10,G
K8019,1309,1329,09:35:50,09:36:10,G
K8021,1306,1329,09:59:00,09:59:30,G
K8023,1309,1329,10:25:50,10:26:10,G
K8025,1309,1329,10:41:50,10:42:10,G
K8027,1309,1329,11:14:50,11:15:10,G
K8029,1306,1329,11:41:10,11:41:30,G
K8031,1309,1329,12:04:50,12:05:10,G
K8033,1309,1329,12:24:50,12:25:10,G
K8035,1309,1329,12:49:50,12:50:10,G
K8037,1309,1329,13:12:50,13:13:10,G
K8039,1309,1329,13:36:50,13:37:10,G
K8041,1306,1329,14:08:10,14:08:30,G
K8043,1309,1329,14:33:50,14:34:10,G
K8045,1309,1329,14:57:50,14:58:10,G
K8047,1309,1329,15:31:00,15:31:20,G
K8049,1309,1329,15:51:50,15:52:10,G
K8051,1309,1329,16:12:00,16:12:20,G
K8053,1309,1329,16:37:50,16:38:10,G
K8055,1306,1329,17:06:10,17:06:30,G
K8057,1309,1329,17:21:00,17:21:30,G
K8059,1309,1329,17:51:50,17:52:10,G
K8061,1309,1329,18:17:50,18:18:10,G
K8063,1309,1329,18:42:50,18:43:10,G
K8065,1309,1329,19:07:50,19:08:10,G
K8067,1306,1329,19:43:10,19:43:30,G
K8069,1306,1329,20:08:10,20:08:30,G
K8071,1309,1329,20:25:00,20:25:30,G
K8073,1309,1329,20:45:50,20:46:10,G
K8075,1309,1329,21:11:50,21:12:10,G
K8077,1309,1329,21:37:50,21:38:10,G
K8079,1306,1329,22:17:10,22:17:30,G
K8083,1309,1329,22:52:50,22:53:10,G
K8085,1309,1329,23:19:50,23:20:10,G
K8087,1306,1317,23:57:00,23:57:30,G
