TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2548,0211,0228,25:00:00,00:00:00,G
2010,0228,0211,00:00:00,05:30:00,G
2016,0219,0211,05:50:00,05:50:30,G
2022,0211,0211,06:06:30,06:07:00,G
2026,0211,0211,06:16:30,06:17:00,G
2028,0211,0211,06:23:30,06:24:00,G
2030,0211,0211,06:30:30,06:31:00,G
2032,0211,0211,06:34:30,06:35:00,G
2036,0211,0211,06:40:30,06:41:00,G
2038,0211,0211,06:46:30,06:47:00,G
2042,0211,0211,06:53:30,06:54:00,G
2044,0211,0211,06:59:30,07:00:00,G
2046,0211,0211,07:03:30,07:04:00,G
2048,0211,0211,07:06:30,07:07:00,G
2052,0211,0211,07:13:00,07:13:30,G
2054,0211,0211,07:17:00,07:17:30,G
2056,0211,0211,07:20:30,07:21:00,G
2060,0211,0211,07:27:00,07:27:30,G
2062,0211,0211,07:31:00,07:31:30,G
2064,0211,0211,07:34:00,07:34:30,G
2066,0211,0211,07:38:00,07:38:30,G
2068,0211,0211,07:41:00,07:41:30,G
2070,0211,0211,07:45:00,07:45:30,G
2072,0211,0211,07:49:00,07:49:30,G
2074,0211,0211,07:53:00,07:53:30,G
2076,0211,0211,07:56:00,07:56:30,G
2078,0211,0211,08:00:00,08:00:30,G
2080,0211,0211,08:03:00,08:03:30,G
2082,0211,0211,08:07:00,08:07:30,G
2084,0211,0211,08:10:00,08:10:30,G
2086,0211,0211,08:13:00,08:13:30,G
2088,0211,0211,08:16:30,08:17:00,G
2090,0211,0211,08:20:00,08:20:30,G
2092,0211,0211,08:23:00,08:23:30,G
2094,0211,0211,08:26:00,08:26:30,G
2096,0211,0211,08:29:00,08:29:30,G
2098,0211,0211,08:33:00,08:33:30,G
2100,0211,0211,08:36:30,08:37:00,G
2102,0211,0211,08:39:30,08:40:00,G
2104,0211,0211,08:42:30,08:43:00,G
2106,0211,0211,08:46:00,08:46:30,G
2108,0211,0211,08:50:00,08:50:30,G
2110,0211,0211,08:53:30,08:54:00,G
2112,0211,0211,08:56:30,08:57:00,G
2114,0211,0211,09:00:00,09:00:30,G
2116,0211,0211,09:04:00,09:04:30,G
2118,0211,0211,09:07:00,09:07:30,G
2120,0211,0211,09:10:30,09:11:00,G
2122,0211,0211,09:13:30,09:14:00,G
2124,0211,0211,09:17:30,09:18:00,G
2126,0211,0211,09:21:30,09:22:00,G
2128,0211,0211,09:25:30,09:26:00,G
2130,0211,0211,09:28:30,09:29:00,G
2132,0211,0211,09:31:30,09:32:00,G
2134,0211,0211,09:35:00,09:35:30,G
2136,0211,0211,09:38:30,09:39:00,G
2138,0211,0211,09:41:30,09:42:00,G
2140,0211,0211,09:44:30,09:45:00,G
2142,0211,0211,09:48:00,09:48:30,G
2144,0211,0234,09:51:30,09:52:00,G
2146,0211,0211,09:54:30,09:55:00,G
2148,0211,0211,09:57:30,09:58:00,G
2150,0211,0211,10:00:30,10:01:00,G
2152,0211,0234,10:03:00,10:03:30,G
2154,0211,0211,10:06:30,10:07:00,G
2158,0211,0211,10:13:00,10:13:30,G
2160,0211,0234,10:16:30,10:17:00,G
2162,0211,0211,10:20:00,10:20:30,G
2164,0211,0211,10:26:30,10:27:00,G
2166,0211,0234,10:30:30,10:31:00,G
2168,0211,0211,10:33:00,10:33:30,G
2170,0211,0211,10:37:30,10:38:00,G
2172,0211,0211,10:43:00,10:43:30,G
2174,0211,0211,10:47:30,10:48:00,G
2176,0211,0211,10:52:00,10:52:30,G
2178,0211,0234,10:56:30,10:57:00,G
2180,0211,0211,11:02:00,11:02:30,G
2182,0211,0211,11:06:00,11:06:30,G
2184,0211,0211,11:12:00,11:12:30,G
2186,0211,0234,11:15:30,11:16:00,G
2188,0211,0211,11:18:30,11:19:00,G
2190,0211,0211,11:24:30,11:25:00,G
2192,0211,0234,11:27:30,11:28:00,G
2194,0211,0211,11:30:30,11:31:00,G
2196,0211,0211,11:36:30,11:37:00,G
2198,0211,0211,11:43:00,11:43:30,G
