TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K8001,1309,1329,06:47:30,06:48:00,G
K8003,1309,1329,07:17:40,07:18:10,G
K8005,1309,1329,07:46:30,07:47:00,G
K8007,1309,1329,08:15:00,08:15:30,G
K8009,1306,1329,08:42:50,08:43:20,G
K8011,1309,1329,09:02:30,09:03:00,G
K8013,1306,1329,09:27:30,09:28:00,G
K8015,1309,1329,09:57:00,09:57:30,G
K8017,1309,1329,10:19:20,10:19:50,G
K8019,1309,1329,10:49:30,10:50:00,G
K8021,1306,1329,11:13:00,11:13:30,G
K8023,1309,1329,11:35:30,11:36:00,G
K8025,1309,1329,11:54:00,11:54:30,G
K8027,1309,1329,12:28:00,12:28:30,G
K8029,1306,1329,12:54:40,12:55:10,G
K8031,1309,1329,13:17:30,13:18:00,G
K8033,1309,1329,13:37:50,13:38:20,G
K8035,1309,1329,14:00:00,14:00:30,G
K8037,1309,1329,14:27:00,14:27:30,G
K8039,1309,1329,14:48:00,14:48:30,G
K8041,1306,1329,15:19:20,15:19:50,G
K8043,1309,1329,15:47:00,15:47:30,G
K8045,1309,1329,16:11:10,16:11:40,G
K8047,1309,1329,16:44:40,16:45:10,G
K8049,1309,1329,17:05:30,17:06:00,G
K8051,1309,1329,17:24:50,17:25:20,G
K8053,1309,1329,17:51:40,17:52:10,G
K8055,1306,1329,18:19:40,18:20:10,G
K8057,1309,1329,18:35:30,18:36:00,G
K8059,1309,1329,19:05:40,19:06:10,G
K8061,1309,1329,19:30:40,19:31:10,G
K8063,1309,1329,19:57:00,19:57:30,G
K8065,1309,1329,20:22:30,20:23:00,G
K8067,1306,1329,20:57:10,20:57:40,G
K8069,1306,1329,21:17:30,21:18:00,G
K8071,1309,1329,21:38:30,21:39:00,G
K8073,1309,1329,22:01:00,22:01:30,G
K8075,1309,1329,22:21:40,22:22:10,G
K8077,1309,1329,22:52:30,22:53:00,G
K8079,1306,1329,23:31:10,23:31:40,G
K8083,1309,1329,24:02:30,24:03:00,G
K8085,1309,1329,24:29:30,24:30:00,G
