TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K8003,1309,1329,05:29:20,05:29:40,G
K8007,1309,1329,05:49:20,05:49:40,G
K8009,1309,1329,06:06:20,06:06:40,G
K8011,1309,1329,06:23:50,06:24:10,G
K8013,1309,1319,06:40:10,06:40:30,G
K8015,1309,1329,06:55:20,06:55:40,G
K8017,1306,1329,07:14:40,07:15:00,G
K8019,1306,1329,07:41:40,07:42:00,G
K8021,1309,1329,07:55:20,07:55:40,G
K8023,1309,1329,08:08:40,08:09:00,G
K8025,1309,1317,08:22:20,08:22:40,G
K8027,1309,1329,08:42:40,08:43:00,G
K8029,1309,1319,09:09:30,09:09:50,G
K8301,1305,1329,09:15:10,09:15:30,G
K8033,1309,1329,09:42:30,09:42:50,G
K8035,1306,1329,10:06:40,10:07:00,G
K8037,1306,1329,10:32:30,10:32:50,G
K8039,1306,1329,10:43:40,10:44:00,G
K8041,1309,1329,11:07:20,11:07:40,G
K8043,1306,1329,11:40:40,11:41:00,G
K8045,1309,1329,11:59:20,11:59:40,G
K8047,1309,1329,12:20:20,12:20:40,G
K8049,1309,1329,12:49:20,12:49:40,G
K8051,1309,1329,13:11:20,13:11:40,G
K8053,1309,1329,13:37:10,13:37:30,G
K8055,1309,1329,13:59:20,13:59:40,G
K8057,1306,1329,14:27:40,14:28:00,G
K8059,1309,1329,14:50:20,14:50:40,G
K8063,1309,1329,15:17:20,15:17:40,G
K8065,1309,1329,15:39:00,15:39:20,G
K8067,1309,1329,16:01:30,16:01:50,G
K8069,1309,1329,16:24:20,16:24:40,G
K8071,1309,1329,16:54:20,16:54:40,G
K8073,1309,1329,17:24:20,17:24:40,G
K8077,1309,1317,17:49:40,17:50:00,G
K8079,1309,1329,18:01:20,18:01:40,G
K8081,1309,1329,18:23:20,18:23:40,G
K8083,1309,1329,18:49:30,18:49:50,G
K8085,1309,1329,19:08:20,19:08:40,G
K8087,1309,1329,19:19:20,19:19:40,G
K8089,1306,1329,19:29:50,19:30:10,G
K8091,1309,1329,19:53:20,19:53:40,G
K8093,1309,1329,20:14:20,20:14:40,G
K8095,1309,1329,20:34:30,20:34:50,G
K8303,1305,1329,21:01:50,21:02:10,G
K8101,1309,1329,21:23:20,21:23:40,G
K8103,1309,1329,21:44:10,21:44:30,G
K8105,1309,1329,22:14:20,22:14:40,G
K8107,1306,1329,22:37:40,22:38:00,G
K8109,1309,1329,22:56:20,22:56:40,G
K8111,1309,1317,23:11:20,23:11:40,G
K8113,1309,1329,23:35:20,23:35:40,G
K8115,1309,1319,23:49:20,23:49:40,G
K8117,1306,1319,24:13:40,24:14:00,G
