TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
C9001,4107,4101,05:32:05,05:32:30,G
C9003,4113,4101,05:45:00,05:45:25,G
C9005,4120,4101,05:59:30,05:59:55,G
C9007,4125,4101,06:11:00,06:11:25,G
C9009,4131,4101,06:24:15,06:24:40,G
C9011,4138,4101,06:41:30,06:41:55,G
C9013,4138,4101,06:56:45,06:57:10,G
C9015,4138,4101,07:09:45,07:10:10,G
C9017,4138,4101,07:22:45,07:23:10,G
C9019,4138,4101,07:35:45,07:36:10,G
C9021,4138,4101,07:45:35,07:46:00,G
C9023,4138,4101,07:57:35,07:58:00,G
C9025,4138,4101,08:09:35,08:10:00,G
C9027,4138,4101,08:20:55,08:21:20,G
C9029,4138,4101,08:31:55,08:32:20,G
C9031,4138,4101,08:42:40,08:43:05,G
C9033,4138,4101,08:53:40,08:54:05,G
C9035,4138,4101,09:04:40,09:05:05,G
C9037,4138,4101,09:15:40,09:16:05,G
C9039,4138,4101,09:26:50,09:27:15,G
C9041,4138,4101,09:34:55,09:35:20,G
C9043,4138,4101,09:45:20,09:45:45,G
C9045,4138,4101,09:56:55,09:57:20,G
C9047,4138,4101,10:07:55,10:08:20,G
C9049,4138,4101,10:18:55,10:19:20,G
C9051,4138,4101,10:28:55,10:29:20,G
C9053,4138,4101,10:39:05,10:39:30,G
C9055,4138,4101,10:49:20,10:49:45,G
C9057,4138,4101,10:59:20,10:59:45,G
C9059,4138,4101,11:08:55,11:09:20,G
C9061,4138,4101,11:18:55,11:19:20,G
C9063,4138,4101,11:28:55,11:29:20,G
C9065,4138,4101,11:38:55,11:39:20,G
C9067,4138,4101,11:48:55,11:49:20,G
C9069,4138,4101,11:57:55,11:58:20,G
C9071,4138,4101,12:08:50,12:09:15,G
C9073,4138,4101,12:19:50,12:20:15,G
C9075,4138,4101,12:30:50,12:31:15,G
C9077,4138,4101,12:41:50,12:42:15,G
C9079,4138,4101,12:52:50,12:53:15,G
C9081,4138,4101,13:03:50,13:04:15,G
C9083,4138,4101,13:14:50,13:15:15,G
C9085,4138,4101,13:25:50,13:26:15,G
C9087,4138,4101,13:36:50,13:37:15,G
C9089,4138,4101,13:49:00,13:49:25,G
C9091,4138,4101,14:00:50,14:01:15,G
C9093,4138,4101,14:11:50,14:12:15,G
C9095,4138,4101,14:22:50,14:23:15,G
C9097,4138,4101,14:33:50,14:34:15,G
C9099,4138,4101,14:44:50,14:45:15,G
C9101,4138,4101,14:55:50,14:56:15,G
C9103,4138,4101,15:06:50,15:07:15,G
C9105,4138,4101,15:17:50,15:18:15,G
C9107,4138,4101,15:28:50,15:29:15,G
C9109,4138,4101,15:39:50,15:40:15,G
C9111,4138,4101,15:50:50,15:51:15,G
C9113,4138,4101,16:02:50,16:03:15,G
C9115,4138,4101,16:14:50,16:15:15,G
C9117,4138,4101,16:25:50,16:26:15,G
C9119,4138,4101,16:36:50,16:37:15,G
C9121,4138,4101,16:47:50,16:48:15,G
C9123,4138,4101,16:58:35,16:59:00,G
C9125,4138,4101,17:09:50,17:10:15,G
C9127,4138,4101,17:20:35,17:21:00,G
C9129,4138,4101,17:31:35,17:32:00,G
C9131,4138,4101,17:43:00,17:43:25,G
C9133,4138,4101,17:53:35,17:54:00,G
C9135,4138,4101,18:04:35,18:05:00,G
C9137,4138,4101,18:15:35,18:16:00,G
C9139,4138,4101,18:26:35,18:27:00,G
C9141,4138,4101,18:37:50,18:38:15,G
C9143,4138,4101,18:48:35,18:49:00,G
C9145,4138,4101,18:57:15,18:57:40,G
C9147,4138,4101,19:05:55,19:06:20,G
C9149,4138,4101,19:14:35,19:15:00,G
C9151,4138,4101,19:23:25,19:23:50,G
C9153,4138,4101,19:32:15,19:32:40,G
C9155,4138,4101,19:40:35,19:41:00,G
C9157,4138,4101,19:49:15,19:49:40,G
C9159,4138,4101,19:57:55,19:58:20,G
C9161,4138,4101,20:06:35,20:07:00,G
C9163,4138,4101,20:15:15,20:15:40,G
C9165,4138,4101,20:23:55,20:24:20,G
C9167,4138,4101,20:32:50,20:33:15,G
C9169,4138,4101,20:41:55,20:42:20,G
C9171,4138,4101,20:50:35,20:51:00,G
C9173,4138,4101,20:59:35,21:00:00,G
C9175,4138,4101,21:08:35,21:09:00,G
C9177,4138,4101,21:17:35,21:18:00,G
C9179,4138,4101,21:26:35,21:27:00,G
C9181,4138,4101,21:36:35,21:37:00,G
C9183,4138,4101,21:46:35,21:47:00,G
C9185,4138,4101,21:56:35,21:57:00,G
C9187,4138,4101,22:06:35,22:07:00,G
C9189,4138,4101,22:16:35,22:17:00,G
C9191,4138,4101,22:26:45,22:27:10,G
C9193,4138,4101,22:36:55,22:37:20,G
C9195,4138,4101,22:46:35,22:47:00,G
C9197,4138,4101,22:56:35,22:57:00,G
C9199,4138,4101,23:06:35,23:07:00,G
C9201,4138,4101,23:16:35,23:17:00,G
C9203,4138,4101,23:26:35,23:27:00,G
C9205,4138,4101,23:36:50,23:37:15,G
C9207,4138,4101,23:46:35,23:47:00,G
C9209,4138,4101,23:57:35,23:58:00,G
C9211,4138,4101,24:01:55,24:02:20,G
C9213,4138,4101,24:09:25,24:09:50,G
C9215,4138,4101,24:20:55,24:21:20,G
C9217,4138,4101,24:31:55,24:32:20,G
C9219,4138,4101,24:42:55,24:43:20,G
C9221,4138,4101,24:53:55,24:54:20,G
C9223,4138,4105,25:02:45,25:03:10,G
