TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6602,1891,1800,18:35:00,00:00:00,G
K6600,1891,1800,18:20:00,00:00:00,G
K6598,1891,1800,18:08:00,00:00:00,G
K6596,1891,1800,17:54:00,00:00:00,G
K6594,1891,1800,17:40:00,00:00:00,G
K6592,1891,1800,17:25:00,00:00:00,G
K6590,1891,1800,17:11:00,00:00:00,G
K6588,1891,1800,16:55:00,00:00:00,G
K6586,1891,1800,16:41:00,00:00:00,G
K6584,1891,1800,16:26:00,00:00:00,G
K6582,1891,1800,16:11:00,00:00:00,G
K6580,1891,1800,15:55:00,00:00:00,G
K6578,1891,1800,15:40:00,00:00:00,G
K6576,1891,1800,15:25:00,00:00:00,G
K6574,1891,1800,15:10:00,00:00:00,G
K6572,1891,1800,14:55:00,00:00:00,G
K6570,1891,1800,14:40:00,00:00:00,G
K6568,1891,1800,14:25:00,00:00:00,G
K6566,1891,1800,14:10:00,00:00:00,G
K6564,1891,1800,13:55:00,00:00:00,G
K6562,1891,1800,13:40:00,00:00:00,G
K6560,1891,1800,13:24:00,00:00:00,G
K6558,1891,1800,13:09:00,00:00:00,G
K6556,1891,1800,12:54:00,00:00:00,G
K6554,1891,1800,12:39:00,00:00:00,G
K6552,1891,1800,12:23:00,00:00:00,G
K6550,1891,1800,12:09:00,00:00:00,G
K6548,1891,1800,11:54:00,00:00:00,G
K6546,1891,1800,11:38:00,00:00:00,G
K6544,1891,1800,11:23:00,00:00:00,G
K6542,1891,1800,11:08:00,00:00:00,G
K6540,1891,1800,10:54:00,00:00:00,G
K6538,1891,1800,10:41:00,00:00:00,G
K6536,1891,1800,10:26:00,00:00:00,G
K6534,1891,1800,10:12:00,00:00:00,G
K6532,1891,1800,09:55:00,00:00:00,G
K6518,1891,1800,08:10:00,00:00:00,G
K6516,1891,1800,07:55:00,00:00:00,G
K6514,1891,1800,07:40:00,00:00:00,G
K6512,1891,1800,07:25:00,00:00:00,G
K6510,1891,1800,07:10:00,00:00:00,G
K6508,1891,1800,06:55:00,00:00:00,G
K6506,1891,1800,06:40:00,00:00:00,G
K6504,1891,1800,06:25:00,00:00:00,G
K6502,1891,1800,06:05:00,00:00:00,G
K6646,1891,1800,24:05:00,00:00:00,G
K6644,1891,1800,23:50:00,00:00:00,G
K6642,1891,1800,23:35:00,00:00:00,G
K6640,1891,1800,23:20:00,00:00:00,G
K6638,1891,1800,23:05:00,00:00:00,G
K6636,1891,1800,22:50:00,00:00:00,G
K6634,1891,1800,22:35:00,00:00:00,G
K6632,1891,1800,22:20:00,00:00:00,G
K6630,1891,1800,22:05:00,00:00:00,G
K6628,1891,1800,21:50:00,00:00:00,G
K6626,1891,1800,21:35:00,00:00:00,G
K6624,1891,1800,21:20:00,00:00:00,G
K6622,1891,1800,21:05:00,00:00:00,G
K6620,1891,1800,20:50:00,00:00:00,G
K6618,1891,1800,20:35:00,00:00:00,G
K6616,1891,1800,20:20:00,00:00:00,G
K6614,1891,1800,20:05:00,00:00:00,G
K6612,1891,1800,19:50:00,00:00:00,G
K6610,1891,1800,19:35:00,00:00:00,G
K6608,1891,1800,19:20:00,00:00:00,G
K6606,1891,1800,19:05:00,00:00:00,G
K6604,1891,1800,18:50:00,00:00:00,G
K6530,1891,1800,09:40:00,00:00:00,G
K6528,1891,1800,09:25:00,00:00:00,G
K6526,1891,1800,09:10:00,00:00:00,G
K6524,1891,1800,08:55:00,00:00:00,G
K6522,1891,1800,08:40:00,00:00:00,G
K6520,1891,1800,08:25:00,00:00:00,G
