TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
C9005,4120,4101,05:34:05,05:34:30,G
C9007,4125,4101,05:44:35,05:45:00,G
C9009,4131,4101,05:57:50,05:58:15,G
C9011,4138,4101,06:13:05,06:13:30,G
C9013,4138,4101,06:28:10,06:28:35,G
C9015,4138,4101,06:41:10,06:41:35,G
C9017,4138,4101,06:54:10,06:54:35,G
C9019,4138,4101,07:07:10,07:07:35,G
C9021,4138,4101,07:16:50,07:17:15,G
C9023,4138,4101,07:28:40,07:29:05,G
C9025,4138,4101,07:40:40,07:41:05,G
C9027,4138,4101,07:52:20,07:52:45,G
C9029,4138,4101,08:03:20,08:03:45,G
C9031,4138,4101,08:08:45,08:09:10,G
C9033,4138,4101,08:19:55,08:20:20,G
C9035,4138,4101,08:30:55,08:31:20,G
C9037,4138,4101,08:41:55,08:42:20,G
C9039,4138,4101,08:53:05,08:53:30,G
C9041,4138,4101,09:04:20,09:04:45,G
C9043,4138,4101,09:16:45,09:17:10,G
C9045,4138,4101,09:28:20,09:28:45,G
C9047,4138,4101,09:39:20,09:39:45,G
C9049,4138,4101,09:50:20,09:50:45,G
C9051,4138,4101,10:00:20,10:00:45,G
C9053,4138,4101,10:10:20,10:10:45,G
C9055,4138,4101,10:20:20,10:20:45,G
C9057,4138,4101,10:30:20,10:30:45,G
C9059,4138,4101,10:40:20,10:40:45,G
C9061,4138,4101,10:50:20,10:50:45,G
C9063,4138,4101,11:00:20,11:00:45,G
C9065,4138,4101,11:10:20,11:10:45,G
C9067,4138,4101,11:20:20,11:20:45,G
C9069,4138,4101,11:30:05,11:30:30,G
C9071,4138,4101,11:40:35,11:41:00,G
C9073,4138,4101,11:51:35,11:52:00,G
C9075,4138,4101,12:02:35,12:03:00,G
C9077,4138,4101,12:13:35,12:14:00,G
C9079,4138,4101,12:24:35,12:25:00,G
C9081,4138,4101,12:35:35,12:36:00,G
C9083,4138,4101,12:46:35,12:47:00,G
C9085,4138,4101,12:57:35,12:58:00,G
C9087,4138,4101,13:08:35,13:09:00,G
C9089,4138,4101,13:19:55,13:20:20,G
C9091,4138,4101,13:31:55,13:32:20,G
C9093,4138,4101,13:43:35,13:44:00,G
C9095,4138,4101,13:54:35,13:55:00,G
C9097,4138,4101,14:05:35,14:06:00,G
C9099,4138,4101,14:16:35,14:17:00,G
C9101,4138,4101,14:27:35,14:28:00,G
C9103,4138,4101,14:38:35,14:39:00,G
C9105,4138,4101,14:49:35,14:50:00,G
C9107,4138,4101,15:00:35,15:01:00,G
C9109,4138,4101,15:11:35,15:12:00,G
C9111,4138,4101,15:22:35,15:23:00,G
C9113,4138,4101,15:33:55,15:34:20,G
C9115,4138,4101,15:45:55,15:46:20,G
C9117,4138,4101,15:57:35,15:58:00,G
C9119,4138,4101,16:08:35,16:09:00,G
C9121,4138,4101,16:19:35,16:20:00,G
C9123,4138,4101,16:30:35,16:31:00,G
C9125,4138,4101,16:41:35,16:42:00,G
C9127,4138,4101,16:52:35,16:53:00,G
C9129,4138,4101,17:03:35,17:04:00,G
C9131,4138,4101,17:14:35,17:15:00,G
C9133,4138,4101,17:25:35,17:26:00,G
C9135,4138,4101,17:36:35,17:37:00,G
C9137,4138,4101,17:47:35,17:48:00,G
C9139,4138,4101,17:58:35,17:59:00,G
C9141,4138,4101,18:09:35,18:10:00,G
C9143,4138,4101,18:20:35,18:21:00,G
C9145,4138,4101,18:26:40,18:27:05,G
C9147,4138,4101,18:35:10,18:35:35,G
C9149,4138,4101,18:43:50,18:44:15,G
C9151,4138,4101,18:52:30,18:52:55,G
C9153,4138,4101,19:01:10,19:01:35,G
C9155,4138,4101,19:09:50,19:10:15,G
C9157,4138,4101,19:18:30,19:18:55,G
C9159,4138,4101,19:27:10,19:27:35,G
C9161,4138,4101,19:35:50,19:36:15,G
C9163,4138,4101,19:44:30,19:44:55,G
C9165,4138,4101,19:53:10,19:53:35,G
C9167,4138,4101,20:01:50,20:02:15,G
C9169,4138,4101,20:10:30,20:10:55,G
C9171,4138,4101,20:19:20,20:19:45,G
C9173,4138,4101,20:28:20,20:28:45,G
C9175,4138,4101,20:37:20,20:37:45,G
C9177,4138,4101,20:46:20,20:46:45,G
C9179,4138,4101,20:55:20,20:55:45,G
C9181,4138,4101,21:04:20,21:04:45,G
C9183,4138,4101,21:14:00,21:14:25,G
C9185,4138,4101,21:24:05,21:24:30,G
C9187,4138,4101,21:34:05,21:34:30,G
C9189,4138,4101,21:44:05,21:44:30,G
C9191,4138,4101,21:54:05,21:54:30,G
C9193,4138,4101,22:04:05,22:04:30,G
C9195,4138,4101,22:14:05,22:14:30,G
C9197,4138,4101,22:24:05,22:24:30,G
C9199,4138,4101,22:34:05,22:34:30,G
C9201,4138,4101,22:44:05,22:44:30,G
C9203,4138,4101,22:54:05,22:54:30,G
C9205,4138,4101,23:04:05,23:04:30,G
C9207,4138,4101,23:14:05,23:14:30,G
C9209,4138,4101,23:24:05,23:24:30,G
C9211,4138,4101,23:33:10,23:33:35,G
C9213,4138,4101,23:40:50,23:41:15,G
C9215,4138,4101,23:52:20,23:52:45,G
C9217,4138,4101,24:03:20,24:03:45,G
C9219,4138,4101,24:14:20,24:14:45,G
C9221,4138,4101,24:25:20,24:25:45,G
C9223,4138,4105,24:36:20,24:36:45,G
C9225,4138,4110,24:47:20,24:47:45,G
C9227,4138,4115,24:56:10,24:56:35,G
C9229,4138,4117,25:03:05,25:03:30,G
