TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K400,1716,1019,05:28:30,05:29:00,G
K402,1716,0158,05:52:30,05:53:00,G
K404,1749,1019,06:05:30,06:06:00,G
K600,1728,0158,06:16:30,06:17:00,G
S406,1749,1019,06:25:30,06:26:00,G
K408,1749,1019,06:37:00,06:37:30,G
K602,1728,0158,06:47:30,06:48:00,G
K410,1749,1019,06:57:30,06:58:00,G
K604,1408,0158,07:08:00,07:08:30,G
S412,1749,1019,07:15:30,07:16:00,G
K414,1716,0158,07:23:30,07:24:00,G
K606,1728,0158,07:32:30,07:33:00,G
S416,1749,1019,07:43:30,07:44:00,G
K608,1408,0158,07:52:30,07:53:00,G
S418,1749,1019,07:59:30,08:00:00,G
K420,1716,1019,08:09:30,08:10:00,G
K610,1408,0158,08:18:30,08:19:00,G
K422,1749,1019,08:27:30,08:28:00,G
K612,1728,0158,08:35:30,08:36:00,G
S424,1749,1019,08:42:00,08:42:30,G
K614,1408,0158,08:50:30,08:51:00,G
S426,1749,0159,08:59:30,09:00:00,G
K616,1728,0158,09:08:30,09:09:00,G
K428,1749,1019,09:16:30,09:17:00,G
K618,1408,0158,09:23:00,09:23:30,G
K430,1749,1019,09:31:30,09:32:00,G
K620,1408,0158,09:39:30,09:40:00,G
S432,1749,0159,09:47:30,09:48:00,G
K622,1728,0158,09:57:30,09:58:00,G
K434,1749,1019,10:07:30,10:08:00,G
K624,1408,0158,10:17:30,10:18:00,G
S436,1749,0159,10:27:30,10:28:00,G
K628,1728,0158,10:37:30,10:38:00,G
K438,1749,1701,10:49:30,10:50:00,G
K630,1408,0158,10:54:00,10:54:30,G
K440,1716,1019,11:04:30,11:05:00,G
K632,1728,0158,11:13:30,11:14:00,G
S442,1749,1019,11:24:30,11:25:00,G
K634,1408,0158,11:35:30,11:36:00,G
S444,1749,1019,11:46:00,11:46:30,G
K636,1408,0158,11:58:00,11:58:30,G
K446,1749,1019,12:06:30,12:07:00,G
K638,1728,0158,12:16:00,12:16:30,G
K448,1749,1019,12:24:30,12:25:00,G
K640,1408,0158,12:37:00,12:37:30,G
K450,1749,1019,12:46:30,12:47:00,G
K642,1728,0158,12:56:30,12:57:00,G
K452,1749,1019,13:06:00,13:06:30,G
K644,1408,0158,13:16:30,13:17:00,G
K454,1749,1019,13:25:30,13:26:00,G
K646,1728,0158,13:37:30,13:38:00,G
K456,1749,1019,13:44:30,13:45:00,G
K648,1408,0158,13:56:00,13:56:30,G
K458,1749,1019,14:06:30,14:07:00,G
K650,1728,0158,14:17:30,14:18:00,G
K460,1749,1019,14:26:30,14:27:00,G
K652,1408,0158,14:37:30,14:38:00,G
K462,1749,1019,14:46:30,14:47:00,G
K654,1728,0158,14:56:00,14:56:30,G
K464,1749,1019,15:04:30,15:05:00,G
K656,1408,0158,15:14:00,15:14:30,G
S466,1749,1019,15:25:00,15:25:30,G
K658,1728,0158,15:39:00,15:39:30,G
S468,1749,0159,15:48:00,15:48:30,G
K660,1408,0158,15:57:00,15:57:30,G
K470,1749,1019,16:05:30,16:06:00,G
K662,1728,0158,16:17:00,16:17:30,G
K472,1749,1019,16:26:00,16:26:30,G
K664,1728,0158,16:38:30,16:39:00,G
K474,1749,1019,16:45:30,16:46:00,G
K666,1728,0158,16:54:00,16:54:30,G
K476,1749,1019,17:00:30,17:01:00,G
K668,1408,0158,17:09:30,17:10:00,G
K478,1749,1019,17:18:30,17:19:00,G
K670,1408,0158,17:27:00,17:27:30,G
K480,1749,1019,17:35:30,17:36:00,G
K672,1728,0158,17:43:00,17:43:30,G
K482,1716,1019,17:52:30,17:53:00,G
K674,1408,0158,18:00:00,18:00:30,G
K484,1749,1019,18:06:30,18:07:00,G
K676,1728,0158,18:15:00,18:15:30,G
K486,1749,1019,18:21:00,18:21:30,G
K678,1728,0158,18:30:00,18:30:30,G
K488,1749,1019,18:38:30,18:39:00,G
K680,1408,0158,18:45:00,18:45:30,G
K490,1716,1019,18:54:30,18:55:00,G
K682,1728,0158,19:01:00,19:01:30,G
K492,1749,1019,19:07:00,19:07:30,G
K684,1408,0158,19:19:30,19:20:00,G
S494,1749,1019,19:28:00,19:28:30,G
K686,1728,0158,19:33:00,19:33:30,G
K496,1749,1019,19:41:00,19:41:30,G
K688,1408,0158,19:50:30,19:51:00,G
S498,1749,1019,19:57:30,19:58:00,G
K690,1728,0158,20:08:00,20:08:30,G
K500,1749,1019,20:14:30,20:15:00,G
K692,1408,0158,20:23:30,20:24:00,G
K502,1749,1019,20:31:30,20:32:00,G
K694,1408,0158,20:42:30,20:43:00,G
K504,1749,1019,20:52:00,20:52:30,G
K696,1408,0158,21:01:30,21:02:00,G
K506,1749,1019,21:11:30,21:12:00,G
K698,1408,0158,21:23:30,21:24:00,G
K508,1749,1019,21:30:00,21:30:30,G
K700,1728,0158,21:43:00,21:43:30,G
K510,1749,1019,21:54:30,21:55:00,G
K702,1728,0158,22:03:00,22:03:30,G
K512,1749,1019,22:11:30,22:12:00,G
K704,1408,0158,22:25:00,22:25:30,G
K514,1749,1019,22:32:30,22:33:00,G
K516,1749,1019,22:49:30,22:50:00,G
K708,1728,1701,23:02:00,23:02:30,G
S518,1749,0159,23:12:30,23:13:00,G
K710,1408,1701,23:22:30,23:23:00,G
S520,1749,0150,23:36:30,23:37:00,G
K712,1408,1701,23:52:30,23:53:00,G
