TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K1,1701,1812,05:32:30,05:33:00,G
K3,1006,1812,05:50:30,05:51:00,G
K5,1006,1812,06:05:30,06:06:00,G
K7,1019,1812,06:23:00,06:23:30,G
K9,1701,1812,06:32:30,06:33:00,G
K11,1022,1812,06:43:30,06:44:00,G
K13,1906,1812,06:55:30,06:56:00,G
K15,1909,1812,07:06:30,07:07:00,G
K17,1701,1812,07:12:30,07:13:00,G
K19,1909,1812,07:19:30,07:20:00,G
S21,0159,1812,07:25:30,07:26:00,G
K23,1909,1812,07:36:30,07:37:00,G
K25,1916,1812,07:46:30,07:47:00,G
K27,1915,1812,07:57:00,07:57:30,G
K29,1701,1812,08:06:30,08:07:00,G
K31,1916,1812,08:15:30,08:16:00,G
S33,1906,1812,08:24:30,08:25:00,G
K35,1915,1812,08:32:00,08:32:30,G
S37,1909,1812,08:40:30,08:41:00,G
K39,1906,1812,08:48:00,08:48:30,G
K41,1916,1812,08:55:00,08:55:30,G
K43,1915,1812,09:05:00,09:05:30,G
K45,1915,1812,09:14:00,09:14:30,G
K47,1916,1812,09:22:00,09:22:30,G
K49,1915,1812,09:30:00,09:30:30,G
K51,1916,1812,09:39:30,09:40:00,G
K53,1915,1812,09:49:00,09:49:30,G
K55,1915,1812,10:00:00,10:00:30,G
K57,1916,1812,10:09:00,10:09:30,G
K59,1909,1812,10:18:30,10:19:00,G
K61,1915,1812,10:32:00,10:32:30,G
S63,1019,1812,10:44:00,10:44:30,G
K65,1916,1812,10:51:30,10:52:00,G
K67,1909,1812,11:00:30,11:01:00,G
K69,1915,1812,11:10:00,11:10:30,G
K71,1906,1812,11:21:30,11:22:00,G
S73,1019,1812,11:30:00,11:30:30,G
K75,1915,1812,11:39:00,11:39:30,G
K77,1909,1812,11:49:30,11:50:00,G
S79,1906,1812,11:59:30,12:00:00,G
K81,1916,1812,12:12:00,12:12:30,G
K83,1909,1812,12:21:30,12:22:00,G
K85,1916,1812,12:31:00,12:31:30,G
S87,0159,1812,12:39:00,12:39:30,G
K89,1916,1812,12:50:30,12:51:00,G
S91,1909,1812,13:00:30,13:01:00,G
K93,1906,1812,13:10:00,13:10:30,G
K95,1916,1812,13:20:00,13:20:30,G
S97,1909,1812,13:30:30,13:31:00,G
K99,1906,1812,13:40:30,13:41:00,G
K101,1916,1812,13:50:30,13:51:00,G
K103,1906,1812,14:00:30,14:01:00,G
K105,1909,1812,14:10:30,14:11:00,G
K107,1916,1812,14:20:00,14:20:30,G
K109,1906,1812,14:31:30,14:32:00,G
K111,1909,1812,14:40:30,14:41:00,G
K113,1916,1812,14:48:30,14:49:00,G
S115,1906,1812,15:00:30,15:01:00,G
K117,1701,1812,15:10:30,15:11:00,G
K119,1916,1812,15:20:30,15:21:00,G
K121,1906,1812,15:31:30,15:32:00,G
K123,1909,1812,15:40:30,15:41:00,G
K125,1916,1812,15:50:30,15:51:00,G
K127,1906,1812,16:00:30,16:01:00,G
S129,1909,1812,16:10:30,16:11:00,G
K131,1916,1812,16:19:30,16:20:00,G
S133,1019,1812,16:27:00,16:27:30,G
K135,1906,1812,16:31:30,16:32:00,G
S137,1909,1812,16:40:30,16:41:00,G
K139,1916,1812,16:49:30,16:50:00,G
K141,1906,1812,17:00:30,17:01:00,G
K143,1701,1812,17:05:30,17:06:00,G
K145,1909,1812,17:12:00,17:12:30,G
K147,1916,1812,17:20:30,17:21:00,G
K149,1906,1812,17:30:30,17:31:00,G
