TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3124K,0342,1958,11:12:00,11:12:30,G
3126,0342,1958,11:18:00,11:18:30,G
3128,0342,0310,11:24:00,11:24:30,G
3130K,0342,1958,11:30:00,11:30:30,G
3132,0342,0310,11:36:00,11:36:30,G
3134,0342,1958,11:42:00,11:42:30,G
3136K,0342,0310,11:48:00,11:48:30,G
3138,0342,1958,11:54:00,11:54:30,G
3140,0342,0310,12:00:00,12:00:30,G
3142,0342,1958,12:06:00,12:06:30,G
3144,0342,0310,12:12:00,12:12:30,G
3146,0342,1958,12:18:00,12:18:30,G
3148,0342,0310,12:24:00,12:24:30,G
3150,0342,1958,12:30:00,12:30:30,G
3152,0342,0310,12:36:00,12:36:30,G
3154,0339,1958,12:42:00,12:42:30,G
3156,0342,0310,12:48:00,12:48:30,G
3158,0342,1958,12:54:00,12:54:30,G
3160,0342,0310,13:00:00,13:00:30,G
3162,0342,1958,13:06:00,13:06:30,G
3164,0342,0310,13:12:00,13:12:30,G
3166,0342,1958,13:18:00,13:18:30,G
3168,0342,0310,13:24:00,13:24:30,G
3170K,0342,1958,13:30:00,13:30:30,G
3172,0342,0310,13:36:00,13:36:30,G
3174,0342,1958,13:42:00,13:42:30,G
3176,0342,0310,13:48:00,13:48:30,G
3178,0342,1958,13:54:00,13:54:30,G
3180,0342,0310,14:00:00,14:00:30,G
3182,0342,1958,14:06:00,14:06:30,G
3184K,0342,0310,14:12:00,14:12:30,G
3186K,0342,1958,14:18:00,14:18:30,G
3188,0342,0310,14:24:00,14:24:30,G
3190,0342,1958,14:29:00,14:29:30,G
3192K,0342,0310,14:35:00,14:35:30,G
3194,0342,1958,14:40:00,14:40:30,G
3704K,0342,1958,14:45:00,14:45:30,G
3196,0342,0310,14:50:00,14:50:30,G
3198,0342,1958,14:55:00,14:55:30,G
3200K,0342,0310,15:01:00,15:01:30,G
3202,0342,1958,15:06:00,15:06:30,G
3204,0342,0310,15:12:00,15:12:30,G
3206,0342,1958,15:18:00,15:18:30,G
3208,0342,0310,15:24:00,15:24:30,G
3210,0342,1958,15:30:00,15:30:30,G
3212,0342,0310,15:36:00,15:36:30,G
3214,0342,1958,15:42:00,15:42:30,G
3216,0342,0310,15:48:00,15:48:30,G
3218,0342,1958,15:54:00,15:54:30,G
3220,0342,0310,16:00:00,16:00:30,G
3224,0342,1958,16:06:00,16:06:30,G
3226,0342,0310,16:12:00,16:12:30,G
3230,0342,1958,16:18:00,16:18:30,G
3232,0342,0310,16:24:00,16:24:30,G
3234,0342,1958,16:30:00,16:30:30,G
3236,0342,0310,16:36:00,16:36:30,G
3238K,0342,1958,16:42:00,16:42:30,G
3240,0342,0310,16:48:00,16:48:30,G
3242,0342,1958,16:54:00,16:54:30,G
3244K,0342,1958,17:00:00,17:00:30,G
3246K,0342,1958,17:06:00,17:06:30,G
3248,0342,0310,17:12:00,17:12:30,G
3250,0342,1958,17:18:00,17:18:30,G
3252,0342,0310,17:24:00,17:24:30,G
3254K,0342,1958,17:30:00,17:30:30,G
3256,0342,0310,17:36:00,17:36:30,G
3260,0342,1958,17:42:00,17:42:30,G
3262K,0342,1958,17:48:00,17:48:30,G
3264,0342,0310,17:54:00,17:54:30,G
3266,0342,1958,18:01:00,18:01:30,G
3268,0342,0310,18:08:00,18:08:30,G
3270,0342,1958,18:15:00,18:15:30,G
3272,0342,1958,18:22:00,18:22:30,G
3274,0342,0310,18:29:00,18:29:30,G
3278,0342,1958,18:36:00,18:36:30,G
3280,0342,0310,18:42:00,18:42:30,G
3282,0342,1958,18:48:00,18:48:30,G
3284,0342,0310,18:54:00,18:54:30,G
3286,0342,1958,19:00:00,19:00:30,G
3288,0342,0310,19:06:00,19:06:30,G
3290,0342,1958,19:12:00,19:12:30,G
3292,0342,0310,19:18:00,19:18:30,G
3294,0342,1958,19:24:00,19:24:30,G
3296,0342,1958,19:30:30,19:31:00,G
3298K,0342,1958,19:36:00,19:36:30,G
3300,0342,0310,19:42:00,19:42:30,G
3302,0342,1958,19:48:00,19:48:30,G
3304,0342,0310,19:54:00,19:54:30,G
3306,0342,1958,20:00:00,20:00:30,G
3308K,0342,0310,20:06:00,20:06:30,G
3310,0342,1958,20:13:00,20:13:30,G
3312K,0342,1958,20:20:00,20:20:30,G
3314,0342,1958,20:27:00,20:27:30,G
3316,0342,1958,20:34:00,20:34:30,G
3318,0342,0310,20:40:00,20:40:30,G
3320K,0342,1958,20:46:00,20:46:30,G
3322,0342,1958,20:52:30,20:53:00,G
3324,0342,0310,20:58:30,20:59:00,G
3326,0342,1958,21:04:00,21:04:30,G
3328K,0342,1958,21:10:00,21:10:30,G
3330,0342,1958,21:17:00,21:17:30,G
3332,0342,0310,21:24:00,21:24:30,G
3334,0342,1958,21:31:00,21:31:30,G
3336,0342,0310,21:38:00,21:38:30,G
3338,0342,1958,21:45:00,21:45:30,G
3340,0342,0310,21:52:00,21:52:30,G
3342K,0342,1958,21:59:00,21:59:30,G
3344,0342,1958,22:06:30,22:07:00,G
3346,0342,0310,22:14:30,22:15:00,G
3348,0342,1958,22:22:00,22:22:30,G
3350,0342,0310,22:30:00,22:30:30,G
3352K,0342,1958,22:37:00,22:37:30,G
3354,0342,0310,22:45:30,22:46:00,G
3356K,0342,1958,22:54:30,22:55:00,G
3358,0342,0310,23:03:30,23:04:00,G
3360K,0342,0310,23:12:30,23:13:00,G
3362,0342,0310,23:21:30,23:22:00,G
3364,0342,0310,23:30:30,23:31:00,G
3366,0342,0316,23:42:30,23:43:00,G
3368,0342,0326,23:57:30,23:58:00,G
