TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5002,1208,1284,06:09:10,06:09:30,G
K5004,1014,1284,06:22:10,06:22:30,G
K5006,1210,1284,06:38:40,06:39:00,G
K5008,1219,1284,07:00:10,07:00:30,G
K5010,1219,1284,07:09:40,07:10:00,G
K5012,1219,1284,07:23:40,07:24:00,G
K5014,1219,1284,07:48:10,07:48:30,G
K5016,1219,1284,08:02:40,08:03:00,G
K5018,1219,1284,08:21:40,08:22:00,G
K5020,1208,1284,08:31:10,08:31:30,G
K5022,1219,1284,08:49:10,08:49:30,G
K5024,1210,1284,09:04:10,09:04:30,G
K5026,1219,1284,09:16:10,09:16:30,G
K5028,1208,1284,09:27:40,09:28:00,G
K5302,100C,1284,09:41:10,09:41:30,G
K5030,1220,1284,09:48:40,09:49:00,G
K5032,1208,1284,10:00:40,10:01:00,G
K5034,1219,1284,10:12:40,10:13:00,G
K5036,1208,1284,10:26:40,10:27:00,G
K5038,1219,1284,10:48:10,10:48:30,G
K5040,1208,1284,11:11:10,11:11:30,G
K5042,1219,1284,11:17:40,11:18:00,G
K5044,1208,1284,11:31:40,11:32:00,G
K5046,1219,1284,11:53:10,11:53:30,G
K5048,1208,1284,12:05:10,12:05:30,G
K5050,1219,1284,12:17:40,12:18:00,G
K5052,1208,1284,12:31:10,12:31:30,G
K5054,1220,1284,12:51:40,12:52:00,G
K5056,1208,1284,13:01:10,13:01:30,G
K5058,1219,1284,13:18:40,13:19:00,G
K5060,1208,1284,13:38:40,13:39:00,G
K5062,1219,1284,13:52:40,13:53:00,G
K5064,1210,1284,14:07:40,14:08:00,G
K5066,1219,1284,14:19:40,14:20:00,G
K5068,1208,1284,14:29:40,14:30:00,G
K5070,1219,1284,14:49:50,14:50:20,G
K5072,1208,1284,15:00:40,15:01:00,G
K5074,1219,1284,15:14:30,15:14:50,G
K5076,1208,1284,15:26:10,15:26:30,G
K5078,1219,1284,15:46:30,15:46:50,G
K5080,1208,1284,15:59:40,16:00:00,G
K5082,1219,1284,16:14:40,16:15:00,G
K5084,1208,1284,16:30:40,16:31:00,G
K5086,1219,1284,16:50:40,16:51:00,G
K5088,1208,1284,17:00:40,17:01:00,G
K5090,1219,1284,17:18:10,17:18:30,G
K5092,1208,1284,17:36:10,17:36:30,G
K5094,1219,1284,17:45:40,17:46:00,G
K5096,1208,1284,18:07:10,18:07:30,G
K5098,1220,1284,18:26:10,18:26:30,G
K5100,1208,1284,18:33:40,18:34:00,G
K5102,1219,1284,18:49:10,18:49:30,G
K5104,1208,1284,19:04:10,19:04:30,G
K5106,1219,1284,19:11:40,19:12:00,G
K5108,1208,1284,19:19:10,19:19:30,G
K5304,100C,1284,19:35:40,19:36:00,G
K5110,1219,1284,19:42:40,19:43:00,G
K5112,1210,1284,20:05:10,20:05:30,G
K5114,1219,1284,20:17:40,20:18:00,G
K5116,1208,1284,20:24:50,20:25:10,G
K5118,1219,1284,20:49:40,20:50:00,G
K5120,1208,1284,21:01:10,21:01:30,G
K5122,1220,1284,21:14:10,21:14:30,G
K5124,1208,1284,21:21:40,21:22:00,G
K5126,1219,1284,21:46:40,21:47:00,G
K5130,1219,1284,22:15:10,22:15:30,G
K5132,1208,1284,22:28:50,22:29:20,G
K5134,1219,1271,22:48:10,22:48:30,G
K5136,1208,1284,23:01:10,23:01:30,G
K5138,1219,1284,23:26:10,23:26:30,G
K5140,1219,1284,23:51:40,23:52:00,G
K5142,1208,1271,24:09:10,24:09:30,G
