TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7011,2719,2761,05:46:00,05:46:30,G
7013,2712,2761,05:58:20,05:58:50,G
7015,2711,2761,06:08:10,06:08:50,G
7017,2712,2761,06:18:10,06:18:50,G
7019,2711,2761,06:28:10,06:28:50,G
7021,2712,2761,06:37:10,06:37:50,G
7023,2711,2752,06:45:10,06:45:50,G
7025,2712,2761,06:52:10,06:52:50,G
7027,2711,2752,06:59:10,06:59:50,G
7029,2712,2761,07:06:10,07:06:50,G
7031,2711,2761,07:13:10,07:13:50,G
7033,2712,2752,07:19:10,07:19:50,G
7035,2712,2761,07:25:10,07:25:50,G
7037,2712,2752,07:31:10,07:31:50,G
7039,2711,2761,07:37:10,07:37:50,G
7041,2712,2752,07:43:10,07:43:50,G
7043,2712,2761,07:49:10,07:49:50,G
7045,2711,2752,07:55:10,07:55:50,G
7047,2712,2761,08:01:10,08:01:50,G
7049,2712,2752,08:07:10,08:07:50,G
7051,2711,2761,08:13:10,08:13:50,G
7053,2712,2752,08:19:10,08:19:50,G
7055,2712,2761,08:25:10,08:25:50,G
7057,2711,2752,08:31:10,08:31:50,G
7059,2712,2761,08:37:10,08:37:50,G
7061,2712,2752,08:43:10,08:43:50,G
7063,2712,2761,08:49:10,08:49:50,G
7065,2711,2752,08:55:10,08:55:50,G
7067,2712,2761,09:01:10,09:01:50,G
7069,2711,2752,09:07:10,09:07:50,G
7071,2712,2761,09:13:10,09:13:50,G
7073,2712,2752,09:19:10,09:19:50,G
7075,2711,2761,09:25:10,09:25:50,G
7077,2712,2752,09:31:10,09:31:50,G
7079,2712,2761,09:37:10,09:37:50,G
7081,2711,2752,09:43:10,09:43:50,G
7083,2712,2761,09:49:10,09:49:50,G
7085,2712,2752,09:55:10,09:55:50,G
7087,2711,2761,10:01:10,10:01:50,G
7089,2712,2752,10:07:10,10:07:50,G
7091,2712,2761,10:13:10,10:13:50,G
7093,2711,2752,10:19:10,10:19:50,G
7095,2712,2761,10:25:10,10:25:50,G
7097,2712,2752,10:31:10,10:31:50,G
7099,2711,2761,10:37:10,10:37:50,G
7101,2712,2752,10:43:10,10:43:50,G
7103,2712,2761,10:49:10,10:49:50,G
7105,2711,2752,10:55:10,10:55:50,G
7107,2712,2761,11:01:10,11:01:50,G
7109,2711,2752,11:07:10,11:07:50,G
7111,2712,2761,11:13:10,11:13:50,G
7113,2711,2752,11:19:10,11:19:50,G
7115,2712,2761,11:25:10,11:25:50,G
7117,2712,2752,11:31:10,11:31:50,G
7119,2711,2761,11:37:10,11:37:50,G
7121,2712,2752,11:43:10,11:43:50,G
7123,2711,2761,11:49:10,11:49:50,G
7125,2712,2752,11:55:10,11:55:50,G
7127,2712,2761,12:01:10,12:01:50,G
7129,2711,2752,12:07:10,12:07:50,G
7131,2712,2761,12:13:10,12:13:50,G
7133,2711,2752,12:19:10,12:19:50,G
7135,2712,2761,12:25:10,12:25:50,G
