TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K600,1728,0158,05:46:00,05:46:30,G
K602,1728,0158,06:18:00,06:18:30,G
K604,1408,0158,06:38:00,06:38:30,G
K606,1728,0158,07:03:00,07:03:30,G
K608,1408,0158,07:23:00,07:23:30,G
K610,1408,0158,07:49:00,07:49:30,G
K612,1728,0158,08:06:00,08:06:30,G
K614,1408,0158,08:21:00,08:21:30,G
K616,1728,0158,08:39:00,08:39:30,G
K618,1408,0158,08:53:00,08:53:30,G
K620,1408,0158,09:10:00,09:10:30,G
K622,1728,0158,09:28:00,09:28:30,G
K624,1408,0158,09:48:00,09:48:30,G
K626,1728,1716,09:58:00,09:58:30,G
K628,1728,0158,10:07:30,10:08:00,G
K630,1408,0158,10:23:30,10:24:00,G
K632,1728,0158,10:39:00,10:39:30,G
K634,1408,0158,11:04:30,11:05:00,G
K636,1408,0158,11:29:00,11:29:30,G
K638,1728,0158,11:46:30,11:47:00,G
K640,1408,0158,12:07:00,12:07:30,G
K642,1728,0158,12:27:30,12:28:00,G
K644,1408,0158,12:47:00,12:47:30,G
K646,1728,0158,13:08:00,13:08:30,G
K648,1408,0158,13:27:00,13:27:30,G
K650,1728,0158,13:48:00,13:48:30,G
K652,1408,0158,14:08:00,14:08:30,G
K654,1728,0158,14:26:30,14:27:00,G
K656,1408,0158,14:45:00,14:45:30,G
K658,1728,0158,15:09:30,15:10:00,G
K660,1408,0158,15:27:30,15:28:00,G
K662,1728,0158,15:47:30,15:48:00,G
K664,1728,0158,16:09:00,16:09:30,G
K666,1728,0158,16:24:30,16:25:00,G
K668,1408,0158,16:36:00,16:36:30,G
K670,1408,0158,16:57:30,16:58:00,G
K672,1728,0158,17:13:30,17:14:00,G
K674,1408,0158,17:27:00,17:27:30,G
K676,1728,0158,17:45:30,17:46:00,G
K678,1728,0158,18:00:30,18:01:00,G
K680,1408,0158,18:14:30,18:15:00,G
K682,1728,0158,18:31:30,18:32:00,G
K684,1408,0158,18:50:00,18:50:30,G
K686,1728,0158,19:03:30,19:04:00,G
K688,1408,0158,19:21:00,19:21:30,G
K690,1728,0158,19:39:00,19:39:30,G
K692,1408,0158,19:54:00,19:54:30,G
K694,1408,0158,20:12:30,20:13:00,G
K696,1408,0158,20:29:00,20:29:30,G
K698,1408,0158,20:54:00,20:54:30,G
K700,1728,0158,21:13:30,21:14:00,G
K702,1728,0158,21:33:30,21:34:00,G
K704,1408,0158,21:55:30,21:56:00,G
K706,1408,1716,22:15:00,22:15:30,G
K708,1728,1701,22:32:30,22:33:00,G
K710,1408,1701,22:53:00,22:53:30,G
K712,1408,1701,23:23:00,23:23:30,G
K714,1728,1716,23:38:30,23:39:00,G
K718,1728,1716,23:56:30,23:57:00,G
K720,1408,1716,24:18:00,24:18:30,G
