TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5009,1284,1220,05:32:30,05:32:50,G
K2201,1284,1251,05:40:00,05:40:30,G
K5013,1284,1210,05:57:10,05:57:30,G
K5015,1284,1219,06:09:10,06:09:30,G
K2203,1284,1251,06:18:00,06:18:30,G
K5017,1284,1219,06:27:10,06:27:30,G
K5019,1284,1219,06:35:10,06:35:30,G
K2205,1284,1251,06:43:30,06:44:00,G
K5021,1284,1219,06:53:30,06:54:00,G
K5023,1284,1210,07:04:30,07:05:00,G
K5025,1284,1219,07:20:30,07:21:00,G
K5301,1284,100C,07:28:10,07:28:30,G
K2207,1284,1251,07:34:20,07:34:50,G
K5027,1284,1219,07:44:00,07:44:30,G
K5029,1275,1219,07:49:10,07:49:30,G
K2209,1284,1251,07:54:00,07:54:30,G
K5031,1284,1220,08:02:10,08:02:30,G
K5033,1284,1208,08:08:40,08:09:00,G
K5231,1284,1014,08:21:00,08:21:30,G
K5037,1284,1208,08:38:10,08:38:30,G
K5039,1284,1219,08:49:10,08:49:30,G
K2211,1284,1251,08:59:00,08:59:30,G
K5043,1284,1219,09:10:10,09:10:30,G
K5045,1284,1219,09:27:10,09:27:30,G
K5047,1284,1208,09:40:10,09:40:30,G
K5049,1275,1219,09:50:10,09:50:30,G
K2213,1284,1251,09:57:00,09:57:30,G
K5051,1284,1208,10:05:10,10:05:30,G
K5053,1284,1219,10:16:10,10:16:30,G
K5055,1284,1208,10:35:10,10:35:30,G
K2215,1284,1251,10:48:00,10:48:30,G
K5059,1284,1208,10:57:10,10:57:30,G
K5061,1284,1219,11:14:10,11:14:30,G
K5063,1284,1208,11:35:10,11:35:30,G
K2217,1284,1251,11:43:00,11:43:30,G
K5065,1284,1219,11:53:10,11:53:30,G
K5067,1284,1208,12:09:10,12:09:30,G
K5069,1284,1219,12:27:10,12:27:30,G
K5071,1284,1208,12:42:20,12:42:40,G
K5073,1284,1219,12:58:10,12:58:30,G
K5075,1284,1208,13:10:40,13:11:00,G
K5077,1284,1219,13:34:10,13:34:30,G
K5079,1275,1208,13:43:10,13:43:30,G
K5081,1284,1219,13:55:10,13:55:30,G
K5083,1284,1208,14:05:10,14:05:30,G
K5085,1284,1220,14:19:10,14:19:30,G
K2223,1284,1251,14:28:00,14:28:30,G
K5087,1284,1208,14:42:10,14:42:30,G
K5089,1275,1208,14:53:10,14:53:30,G
K5091,1284,1219,15:01:10,15:01:30,G
K5093,1284,1208,15:14:10,15:14:30,G
K5095,1284,1219,15:34:10,15:34:30,G
K5097,1284,1210,15:46:10,15:46:30,G
K5099,1284,1219,15:59:10,15:59:30,G
K5101,1284,1208,16:14:10,16:14:30,G
K5103,1284,1219,16:34:10,16:34:30,G
K5105,1284,1208,16:42:10,16:42:30,G
K5107,1284,1219,16:55:00,16:55:30,G
K5109,1284,1208,17:08:40,17:09:00,G
K5111,1284,1220,17:16:10,17:16:30,G
K2225,1284,1251,17:26:00,17:26:30,G
K5115,1284,1210,17:35:10,17:35:30,G
K2231,1284,1251,17:51:00,17:51:30,G
K5119,1284,1208,17:57:10,17:57:30,G
K5303,1284,100C,18:04:10,18:04:30,G
K2233,1284,1251,18:11:30,18:12:00,G
K5123,1284,1208,18:23:30,18:24:00,G
K5125,1284,1208,18:36:10,18:36:30,G
K2235,1284,1251,18:41:00,18:41:30,G
K5127,1284,1219,18:46:10,18:46:30,G
K5851,1284,1219,18:54:10,18:54:30,D
K5129,1284,1219,19:00:10,19:00:30,G
K5133,1284,1208,19:07:10,19:07:30,G
K2237,1284,1251,19:20:00,19:20:30,G
K5135,1284,1219,19:27:10,19:27:30,G
K5139,1284,1219,19:45:10,19:45:30,G
K5141,1284,1219,20:03:10,20:03:30,G
K5143,1275,1208,20:16:10,20:16:30,G
K2239,1284,1251,20:21:00,20:21:30,G
K5145,1284,1219,20:36:10,20:36:30,G
K5147,1284,1219,20:57:10,20:57:30,G
K5149,1284,1208,21:08:10,21:08:30,G
K2241,1284,1251,21:15:00,21:15:30,G
K5853,1284,1219,21:23:10,21:23:30,D
K5151,1284,1219,21:35:10,21:35:30,G
K5153,1284,1208,21:43:10,21:43:30,G
K5155,1275,1219,21:53:10,21:53:30,G
K5157,1284,1208,21:59:10,21:59:30,G
K5159,1275,1219,22:17:10,22:17:30,G
K5161,1284,1208,22:29:10,22:29:30,G
K2243,1284,1251,22:36:00,22:36:30,G
K5163,1284,1219,22:43:10,22:43:30,G
K5165,1275,1014,22:53:10,22:53:30,G
K2245,1284,1251,23:03:00,23:03:30,G
K5167,1284,1208,23:16:10,23:16:30,G
K5171,1284,1014,23:41:10,23:41:30,G
