TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3005,0310,0342,05:36:00,05:36:30,G
3007,0310,0342,05:44:00,05:44:30,G
3009K,1958,0342,05:53:30,05:54:00,G
3011,0310,0342,06:02:00,06:02:30,G
3013K,1958,0342,06:09:00,06:09:30,G
3015K,0310,0342,06:15:00,06:15:30,G
3017K,1958,0342,06:21:30,06:22:00,G
3019,1958,0342,06:28:00,06:28:30,G
3021,0310,0342,06:34:00,06:34:30,G
3023,1958,0342,06:39:30,06:40:00,G
3025K,1958,0342,06:45:30,06:46:00,G
3027,0310,0342,06:51:00,06:51:30,G
3029,1958,0342,06:57:00,06:57:30,G
3031,0310,0342,07:02:30,07:03:00,G
3033K,1958,0342,07:07:00,07:07:30,G
3035,0310,0342,07:11:30,07:12:00,G
3037,1958,0342,07:15:30,07:16:00,G
3039,0310,0342,07:19:30,07:20:00,G
3041K,1958,0342,07:23:30,07:24:00,G
3043,0310,0342,07:27:00,07:27:30,G
3045,0310,0342,07:30:00,07:30:30,G
3047,1958,0339,07:33:00,07:33:30,G
3049,0310,0342,07:37:00,07:37:30,G
3051,1958,0342,07:40:30,07:41:00,G
3053,1958,0339,07:44:00,07:44:30,G
3055K,0310,0342,07:48:00,07:48:30,G
3057K,1958,0342,07:52:00,07:52:30,G
3059,0310,0342,07:55:30,07:56:00,G
3061,1958,0339,07:59:00,07:59:30,G
3063K,0310,0342,08:02:30,08:03:00,G
3065,1958,0342,08:05:30,08:06:00,G
3067K,0310,0342,08:09:00,08:09:30,G
3069,1958,0342,08:12:30,08:13:00,G
3071,1958,0342,08:16:00,08:16:30,G
3073,0310,0339,08:19:30,08:20:00,G
3075,1958,0342,08:23:00,08:23:30,G
3077,0310,0339,08:26:30,08:27:00,G
3079K,1958,0342,08:30:00,08:30:30,G
3081K,1958,0342,08:33:30,08:34:00,G
3083,1958,0342,08:36:30,08:37:00,G
3085,0310,0342,08:39:30,08:40:00,G
3087,1958,0342,08:43:30,08:44:00,G
3089,1958,0342,08:47:30,08:48:00,G
3091,0310,0342,08:51:30,08:52:00,G
3093,1958,0342,08:55:30,08:56:00,G
3095,0310,0339,08:59:30,09:00:00,G
3097,1958,0342,09:03:30,09:04:00,G
3101,0310,0339,09:07:30,09:08:00,G
3103,1958,0342,09:11:30,09:12:00,G
3105,0310,0339,09:15:00,09:15:30,G
3107,1958,0342,09:19:30,09:20:00,G
3109,0310,0342,09:24:00,09:24:30,G
3113,1958,0342,09:29:30,09:30:00,G
3115,0310,0339,09:34:30,09:35:00,G
3117K,1958,0342,09:39:30,09:40:00,G
3119K,1958,0342,09:44:30,09:45:00,G
3121K,1958,0342,09:50:30,09:51:00,G
3123,1958,0342,09:56:00,09:56:30,G
3125,0310,0339,10:02:00,10:02:30,G
3127,1958,0342,10:07:30,10:08:00,G
3129,1958,0342,10:13:30,10:14:00,G
3131,1958,0342,10:20:30,10:21:00,G
3133,0310,0342,10:27:30,10:28:00,G
3135,1958,0339,10:34:30,10:35:00,G
3137K,1958,0342,10:41:30,10:42:00,G
3141,0310,0339,10:47:00,10:47:30,G
3143,1958,0342,10:52:30,10:53:00,G
3145,1958,0342,10:58:30,10:59:00,G
3147,0310,0342,11:04:30,11:05:00,G
3149,1958,0339,11:10:30,11:11:00,G
3151K,1958,0342,11:17:30,11:18:00,G
3153,0310,0342,11:23:00,11:23:30,G
3155K,1958,0342,11:29:30,11:30:00,G
3159,0310,0342,11:36:00,11:36:30,G
3161,1958,0342,11:42:30,11:43:00,G
3163,1958,0342,11:49:00,11:49:30,G
3165,1958,0342,11:56:00,11:56:30,G
3167,0310,0342,12:02:00,12:02:30,G
3169K,1958,0342,12:07:30,12:08:00,G
3171,1958,0342,12:14:30,12:15:00,G
3173K,0310,0342,12:21:30,12:22:00,G
3175,1958,0342,12:28:30,12:29:00,G
3177,1958,0342,12:35:30,12:36:00,G
3179,0310,0342,12:42:30,12:43:00,G
3181,1958,0342,12:49:30,12:50:00,G
3183,1958,0342,12:56:30,12:57:00,G
3187,1958,0342,13:05:30,13:06:00,G
3189K,1958,0342,13:14:30,13:15:00,G
3193K,1958,0342,13:24:30,13:25:00,G
3195,1958,0342,13:33:30,13:34:00,G
3197,1958,0342,13:41:30,13:42:00,G
3201,1958,0342,13:50:00,13:50:30,G
3203,0310,0342,13:58:00,13:58:30,G
3205,1958,0342,14:05:00,14:05:30,G
3207K,1958,0342,14:12:30,14:13:00,G
3209,0310,0342,14:18:30,14:19:00,G
3211,1958,0342,14:24:30,14:25:00,G
3213,1958,0342,14:31:30,14:32:00,G
3215K,0310,0342,14:37:30,14:38:00,G
3217,1958,0342,14:44:00,14:44:30,G
3219K,1958,0342,14:51:00,14:51:30,G
3221K,0310,0342,14:58:00,14:58:30,G
3223K,1958,0342,15:04:00,15:04:30,G
3225,1958,0342,15:11:30,15:12:00,G
3227,0310,0342,15:17:30,15:18:00,G
3229,1958,0342,15:24:30,15:25:00,G
3231,1958,0342,15:32:30,15:33:00,G
