TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K127,1916,1812,14:29:00,14:29:30,G
K129,1906,1812,14:39:30,14:40:00,G
K131,1909,1812,14:49:30,14:50:00,G
K1097,1003,1811,14:51:00,14:51:30,D
K133,1916,1812,14:59:30,15:00:00,G
K1099,1701,1811,15:02:00,15:02:30,D
S135,1906,1812,15:10:30,15:11:00,G
S137,1909,1812,15:19:30,15:20:00,G
K1103,1701,1811,15:26:00,15:26:30,D
K139,1701,1812,15:30:30,15:31:00,G
K141,1916,1812,15:39:00,15:39:30,G
K1105,1003,1811,15:41:00,15:41:30,D
K143,1906,1812,15:49:30,15:50:00,G
K147,1916,1812,15:59:30,16:00:00,G
K1107,1003,1811,16:04:00,16:04:30,D
K149,1906,1812,16:09:30,16:10:00,G
K151,1909,1812,16:18:30,16:19:00,G
K153,1916,1812,16:28:30,16:29:00,G
S155,1906,1812,16:39:30,16:40:00,G
K1111,1003,1811,16:41:00,16:41:30,D
K1203,1701,1811,16:48:00,16:48:30,D
K1613,1915,1812,16:48:30,16:49:00,D
K1113,1003,1811,16:55:00,16:55:30,D
K161,1916,1812,16:58:30,16:59:00,G
K1115,1701,1811,17:04:00,17:04:30,D
S163,1906,1812,17:08:30,17:09:00,G
K1117,1003,1811,17:11:00,17:11:30,D
K165,1909,1812,17:18:30,17:19:00,G
K167,1701,1812,17:24:30,17:25:00,G
K1119,1003,1811,17:25:00,17:25:30,D
K169,1916,1812,17:28:30,17:29:00,G
K1121,1701,1811,17:32:00,17:32:30,D
K171,1906,1812,17:38:30,17:39:00,G
K1123,1003,1811,17:39:00,17:39:30,D
K1125,1003,1811,17:48:00,17:48:30,D
S173,0159,1812,17:48:30,17:49:00,G
K1127,1003,1811,17:56:00,17:56:30,D
K175,1916,1812,17:58:30,17:59:00,G
K1131,1003,1811,18:03:30,18:04:00,D
K177,1906,1812,18:06:30,18:07:00,G
K1133,1003,1811,18:09:30,18:10:00,D
K1615,1915,1812,18:15:00,18:15:30,D
K181,1701,1812,18:20:30,18:21:00,G
K1137,1003,1811,18:24:00,18:24:30,D
K183,1906,1812,18:24:30,18:25:00,G
K185,1916,1812,18:32:00,18:32:30,G
K1139,1003,1811,18:32:00,18:32:30,D
K1141,1003,1811,18:37:00,18:37:30,D
K1263,1003,1806,18:41:00,18:41:30,D
K187,1906,1812,18:41:30,18:42:00,G
K189,1909,1812,18:49:30,18:50:00,G
K1145,1003,1811,18:54:00,18:54:30,D
K191,1916,1812,18:58:00,18:58:30,G
K1147,1003,1811,18:58:30,18:59:00,D
K193,1906,1812,19:06:30,19:07:00,G
K1149,1003,1811,19:07:00,19:07:30,D
K1151,1003,1811,19:11:30,19:12:00,D
K195,1916,1812,19:15:30,19:16:00,G
K197,1909,1812,19:22:30,19:23:00,G
K1155,1003,1811,19:25:00,19:25:30,D
K199,1906,1812,19:29:30,19:30:00,G
K1157,1003,1811,19:31:00,19:31:30,D
K201,1916,1812,19:36:30,19:37:00,G
K203,1022,1812,19:44:30,19:45:00,G
K1161,1003,1811,19:48:00,19:48:30,D
S205,1909,1812,19:51:30,19:52:00,G
K207,1916,1812,19:59:30,20:00:00,G
K1165,1003,1811,20:03:00,20:03:30,D
K209,1906,1812,20:06:30,20:07:00,G
K1167,1003,1811,20:10:00,20:10:30,D
K211,1915,1812,20:14:00,20:14:30,G
K1265,1003,1806,20:15:00,20:15:30,D
K213,1909,1812,20:21:30,20:22:00,G
K1169,1003,1811,20:22:00,20:22:30,D
K215,1916,1812,20:29:00,20:29:30,G
K1171,1003,1811,20:30:00,20:30:30,D
S217,1022,1812,20:36:30,20:37:00,G
K1173,1003,1811,20:39:00,20:39:30,D
K219,1915,1812,20:44:00,20:44:30,G
K1175,1003,1811,20:49:00,20:49:30,D
K221,1909,1812,20:53:30,20:54:00,G
K1177,1003,1811,20:57:00,20:57:30,D
K223,1916,1812,21:01:30,21:02:00,G
K1179,1003,1811,21:05:00,21:05:30,D
K225,1909,1812,21:09:30,21:10:00,G
K1181,1003,1811,21:15:00,21:15:30,D
K227,1906,1812,21:16:30,21:17:00,G
K229,1916,1812,21:23:30,21:24:00,G
K1183,1003,1811,21:24:00,21:24:30,D
K231,1915,1812,21:31:00,21:31:30,G
S233,1906,1812,21:38:30,21:39:00,G
K1185,1003,1811,21:40:00,21:40:30,D
K235,1916,1812,21:45:00,21:45:30,G
K1187,1003,1811,21:52:15,21:52:45,D
K237,1915,1812,21:55:00,21:55:30,G
K1189,1003,1811,21:59:00,21:59:30,D
K239,1906,1812,22:03:30,22:04:00,G
K1191,1003,1811,22:11:00,22:11:30,D
K241,1916,1812,22:14:00,22:14:30,G
S243,1909,1812,22:23:30,22:24:00,G
K1193,1003,1811,22:25:00,22:25:30,D
K245,1915,1812,22:34:00,22:34:30,G
K1195,1003,1811,22:40:00,22:40:30,D
K247,1916,1812,22:43:30,22:44:00,G
K249,1906,1812,22:52:30,22:53:00,G
K1197,1003,1811,22:56:00,22:56:30,D
K251,1909,1812,23:04:30,23:05:00,G
K1199,1003,1811,23:08:00,23:08:30,D
K253,1909,1812,23:16:30,23:17:00,G
K1267,1003,1811,23:27:00,23:27:30,D
K255,1906,1812,23:27:30,23:28:00,G
K257,1916,1812,23:38:00,23:38:30,G
K1269,1003,1806,23:40:00,23:40:30,D
K259,1909,1812,23:48:30,23:49:00,G
K261,1916,1812,23:59:30,24:00:00,G
K263,1909,1812,24:12:30,24:13:00,G
