TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4690,1762,0433,24:00:30,00:00:00,G
4004,0434,0409,05:32:00,05:32:30,G
4006,0433,0409,00:00:00,05:45:00,G
4300K,1751,0409,05:56:00,05:56:30,G
4008,0433,0409,00:00:00,06:05:00,G
4302K,1759,0409,06:12:30,06:13:00,G
4304K,1759,0409,06:19:30,06:20:00,G
4010,0433,0409,00:00:00,06:26:00,G
4502K,1762,0409,06:31:30,06:32:00,G
4012,0433,0409,00:00:00,06:38:00,G
4504,1762,0409,06:43:30,06:44:00,G
4014,0433,0409,00:00:00,06:50:00,G
4506K,1762,0409,06:55:30,06:56:00,G
4016,0433,0409,00:00:00,07:02:00,G
4508K,1762,0409,07:07:30,07:08:00,G
4018,0433,0409,00:00:00,07:14:00,G
4510,1762,0409,07:19:30,07:20:00,G
4020,0433,0409,00:00:00,07:26:00,G
4512K,1762,0409,07:31:30,07:32:00,G
4022,0433,0409,00:00:00,07:38:00,G
4514K,1762,0409,07:43:30,07:44:00,G
4024,0433,0409,00:00:00,07:50:00,G
4516K,1762,0409,07:55:30,07:56:00,G
4306K,1759,0409,08:01:30,08:02:00,G
4518,1762,0409,08:07:30,08:08:00,G
4026,0433,0409,00:00:00,08:14:00,G
4520,1762,0409,08:19:30,08:20:00,G
4522K,1762,0409,08:25:30,08:26:00,G
4028,0433,0409,00:00:00,08:32:00,G
4524K,1762,0409,08:37:30,08:38:00,G
4030,0433,0409,00:00:00,08:44:00,G
4526,1762,0409,08:49:30,08:50:00,G
4032,0433,0409,00:00:00,08:56:00,G
4528,1762,0409,09:01:30,09:02:00,G
4034,0433,0409,00:00:00,09:07:00,G
4308,1759,0409,09:11:30,09:12:00,G
4530K,1762,0409,09:16:30,09:17:00,G
4036,0433,0409,00:00:00,09:22:00,G
4532,1762,0409,09:26:30,09:27:00,G
4038,0433,0409,00:00:00,09:33:00,G
4534,1762,0409,09:37:30,09:38:00,G
4040,0433,0409,00:00:00,09:44:00,G
4536,1762,0409,09:49:30,09:50:00,G
4042,0433,0409,00:00:00,09:56:00,G
