TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4302K,1759,0409,05:31:30,05:32:00,G
4304K,1759,0409,05:38:30,05:39:00,G
4502K,1762,0409,05:50:30,05:51:00,G
4504,1762,0409,06:02:30,06:03:00,G
4506K,1762,0409,06:14:30,06:15:00,G
4508K,1762,0409,06:26:30,06:27:00,G
4510,1762,0409,06:38:30,06:39:00,G
4512K,1762,0409,06:50:30,06:51:00,G
4514K,1762,0409,07:02:30,07:03:00,G
4516K,1762,0409,07:14:30,07:15:00,G
4306K,1759,0409,07:20:30,07:21:00,G
4518,1762,0409,07:26:30,07:27:00,G
4520,1762,0409,07:38:30,07:39:00,G
4522K,1762,0409,07:44:30,07:45:00,G
4524K,1762,0409,07:56:30,07:57:00,G
4526,1762,0409,08:08:30,08:09:00,G
4528,1762,0409,08:20:30,08:21:00,G
4308,1759,0409,08:30:30,08:31:00,G
4530K,1762,0409,08:35:30,08:36:00,G
4532,1762,0409,08:45:30,08:46:00,G
4534,1762,0409,08:56:30,08:57:00,G
4536,1762,0409,09:08:30,09:09:00,G
4538,1762,0409,09:20:30,09:21:00,G
4540K,1762,0409,09:32:30,09:33:00,G
4542K,1762,0409,09:44:30,09:45:00,G
4544K,1762,0409,09:49:30,09:50:00,G
4546K,1762,0409,10:01:30,10:02:00,G
4548,1762,0409,10:13:30,10:14:00,G
4550K,1762,0409,10:25:30,10:26:00,G
4552K,1762,0409,10:35:30,10:36:00,G
4554K,1762,0409,10:40:30,10:41:00,G
4556,1762,0409,10:50:30,10:51:00,G
4558K,1762,0409,11:00:30,11:01:00,G
4560K,1762,0409,11:05:30,11:06:00,G
4562K,1762,0409,11:15:30,11:16:00,G
4564K,1762,0409,11:25:30,11:26:00,G
4566K,1762,0409,11:30:30,11:31:00,G
4568K,1762,0409,11:40:30,11:41:00,G
4310,1759,0409,11:50:30,11:51:00,G
4570K,1762,0409,11:55:30,11:56:00,G
4312K,1759,0409,12:03:30,12:04:00,G
4572K,1762,0409,12:11:30,12:12:00,G
4574,1762,0409,12:20:30,12:21:00,G
4576K,1762,0409,12:30:30,12:31:00,G
4578,1762,0409,12:40:30,12:41:00,G
4580K,1762,0409,12:45:30,12:46:00,G
4582,1762,0409,12:55:30,12:56:00,G
4314K,1759,0409,13:03:30,13:04:00,G
4584,1762,0409,13:11:30,13:12:00,G
4586,1762,0409,13:20:30,13:21:00,G
4588K,1762,0409,13:30:30,13:31:00,G
4590,1762,0409,13:35:30,13:36:00,G
4592K,1762,0409,13:45:30,13:46:00,G
4594K,1762,0409,13:55:30,13:56:00,G
4596K,1762,0409,14:00:30,14:01:00,G
4316,1759,0409,14:08:30,14:09:00,G
4598K,1762,0409,14:16:30,14:17:00,G
4600,1762,0409,14:25:30,14:26:00,G
4602K,1762,0409,14:35:30,14:36:00,G
4604K,1762,0409,14:45:30,14:46:00,G
4606K,1762,0409,14:50:30,14:51:00,G
4608,1762,0409,15:00:30,15:01:00,G
4610K,1762,0409,15:08:30,15:09:00,G
4612K,1762,0409,15:16:30,15:17:00,G
4614K,1762,0409,15:25:30,15:26:00,G
4616K,1762,0409,15:35:30,15:36:00,G
4618K,1762,0409,15:40:30,15:41:00,G
4620K,1762,0409,15:50:30,15:51:00,G
4318,1759,0409,16:00:30,16:01:00,G
4622K,1762,0409,16:05:30,16:06:00,G
4320K,1759,0409,16:13:30,16:14:00,G
4624K,1762,0409,16:21:30,16:22:00,G
4626,1762,0409,16:30:30,16:31:00,G
4628K,1762,0409,16:40:30,16:41:00,G
4322,1759,0409,16:50:30,16:51:00,G
4630K,1762,0409,16:55:30,16:56:00,G
4324,1759,0409,17:05:30,17:06:00,G
4632K,1762,0409,17:10:30,17:11:00,G
4634,1762,0409,17:21:30,17:22:00,G
4636,1762,0409,17:32:30,17:33:00,G
4638K,1762,0409,17:42:30,17:43:00,G
4326,1759,0409,17:47:30,17:48:00,G
4640K,1762,0409,17:57:30,17:58:00,G
4642K,1762,0409,18:09:30,18:10:00,G
4328,1759,0409,18:21:30,18:22:00,G
4644K,1762,0409,18:27:30,18:28:00,G
4646,1762,0409,18:39:30,18:40:00,G
4648K,1762,0409,18:51:30,18:52:00,G
4650K,1762,0409,19:03:30,19:04:00,G
4652,1762,0409,19:15:30,19:16:00,G
4654K,1762,0409,19:27:30,19:28:00,G
4656K,1762,0409,19:39:30,19:40:00,G
4658K,1762,0409,19:51:30,19:52:00,G
4660K,1762,0409,20:03:30,20:04:00,G
4662K,1762,0409,20:09:30,20:10:00,G
4664K,1762,0409,20:21:30,20:22:00,G
4666K,1762,0409,20:33:30,20:34:00,G
4668,1762,0409,20:45:30,20:46:00,G
4670K,1762,0409,20:57:30,20:58:00,G
4672,1762,0409,21:09:30,21:10:00,G
4674K,1762,0409,21:21:30,21:22:00,G
4676,1762,0409,21:33:30,21:34:00,G
4678,1762,0409,21:45:30,21:46:00,G
4680,1762,0409,22:01:30,22:02:00,G
4682K,1762,0409,22:17:30,22:18:00,G
4684,1762,0409,22:33:30,22:34:00,G
4686,1762,0419,22:49:30,22:50:00,G
4688K,1762,1458,23:04:30,23:05:00,G
4690,1762,0433,23:19:30,23:20:00,G
4692K,1762,1458,23:44:30,23:45:00,G
